type	latency	desc	latencyEEG	latencylastEMGpoint
ExtE	7335275.643845	6_3_147	7335.962000	7335.275500
FlxS	7355591.569908	3_6_148	7356.278000	7355.591500
FlxS	7357585.562651	3_6_148	7358.272000	7357.585500
FlxS	7359627.555219	3_6_148	7360.314000	7359.627500
FlxS	7361621.547962	3_6_148	7362.308000	7361.621500
FlxS	7363661.540538	3_6_148	7364.348000	7363.661500
FlxS	7365589.533521	3_6_148	7366.276000	7365.589500
FlxS	7367641.526053	3_6_148	7368.328000	7367.641500
FlxS	7369685.518614	3_6_148	7370.372000	7369.685500
FlxS	7371713.511234	3_6_148	7372.400000	7371.713500
FlxE	7356721.565795	3_6_148	7357.408000	7356.721500
FlxE	7358763.558364	3_6_148	7359.450000	7358.763500
FlxE	7360687.551361	3_6_148	7361.374000	7360.687500
FlxE	7362769.543784	3_6_148	7363.456000	7362.769500
FlxE	7364715.536702	3_6_148	7365.402000	7364.715500
FlxE	7366655.529642	3_6_148	7367.342000	7366.655500
FlxE	7368809.521803	3_6_148	7369.496000	7368.809500
FlxE	7370789.514597	3_6_148	7371.476000	7370.789500
FlxE	7372729.507536	3_6_148	7373.416000	7372.729500
ExtS	7356721.565795	3_6_148	7357.408000	7356.721500
ExtS	7358763.558364	3_6_148	7359.450000	7358.763500
ExtS	7360687.551361	3_6_148	7361.374000	7360.687500
ExtS	7362769.543784	3_6_148	7363.456000	7362.769500
ExtS	7364715.536702	3_6_148	7365.402000	7364.715500
ExtS	7366655.529642	3_6_148	7367.342000	7366.655500
ExtS	7368809.521803	3_6_148	7369.496000	7368.809500
ExtS	7370789.514597	3_6_148	7371.476000	7370.789500
ExtE	7357585.562651	3_6_148	7358.272000	7357.585500
ExtE	7359627.555219	3_6_148	7360.314000	7359.627500
ExtE	7361621.547962	3_6_148	7362.308000	7361.621500
ExtE	7363661.540538	3_6_148	7364.348000	7363.661500
ExtE	7365589.533521	3_6_148	7366.276000	7365.589500
ExtE	7367641.526053	3_6_148	7368.328000	7367.641500
ExtE	7369685.518614	3_6_148	7370.372000	7369.685500
ExtE	7371713.511234	3_6_148	7372.400000	7371.713500
FlxS	7395501.424667	6_3_149	7396.188000	7395.501000
FlxS	7397667.416785	6_3_149	7398.354000	7397.667000
FlxS	7399625.409659	6_3_149	7400.312000	7399.625000
FlxS	7401625.402380	6_3_149	7402.312000	7401.625000
FlxS	7403539.395414	6_3_149	7404.226000	7403.539000
FlxS	7405615.387859	6_3_149	7406.302000	7405.615000
FlxS	7407605.380617	6_3_149	7408.292000	7407.605000
FlxS	7409723.372909	6_3_149	7410.410000	7409.723000
FlxS	7411793.365375	6_3_149	7412.480000	7411.793000
FlxE	7396853.419747	6_3_149	7397.540000	7396.853000
FlxE	7398711.412985	6_3_149	7399.398000	7398.711000
FlxE	7400699.405750	6_3_149	7401.386000	7400.699000
FlxE	7402689.398508	6_3_149	7403.376000	7402.689000
FlxE	7404605.391535	6_3_149	7405.292000	7404.605000
FlxE	7406709.383878	6_3_149	7407.396000	7406.709000
FlxE	7408657.376788	6_3_149	7409.344000	7408.657000
FlxE	7410865.368752	6_3_149	7411.552000	7410.865000
FlxE	7412851.361525	6_3_149	7413.538000	7412.851000
ExtS	7396853.419747	6_3_149	7397.540000	7396.853000
ExtS	7398711.412985	6_3_149	7399.398000	7398.711000
ExtS	7400699.405750	6_3_149	7401.386000	7400.699000
ExtS	7402689.398508	6_3_149	7403.376000	7402.689000
ExtS	7404605.391535	6_3_149	7405.292000	7404.605000
ExtS	7406709.383878	6_3_149	7407.396000	7406.709000
ExtS	7408657.376788	6_3_149	7409.344000	7408.657000
ExtS	7410865.368752	6_3_149	7411.552000	7410.865000
ExtE	7397667.416785	6_3_149	7398.354000	7397.667000
ExtE	7399625.409659	6_3_149	7400.312000	7399.625000
ExtE	7401625.402380	6_3_149	7402.312000	7401.625000
ExtE	7403539.395414	6_3_149	7404.226000	7403.539000
ExtE	7405615.387859	6_3_149	7406.302000	7405.615000
ExtE	7407605.380617	6_3_149	7408.292000	7407.605000
ExtE	7409723.372909	6_3_149	7410.410000	7409.723000
ExtE	7411793.365375	6_3_149	7412.480000	7411.793000
FlxS	7433713.285600	3_1_150	7434.400000	7433.713000
FlxS	7435685.278423	3_1_150	7436.372000	7435.685000
FlxS	7437655.271254	3_1_150	7438.342000	7437.655000
FlxS	7439743.263655	3_1_150	7440.430000	7439.743000
FlxS	7441661.256675	3_1_150	7442.348000	7441.661000
FlxS	7443753.249061	3_1_150	7444.440000	7443.753000
FlxS	7445721.241899	3_1_150	7446.408000	7445.721000
FlxS	7447715.234642	3_1_150	7448.402000	7447.715000
FlxE	7434759.281794	3_1_150	7435.446000	7434.759000
FlxE	7436629.274988	3_1_150	7437.316000	7436.629000
FlxE	7438693.267476	3_1_150	7439.380000	7438.693000
FlxE	7440721.260096	3_1_150	7441.408000	7440.721000
FlxE	7442813.252482	3_1_150	7443.500000	7442.813000
FlxE	7444861.245029	3_1_150	7445.548000	7444.861000
FlxE	7446711.238296	3_1_150	7447.398000	7446.711000
FlxE	7448919.230260	3_1_150	7449.606000	7448.919000
ExtS	7434759.281794	3_1_150	7435.446000	7434.759000
ExtS	7436629.274988	3_1_150	7437.316000	7436.629000
ExtS	7438693.267476	3_1_150	7439.380000	7438.693000
ExtS	7440721.260096	3_1_150	7441.408000	7440.721000
ExtS	7442813.252482	3_1_150	7443.500000	7442.813000
ExtS	7444861.245029	3_1_150	7445.548000	7444.861000
ExtS	7446711.238296	3_1_150	7447.398000	7446.711000
ExtS	7448919.230260	3_1_150	7449.606000	7448.919000
ExtE	7435685.278423	3_1_150	7436.372000	7435.685000
ExtE	7437655.271254	3_1_150	7438.342000	7437.655000
ExtE	7439743.263655	3_1_150	7440.430000	7439.743000
ExtE	7441661.256675	3_1_150	7442.348000	7441.661000
ExtE	7443753.249061	3_1_150	7444.440000	7443.753000
ExtE	7445721.241899	3_1_150	7446.408000	7445.721000
ExtE	7447715.234642	3_1_150	7448.402000	7447.715000
ExtE	7449909.226657	3_1_150	7450.596000	7449.909000
FlxS	7469765.154394	1_1_151	7470.452000	7469.765000
FlxS	7471931.146511	1_1_151	7472.618000	7471.931000
FlxS	7473857.139502	1_1_151	7474.544000	7473.857000
FlxS	7475781.132500	1_1_151	7476.468000	7475.781000
FlxS	7477817.125090	1_1_151	7478.504000	7477.817000
FlxS	7479781.117942	1_1_151	7480.468000	7479.781000
FlxS	7481727.110860	1_1_151	7482.414000	7481.727000
FlxS	7483911.102912	1_1_151	7484.598000	7483.911000
FlxE	7470953.150071	1_1_151	7471.640000	7470.953000
FlxE	7472987.142668	1_1_151	7473.674000	7472.987000
FlxE	7474971.135448	1_1_151	7475.658000	7474.971000
FlxE	7476967.128184	1_1_151	7477.654000	7476.967000
FlxE	7478875.121240	1_1_151	7479.562000	7478.875000
FlxE	7480943.113713	1_1_151	7481.630000	7480.943000
FlxE	7482923.106508	1_1_151	7483.610000	7482.923000
FlxE	7484941.099163	1_1_151	7485.628000	7484.941000
ExtS	7470953.150071	1_1_151	7471.640000	7470.953000
ExtS	7472987.142668	1_1_151	7473.674000	7472.987000
ExtS	7474971.135448	1_1_151	7475.658000	7474.971000
ExtS	7476967.128184	1_1_151	7477.654000	7476.967000
ExtS	7478875.121240	1_1_151	7479.562000	7478.875000
ExtS	7480943.113713	1_1_151	7481.630000	7480.943000
ExtS	7482923.106508	1_1_151	7483.610000	7482.923000
ExtS	7484941.099163	1_1_151	7485.628000	7484.941000
ExtE	7471931.146511	1_1_151	7472.618000	7471.931000
ExtE	7473857.139502	1_1_151	7474.544000	7473.857000
ExtE	7475781.132500	1_1_151	7476.468000	7475.781000
ExtE	7477817.125090	1_1_151	7478.504000	7477.817000
ExtE	7479781.117942	1_1_151	7480.468000	7479.781000
ExtE	7481727.110860	1_1_151	7482.414000	7481.727000
ExtE	7483911.102912	1_1_151	7484.598000	7483.911000
ExtE	7485851.095851	1_1_151	7486.538000	7485.851000
FlxS	7507741.016186	1_3_152	7508.428000	7507.741000
FlxS	7510167.007357	1_3_152	7510.854000	7510.167000
FlxS	7511971.000791	1_3_152	7512.658000	7511.971000
FlxS	7513922.993694	1_3_152	7514.610000	7513.922500
FlxS	7516010.986095	1_3_152	7516.698000	7516.010500
FlxS	7517932.979100	1_3_152	7518.620000	7517.932500
FlxS	7520024.971487	1_3_152	7520.712000	7520.024500
FlxS	7522024.964208	1_3_152	7522.712000	7522.024500
FlxE	7509311.010472	1_3_152	7509.998000	7509.311000
FlxE	7511231.003485	1_3_152	7511.918000	7511.231000
FlxE	7512990.997086	1_3_152	7513.678000	7512.990500
FlxE	7515078.989487	1_3_152	7515.766000	7515.078500
FlxE	7517010.982456	1_3_152	7517.698000	7517.010500
FlxE	7518952.975388	1_3_152	7519.640000	7518.952500
FlxE	7520984.967993	1_3_152	7521.672000	7520.984500
FlxE	7522986.960707	1_3_152	7523.674000	7522.986500
ExtS	7509311.010472	1_3_152	7509.998000	7509.311000
ExtS	7511231.003485	1_3_152	7511.918000	7511.231000
ExtS	7512990.997086	1_3_152	7513.678000	7512.990500
ExtS	7515078.989487	1_3_152	7515.766000	7515.078500
ExtS	7517010.982456	1_3_152	7517.698000	7517.010500
ExtS	7518952.975388	1_3_152	7519.640000	7518.952500
ExtS	7520984.967993	1_3_152	7521.672000	7520.984500
ExtS	7522986.960707	1_3_152	7523.674000	7522.986500
ExtE	7510167.007357	1_3_152	7510.854000	7510.167000
ExtE	7511971.000791	1_3_152	7512.658000	7511.971000
ExtE	7513922.993694	1_3_152	7514.610000	7513.922500
ExtE	7516010.986095	1_3_152	7516.698000	7516.010500
ExtE	7517932.979100	1_3_152	7518.620000	7517.932500
ExtE	7520024.971487	1_3_152	7520.712000	7520.024500
ExtE	7522024.964208	1_3_152	7522.712000	7522.024500
ExtE	7523890.957417	1_3_152	7524.578000	7523.890500
FlxS	7545982.877016	3_6_153	7546.670000	7545.982500
FlxS	7548220.868871	3_6_153	7548.908000	7548.220500
FlxS	7550122.861949	3_6_153	7550.810000	7550.122500
FlxS	7552132.854634	3_6_153	7552.820000	7552.132500
FlxS	7554122.847392	3_6_153	7554.810000	7554.122500
FlxS	7556226.839735	3_6_153	7556.914000	7556.226500
FlxS	7558354.831990	3_6_153	7559.042000	7558.354500
FlxS	7560270.825017	3_6_153	7560.958000	7560.270500
FlxS	7562078.818437	3_6_153	7562.766000	7562.078500
FlxE	7547356.872016	3_6_153	7548.044000	7547.356500
FlxE	7549246.865137	3_6_153	7549.934000	7549.246500
FlxE	7551292.857691	3_6_153	7551.980000	7551.292500
FlxE	7553258.850536	3_6_153	7553.946000	7553.258500
FlxE	7555210.843432	3_6_153	7555.898000	7555.210500
FlxE	7557318.835760	3_6_153	7558.006000	7557.318500
FlxE	7559388.828227	3_6_153	7560.076000	7559.388500
FlxE	7561136.821865	3_6_153	7561.824000	7561.136500
FlxE	7563110.814681	3_6_153	7563.798000	7563.110500
ExtS	7547356.872016	3_6_153	7548.044000	7547.356500
ExtS	7549246.865137	3_6_153	7549.934000	7549.246500
ExtS	7551292.857691	3_6_153	7551.980000	7551.292500
ExtS	7553258.850536	3_6_153	7553.946000	7553.258500
ExtS	7555210.843432	3_6_153	7555.898000	7555.210500
ExtS	7557318.835760	3_6_153	7558.006000	7557.318500
ExtS	7559388.828227	3_6_153	7560.076000	7559.388500
ExtS	7561136.821865	3_6_153	7561.824000	7561.136500
ExtE	7548220.868871	3_6_153	7548.908000	7548.220500
ExtE	7550122.861949	3_6_153	7550.810000	7550.122500
ExtE	7552132.854634	3_6_153	7552.820000	7552.132500
ExtE	7554122.847392	3_6_153	7554.810000	7554.122500
ExtE	7556226.839735	3_6_153	7556.914000	7556.226500
ExtE	7558354.831990	3_6_153	7559.042000	7558.354500
ExtE	7560270.825017	3_6_153	7560.958000	7560.270500
ExtE	7562078.818437	3_6_153	7562.766000	7562.078500
FlxS	7586056.731173	6_6_154	7586.744000	7586.056500
FlxS	7588104.723719	6_6_154	7588.792000	7588.104500
FlxS	7590140.716309	6_6_154	7590.828000	7590.140500
FlxS	7592012.709497	6_6_154	7592.700000	7592.012500
FlxS	7594134.701774	6_6_154	7594.822000	7594.134500
FlxS	7596186.694306	6_6_154	7596.874000	7596.186500
FlxS	7598048.687529	6_6_154	7598.736000	7598.048500
FlxS	7600088.680105	6_6_154	7600.776000	7600.088500
FlxS	7602136.672652	6_6_154	7602.824000	7602.136500
FlxE	7587226.726915	6_6_154	7587.914000	7587.226500
FlxE	7589218.719665	6_6_154	7589.906000	7589.218500
FlxE	7591182.712517	6_6_154	7591.870000	7591.182500
FlxE	7593196.705188	6_6_154	7593.884000	7593.196500
FlxE	7595186.697945	6_6_154	7595.874000	7595.186500
FlxE	7597140.690834	6_6_154	7597.828000	7597.140500
FlxE	7599250.683155	6_6_154	7599.938000	7599.250500
FlxE	7601220.675985	6_6_154	7601.908000	7601.220500
FlxE	7603218.668714	6_6_154	7603.906000	7603.218500
ExtS	7587226.726915	6_6_154	7587.914000	7587.226500
ExtS	7589218.719665	6_6_154	7589.906000	7589.218500
ExtS	7591182.712517	6_6_154	7591.870000	7591.182500
ExtS	7593196.705188	6_6_154	7593.884000	7593.196500
ExtS	7595186.697945	6_6_154	7595.874000	7595.186500
ExtS	7597140.690834	6_6_154	7597.828000	7597.140500
ExtS	7599250.683155	6_6_154	7599.938000	7599.250500
ExtS	7601220.675985	6_6_154	7601.908000	7601.220500
ExtS	7603218.668714	6_6_154	7603.906000	7603.218500
ExtE	7588104.723719	6_6_154	7588.792000	7588.104500
ExtE	7590140.716309	6_6_154	7590.828000	7590.140500
ExtE	7592012.709497	6_6_154	7592.700000	7592.012500
ExtE	7594134.701774	6_6_154	7594.822000	7594.134500
ExtE	7596186.694306	6_6_154	7596.874000	7596.186500
ExtE	7598048.687529	6_6_154	7598.736000	7598.048500
ExtE	7600088.680105	6_6_154	7600.776000	7600.088500
ExtE	7602136.672652	6_6_154	7602.824000	7602.136500
ExtE	7604086.665555	6_6_154	7604.774000	7604.086500
FlxS	7624266.592113	6_3_155	7624.954000	7624.266500
FlxS	7626120.585365	6_3_155	7626.808000	7626.120500
FlxS	7628084.578218	6_3_155	7628.772000	7628.084500
FlxS	7630062.571019	6_3_155	7630.750000	7630.062500
FlxS	7631946.564162	6_3_155	7632.634000	7631.946500
FlxS	7633956.556847	6_3_155	7634.644000	7633.956500
FlxS	7635864.549903	6_3_155	7636.552000	7635.864500
FlxS	7637884.542552	6_3_155	7638.572000	7637.884500
FlxS	7640192.534152	6_3_155	7640.880000	7640.192500
FlxE	7625242.588561	6_3_155	7625.930000	7625.242500
FlxE	7627180.581508	6_3_155	7627.868000	7627.180500
FlxE	7629176.574244	6_3_155	7629.864000	7629.176500
FlxE	7631118.567176	6_3_155	7631.806000	7631.118500
FlxE	7633070.560072	6_3_155	7633.758000	7633.070500
FlxE	7635016.552990	6_3_155	7635.704000	7635.016500
FlxE	7636864.546264	6_3_155	7637.552000	7636.864500
FlxE	7639166.537886	6_3_155	7639.854000	7639.166500
FlxE	7641330.530011	6_3_155	7642.018000	7641.330500
ExtS	7625242.588561	6_3_155	7625.930000	7625.242500
ExtS	7627180.581508	6_3_155	7627.868000	7627.180500
ExtS	7629176.574244	6_3_155	7629.864000	7629.176500
ExtS	7631118.567176	6_3_155	7631.806000	7631.118500
ExtS	7633070.560072	6_3_155	7633.758000	7633.070500
ExtS	7635016.552990	6_3_155	7635.704000	7635.016500
ExtS	7636864.546264	6_3_155	7637.552000	7636.864500
ExtS	7639166.537886	6_3_155	7639.854000	7639.166500
ExtS	7641330.530011	6_3_155	7642.018000	7641.330500
ExtE	7626120.585365	6_3_155	7626.808000	7626.120500
ExtE	7628084.578218	6_3_155	7628.772000	7628.084500
ExtE	7630062.571019	6_3_155	7630.750000	7630.062500
ExtE	7631946.564162	6_3_155	7632.634000	7631.946500
ExtE	7633956.556847	6_3_155	7634.644000	7633.956500
ExtE	7635864.549903	6_3_155	7636.552000	7635.864500
ExtE	7637884.542552	6_3_155	7638.572000	7637.884500
ExtE	7640192.534152	6_3_155	7640.880000	7640.192500
ExtE	7642148.527034	6_3_155	7642.836000	7642.148500
FlxS	7660192.461372	3_1_156	7660.880000	7660.192000
FlxS	7662144.454268	3_1_156	7662.832000	7662.144000
FlxS	7664174.446880	3_1_156	7664.862000	7664.174000
FlxS	7666518.438349	3_1_156	7667.206000	7666.518000
FlxS	7668210.432191	3_1_156	7668.898000	7668.210000
FlxS	7670230.424840	3_1_156	7670.918000	7670.230000
FlxS	7672332.417190	3_1_156	7673.020000	7672.332000
FlxS	7674284.410086	3_1_156	7674.972000	7674.284000
FlxS	7676264.402880	3_1_156	7676.952000	7676.264000
FlxE	7661186.457754	3_1_156	7661.874000	7661.186000
FlxE	7663216.450366	3_1_156	7663.904000	7663.216000
FlxE	7665388.442462	3_1_156	7666.076000	7665.388000
FlxE	7667418.435074	3_1_156	7668.106000	7667.418000
FlxE	7669296.428239	3_1_156	7669.984000	7669.296000
FlxE	7671304.420931	3_1_156	7671.992000	7671.304000
FlxE	7673264.413798	3_1_156	7673.952000	7673.264000
FlxE	7675202.406745	3_1_156	7675.890000	7675.202000
FlxE	7677224.399386	3_1_156	7677.912000	7677.224000
ExtS	7661186.457754	3_1_156	7661.874000	7661.186000
ExtS	7663216.450366	3_1_156	7663.904000	7663.216000
ExtS	7665388.442462	3_1_156	7666.076000	7665.388000
ExtS	7667418.435074	3_1_156	7668.106000	7667.418000
ExtS	7669296.428239	3_1_156	7669.984000	7669.296000
ExtS	7671304.420931	3_1_156	7671.992000	7671.304000
ExtS	7673264.413798	3_1_156	7673.952000	7673.264000
ExtS	7675202.406745	3_1_156	7675.890000	7675.202000
ExtS	7677224.399386	3_1_156	7677.912000	7677.224000
ExtE	7662144.454268	3_1_156	7662.832000	7662.144000
ExtE	7664174.446880	3_1_156	7664.862000	7664.174000
ExtE	7666518.438349	3_1_156	7667.206000	7666.518000
ExtE	7668210.432191	3_1_156	7668.898000	7668.210000
ExtE	7670230.424840	3_1_156	7670.918000	7670.230000
ExtE	7672332.417190	3_1_156	7673.020000	7672.332000
ExtE	7674284.410086	3_1_156	7674.972000	7674.284000
ExtE	7676264.402880	3_1_156	7676.952000	7676.264000
ExtE	7678152.396009	3_1_156	7678.840000	7678.152000
FlxS	7698260.322829	1_3_157	7698.948000	7698.260000
FlxS	7700554.314480	1_3_157	7701.242000	7700.554000
FlxS	7702418.307696	1_3_157	7703.106000	7702.418000
FlxS	7704422.300403	1_3_157	7705.110000	7704.422000
FlxS	7706456.293001	1_3_157	7707.144000	7706.456000
FlxS	7708604.285183	1_3_157	7709.292000	7708.604000
FlxS	7710588.277963	1_3_157	7711.276000	7710.588000
FlxS	7712506.270982	1_3_157	7713.194000	7712.506000
FlxS	7714492.263755	1_3_157	7715.180000	7714.492000
FlxE	7699624.317865	1_3_157	7700.312000	7699.624000
FlxE	7701624.310586	1_3_157	7702.312000	7701.624000
FlxE	7703402.304115	1_3_157	7704.090000	7703.402000
FlxE	7705486.296531	1_3_157	7706.174000	7705.486000
FlxE	7707604.288823	1_3_157	7708.292000	7707.604000
FlxE	7709666.281318	1_3_157	7710.354000	7709.666000
FlxE	7711618.274214	1_3_157	7712.306000	7711.618000
FlxE	7713488.267409	1_3_157	7714.176000	7713.488000
FlxE	7715488.260130	1_3_157	7716.176000	7715.488000
ExtS	7699624.317865	1_3_157	7700.312000	7699.624000
ExtS	7701624.310586	1_3_157	7702.312000	7701.624000
ExtS	7703402.304115	1_3_157	7704.090000	7703.402000
ExtS	7705486.296531	1_3_157	7706.174000	7705.486000
ExtS	7707604.288823	1_3_157	7708.292000	7707.604000
ExtS	7709666.281318	1_3_157	7710.354000	7709.666000
ExtS	7711618.274214	1_3_157	7712.306000	7711.618000
ExtS	7713488.267409	1_3_157	7714.176000	7713.488000
ExtE	7700554.314480	1_3_157	7701.242000	7700.554000
ExtE	7702418.307696	1_3_157	7703.106000	7702.418000
ExtE	7704422.300403	1_3_157	7705.110000	7704.422000
ExtE	7706456.293001	1_3_157	7707.144000	7706.456000
ExtE	7708604.285183	1_3_157	7709.292000	7708.604000
ExtE	7710588.277963	1_3_157	7711.276000	7710.588000
ExtE	7712506.270982	1_3_157	7713.194000	7712.506000
ExtE	7714492.263755	1_3_157	7715.180000	7714.492000
FlxS	7736414.183973	3_1_158	7737.102000	7736.414000
FlxS	7738490.176417	3_1_158	7739.178000	7738.490000
FlxS	7740440.169321	3_1_158	7741.128000	7740.440000
FlxS	7742602.161452	3_1_158	7743.290000	7742.602000
FlxS	7744576.154268	3_1_158	7745.264000	7744.576000
FlxS	7746578.146982	3_1_158	7747.266000	7746.578000
FlxS	7748520.139915	3_1_158	7749.208000	7748.520000
FlxS	7750400.133073	3_1_158	7751.088000	7750.400000
FlxS	7752320.126085	3_1_158	7753.008000	7752.320000
FlxE	7737496.180035	3_1_158	7738.184000	7737.496000
FlxE	7739414.173055	3_1_158	7740.102000	7739.414000
FlxE	7741574.165194	3_1_158	7742.262000	7741.574000
FlxE	7743618.157755	3_1_158	7744.306000	7743.618000
FlxE	7745722.150098	3_1_158	7746.410000	7745.722000
FlxE	7747510.143590	3_1_158	7748.198000	7747.510000
FlxE	7749594.136006	3_1_158	7750.282000	7749.594000
FlxE	7751326.129703	3_1_158	7752.014000	7751.326000
FlxE	7753522.121711	3_1_158	7754.210000	7753.522000
ExtS	7737496.180035	3_1_158	7738.184000	7737.496000
ExtS	7739414.173055	3_1_158	7740.102000	7739.414000
ExtS	7741574.165194	3_1_158	7742.262000	7741.574000
ExtS	7743618.157755	3_1_158	7744.306000	7743.618000
ExtS	7745722.150098	3_1_158	7746.410000	7745.722000
ExtS	7747510.143590	3_1_158	7748.198000	7747.510000
ExtS	7749594.136006	3_1_158	7750.282000	7749.594000
ExtS	7751326.129703	3_1_158	7752.014000	7751.326000
ExtE	7738490.176417	3_1_158	7739.178000	7738.490000
ExtE	7740440.169321	3_1_158	7741.128000	7740.440000
ExtE	7742602.161452	3_1_158	7743.290000	7742.602000
ExtE	7744576.154268	3_1_158	7745.264000	7744.576000
ExtE	7746578.146982	3_1_158	7747.266000	7746.578000
ExtE	7748520.139915	3_1_158	7749.208000	7748.520000
ExtE	7750400.133073	3_1_158	7751.088000	7750.400000
ExtE	7752320.126085	3_1_158	7753.008000	7752.320000
FlxS	7774454.045532	1_6_159	7775.142000	7774.454000
FlxS	7776730.037248	1_6_159	7777.418000	7776.730000
FlxS	7778480.030879	1_6_159	7779.168000	7778.480000
FlxS	7780468.023644	1_6_159	7781.156000	7780.468000
FlxS	7782516.016191	1_6_159	7783.204000	7782.516000
FlxS	7784516.008912	1_6_159	7785.204000	7784.516000
FlxS	7786734.000840	1_6_159	7787.422000	7786.734000
FlxS	7788641.993903	1_6_159	7789.330000	7788.641500
FlxE	7776004.039891	1_6_159	7776.692000	7776.004000
FlxE	7777732.033602	1_6_159	7778.420000	7777.732000
FlxE	7779636.026672	1_6_159	7780.324000	7779.636000
FlxE	7781550.019707	1_6_159	7782.238000	7781.550000
FlxE	7783696.011897	1_6_159	7784.384000	7783.696000
FlxE	7785932.003759	1_6_159	7786.620000	7785.932000
FlxE	7787773.997062	1_6_159	7788.462000	7787.773500
FlxE	7789765.989812	1_6_159	7790.454000	7789.765500
ExtS	7776004.039891	1_6_159	7776.692000	7776.004000
ExtS	7777732.033602	1_6_159	7778.420000	7777.732000
ExtS	7779636.026672	1_6_159	7780.324000	7779.636000
ExtS	7781550.019707	1_6_159	7782.238000	7781.550000
ExtS	7783696.011897	1_6_159	7784.384000	7783.696000
ExtS	7785932.003759	1_6_159	7786.620000	7785.932000
ExtS	7787773.997062	1_6_159	7788.462000	7787.773500
ExtE	7776730.037248	1_6_159	7777.418000	7776.730000
ExtE	7778480.030879	1_6_159	7779.168000	7778.480000
ExtE	7780468.023644	1_6_159	7781.156000	7780.468000
