type	latency	desc	latencyEEG	latencylastEMGpoint
ExtE	4962942.217267	1_6_132	4962.980000	4962.942000
ExtE	4964954.207500	1_6_132	4964.992000	4964.954000
ExtE	4966978.197675	1_6_132	4967.016000	4966.978000
ExtE	4969062.187559	1_6_132	4969.100000	4969.062000
ExtE	4971072.177801	1_6_132	4971.110000	4971.072000
FlxS	4990774.082163	6_1_133	4990.812000	4990.774000
FlxS	4993070.071017	6_1_133	4993.108000	4993.070000
FlxS	4995218.060590	6_1_133	4995.256000	4995.218000
FlxS	4997178.051076	6_1_133	4997.216000	4997.178000
FlxS	4999140.041552	6_1_133	4999.178000	4999.140000
FlxS	5001024.032406	6_1_133	5001.062000	5001.024000
FlxS	5003092.022368	6_1_133	5003.130000	5003.092000
FlxS	5005140.012426	6_1_133	5005.178000	5005.140000
FlxE	4991856.076910	6_1_133	4991.894000	4991.856000
FlxE	4994150.065775	6_1_133	4994.188000	4994.150000
FlxE	4996224.055707	6_1_133	4996.262000	4996.224000
FlxE	4998138.046416	6_1_133	4998.176000	4998.138000
FlxE	5000180.036503	6_1_133	5000.218000	5000.180000
FlxE	5002140.026989	6_1_133	5002.178000	5002.140000
FlxE	5004178.017096	6_1_133	5004.216000	5004.178000
FlxE	5006116.007689	6_1_133	5006.154000	5006.116000
ExtS	4991856.076910	6_1_133	4991.894000	4991.856000
ExtS	4994150.065775	6_1_133	4994.188000	4994.150000
ExtS	4996224.055707	6_1_133	4996.262000	4996.224000
ExtS	4998138.046416	6_1_133	4998.176000	4998.138000
ExtS	5000180.036503	6_1_133	5000.218000	5000.180000
ExtS	5002140.026989	6_1_133	5002.178000	5002.140000
ExtS	5004178.017096	6_1_133	5004.216000	5004.178000
ExtS	5006116.007689	6_1_133	5006.154000	5006.116000
ExtE	4993070.071017	6_1_133	4993.108000	4993.070000
ExtE	4995218.060590	6_1_133	4995.256000	4995.218000
ExtE	4997178.051076	6_1_133	4997.216000	4997.178000
ExtE	4999140.041552	6_1_133	4999.178000	4999.140000
ExtE	5001024.032406	6_1_133	5001.062000	5001.024000
ExtE	5003092.022368	6_1_133	5003.130000	5003.092000
ExtE	5005140.012426	6_1_133	5005.178000	5005.140000
ExtE	5007222.002320	6_1_133	5007.260000	5007.222000
FlxS	5023317.924192	1_3_134	5023.356000	5023.317500
FlxS	5025317.914483	1_3_134	5025.356000	5025.317500
FlxS	5027165.905513	1_3_134	5027.204000	5027.165500
FlxS	5029157.895843	1_3_134	5029.196000	5029.157500
FlxS	5031061.886600	1_3_134	5031.100000	5031.061500
FlxS	5033159.876416	1_3_134	5033.198000	5033.159500
FlxS	5035219.866416	1_3_134	5035.258000	5035.219500
FlxS	5037251.856552	1_3_134	5037.290000	5037.251500
FlxS	5039203.847077	1_3_134	5039.242000	5039.203500
FlxE	5024383.919017	1_3_134	5024.422000	5024.383500
FlxE	5026269.909862	1_3_134	5026.308000	5026.269500
FlxE	5028155.900707	1_3_134	5028.194000	5028.155500
FlxE	5030099.891270	1_3_134	5030.138000	5030.099500
FlxE	5031965.882212	1_3_134	5032.004000	5031.965500
FlxE	5034155.871581	1_3_134	5034.194000	5034.155500
FlxE	5036181.861746	1_3_134	5036.220000	5036.181500
FlxE	5038267.851620	1_3_134	5038.306000	5038.267500
FlxE	5040273.841883	1_3_134	5040.312000	5040.273500
ExtS	5024383.919017	1_3_134	5024.422000	5024.383500
ExtS	5026269.909862	1_3_134	5026.308000	5026.269500
ExtS	5028155.900707	1_3_134	5028.194000	5028.155500
ExtS	5030099.891270	1_3_134	5030.138000	5030.099500
ExtS	5031965.882212	1_3_134	5032.004000	5031.965500
ExtS	5034155.871581	1_3_134	5034.194000	5034.155500
ExtS	5036181.861746	1_3_134	5036.220000	5036.181500
ExtS	5038267.851620	1_3_134	5038.306000	5038.267500
ExtS	5040273.841883	1_3_134	5040.312000	5040.273500
ExtE	5025317.914483	1_3_134	5025.356000	5025.317500
ExtE	5027165.905513	1_3_134	5027.204000	5027.165500
ExtE	5029157.895843	1_3_134	5029.196000	5029.157500
ExtE	5031061.886600	1_3_134	5031.100000	5031.061500
ExtE	5033159.876416	1_3_134	5033.198000	5033.159500
ExtE	5035219.866416	1_3_134	5035.258000	5035.219500
ExtE	5037251.856552	1_3_134	5037.290000	5037.251500
ExtE	5039203.847077	1_3_134	5039.242000	5039.203500
ExtE	5041241.837184	1_3_134	5041.280000	5041.241500
FlxS	5059363.749215	3_6_135	5059.402000	5059.363500
FlxS	5061297.739827	3_6_135	5061.336000	5061.297500
FlxS	5063157.730798	3_6_135	5063.196000	5063.157500
FlxS	5065171.721021	3_6_135	5065.210000	5065.171500
FlxS	5067147.711429	3_6_135	5067.186000	5067.147500
FlxS	5069271.701119	3_6_135	5069.310000	5069.271500
FlxS	5071259.691468	3_6_135	5071.298000	5071.259500
FlxS	5073267.681721	3_6_135	5073.306000	5073.267500
FlxS	5075241.672139	3_6_135	5075.280000	5075.241500
FlxE	5060339.744477	3_6_135	5060.378000	5060.339500
FlxE	5062247.735215	3_6_135	5062.286000	5062.247500
FlxE	5064263.725429	3_6_135	5064.302000	5064.263500
FlxE	5066221.715924	3_6_135	5066.260000	5066.221500
FlxE	5068217.706235	3_6_135	5068.256000	5068.217500
FlxE	5070339.695934	3_6_135	5070.378000	5070.339500
FlxE	5072263.686595	3_6_135	5072.302000	5072.263500
FlxE	5074235.677022	3_6_135	5074.274000	5074.235500
FlxE	5076189.667537	3_6_135	5076.228000	5076.189500
ExtS	5060339.744477	3_6_135	5060.378000	5060.339500
ExtS	5062247.735215	3_6_135	5062.286000	5062.247500
ExtS	5064263.725429	3_6_135	5064.302000	5064.263500
ExtS	5066221.715924	3_6_135	5066.260000	5066.221500
ExtS	5068217.706235	3_6_135	5068.256000	5068.217500
ExtS	5070339.695934	3_6_135	5070.378000	5070.339500
ExtS	5072263.686595	3_6_135	5072.302000	5072.263500
ExtS	5074235.677022	3_6_135	5074.274000	5074.235500
ExtS	5076189.667537	3_6_135	5076.228000	5076.189500
ExtE	5061297.739827	3_6_135	5061.336000	5061.297500
ExtE	5063157.730798	3_6_135	5063.196000	5063.157500
ExtE	5065171.721021	3_6_135	5065.210000	5065.171500
ExtE	5067147.711429	3_6_135	5067.186000	5067.147500
ExtE	5069271.701119	3_6_135	5069.310000	5069.271500
ExtE	5071259.691468	3_6_135	5071.298000	5071.259500
ExtE	5073267.681721	3_6_135	5073.306000	5073.267500
ExtE	5075241.672139	3_6_135	5075.280000	5075.241500
ExtE	5077201.662624	3_6_135	5077.240000	5077.201500
FlxS	5095347.574539	6_6_136	5095.386000	5095.347500
FlxS	5097239.565355	6_6_136	5097.278000	5097.239500
FlxS	5099151.556073	6_6_136	5099.190000	5099.151500
FlxS	5101181.546219	6_6_136	5101.220000	5101.181500
FlxS	5103263.536112	6_6_136	5103.302000	5103.263500
FlxS	5105259.526423	6_6_136	5105.298000	5105.259500
FlxS	5107211.516948	6_6_136	5107.250000	5107.211500
FlxS	5109231.507142	6_6_136	5109.270000	5109.231500
FlxS	5111317.497023	6_6_136	5111.356000	5111.317000
FlxE	5096353.569655	6_6_136	5096.392000	5096.353500
FlxE	5098201.560685	6_6_136	5098.240000	5098.201500
FlxE	5100109.551423	6_6_136	5100.148000	5100.109500
FlxE	5102247.541044	6_6_136	5102.286000	5102.247500
FlxE	5104233.531404	6_6_136	5104.272000	5104.233500
FlxE	5106227.521724	6_6_136	5106.266000	5106.227500
FlxE	5108189.512200	6_6_136	5108.228000	5108.189500
FlxE	5110293.501987	6_6_136	5110.332000	5110.293500
FlxE	5112335.492081	6_6_136	5112.374000	5112.335000
ExtS	5096353.569655	6_6_136	5096.392000	5096.353500
ExtS	5098201.560685	6_6_136	5098.240000	5098.201500
ExtS	5100109.551423	6_6_136	5100.148000	5100.109500
ExtS	5102247.541044	6_6_136	5102.286000	5102.247500
ExtS	5104233.531404	6_6_136	5104.272000	5104.233500
ExtS	5106227.521724	6_6_136	5106.266000	5106.227500
ExtS	5108189.512200	6_6_136	5108.228000	5108.189500
ExtS	5110293.501987	6_6_136	5110.332000	5110.293500
ExtS	5112335.492081	6_6_136	5112.374000	5112.335000
ExtE	5097239.565355	6_6_136	5097.278000	5097.239500
ExtE	5099151.556073	6_6_136	5099.190000	5099.151500
ExtE	5101181.546219	6_6_136	5101.220000	5101.181500
ExtE	5103263.536112	6_6_136	5103.302000	5103.263500
ExtE	5105259.526423	6_6_136	5105.298000	5105.259500
ExtE	5107211.516948	6_6_136	5107.250000	5107.211500
ExtE	5109231.507142	6_6_136	5109.270000	5109.231500
ExtE	5111317.497023	6_6_136	5111.356000	5111.317000
ExtE	5113285.487469	6_6_136	5113.324000	5113.285000
FlxS	5129549.408520	6_3_137	5129.588000	5129.549000
FlxS	5131401.399529	6_3_137	5131.440000	5131.401000
FlxS	5133403.389811	6_3_137	5133.442000	5133.403000
FlxS	5135407.380083	6_3_137	5135.446000	5135.407000
FlxS	5137371.370549	6_3_137	5137.410000	5137.371000
FlxS	5139425.360579	6_3_137	5139.464000	5139.425000
FlxS	5141537.350327	6_3_137	5141.576000	5141.537000
FlxS	5143503.340783	6_3_137	5143.542000	5143.503000
FlxS	5145515.331016	6_3_137	5145.554000	5145.515000
FlxE	5130513.403840	6_3_137	5130.552000	5130.513000
FlxE	5132463.394374	6_3_137	5132.502000	5132.463000
FlxE	5134339.385268	6_3_137	5134.378000	5134.339000
FlxE	5136373.375394	6_3_137	5136.412000	5136.373000
FlxE	5138351.365792	6_3_137	5138.390000	5138.351000
FlxE	5140489.355414	6_3_137	5140.528000	5140.489000
FlxE	5142479.345754	6_3_137	5142.518000	5142.479000
FlxE	5144513.335880	6_3_137	5144.552000	5144.513000
FlxE	5146525.326113	6_3_137	5146.564000	5146.525000
ExtS	5130513.403840	6_3_137	5130.552000	5130.513000
ExtS	5132463.394374	6_3_137	5132.502000	5132.463000
ExtS	5134339.385268	6_3_137	5134.378000	5134.339000
ExtS	5136373.375394	6_3_137	5136.412000	5136.373000
ExtS	5138351.365792	6_3_137	5138.390000	5138.351000
ExtS	5140489.355414	6_3_137	5140.528000	5140.489000
ExtS	5142479.345754	6_3_137	5142.518000	5142.479000
ExtS	5144513.335880	6_3_137	5144.552000	5144.513000
ExtS	5146525.326113	6_3_137	5146.564000	5146.525000
ExtE	5131401.399529	6_3_137	5131.440000	5131.401000
ExtE	5133403.389811	6_3_137	5133.442000	5133.403000
ExtE	5135407.380083	6_3_137	5135.446000	5135.407000
ExtE	5137371.370549	6_3_137	5137.410000	5137.371000
ExtE	5139425.360579	6_3_137	5139.464000	5139.425000
ExtE	5141537.350327	6_3_137	5141.576000	5141.537000
ExtE	5143503.340783	6_3_137	5143.542000	5143.503000
ExtE	5145515.331016	6_3_137	5145.554000	5145.515000
ExtE	5147469.321531	6_3_137	5147.508000	5147.469000
FlxS	5165419.234397	3_1_138	5165.458000	5165.419000
FlxS	5167723.223213	3_1_138	5167.762000	5167.723000
FlxS	5169657.213825	3_1_138	5169.696000	5169.657000
FlxS	5171565.204563	3_1_138	5171.604000	5171.565000
FlxS	5173507.195136	3_1_138	5173.546000	5173.507000
FlxS	5175421.185845	3_1_138	5175.460000	5175.421000
FlxS	5177573.175398	3_1_138	5177.612000	5177.573000
FlxS	5179653.165301	3_1_138	5179.692000	5179.653000
FlxE	5166587.228727	3_1_138	5166.626000	5166.587000
FlxE	5168665.218640	3_1_138	5168.704000	5168.665000
FlxE	5170605.209223	3_1_138	5170.644000	5170.605000
FlxE	5172545.199805	3_1_138	5172.584000	5172.545000
FlxE	5174447.190573	3_1_138	5174.486000	5174.447000
FlxE	5176549.180369	3_1_138	5176.588000	5176.549000
FlxE	5178703.169913	3_1_138	5178.742000	5178.703000
FlxE	5180681.160311	3_1_138	5180.720000	5180.681000
ExtS	5166587.228727	3_1_138	5166.626000	5166.587000
ExtS	5168665.218640	3_1_138	5168.704000	5168.665000
ExtS	5170605.209223	3_1_138	5170.644000	5170.605000
ExtS	5172545.199805	3_1_138	5172.584000	5172.545000
ExtS	5174447.190573	3_1_138	5174.486000	5174.447000
ExtS	5176549.180369	3_1_138	5176.588000	5176.549000
ExtS	5178703.169913	3_1_138	5178.742000	5178.703000
ExtS	5180681.160311	3_1_138	5180.720000	5180.681000
ExtE	5167723.223213	3_1_138	5167.762000	5167.723000
ExtE	5169657.213825	3_1_138	5169.696000	5169.657000
ExtE	5171565.204563	3_1_138	5171.604000	5171.565000
ExtE	5173507.195136	3_1_138	5173.546000	5173.507000
ExtE	5175421.185845	3_1_138	5175.460000	5175.421000
ExtE	5177573.175398	3_1_138	5177.612000	5177.573000
ExtE	5179653.165301	3_1_138	5179.692000	5179.653000
ExtE	5181681.155457	3_1_138	5181.720000	5181.681000
FlxS	5199281.070022	1_1_139	5199.320000	5199.281000
FlxS	5201529.059109	1_1_139	5201.568000	5201.529000
FlxS	5203695.048595	1_1_139	5203.734000	5203.695000
FlxS	5205655.039081	1_1_139	5205.694000	5205.655000
FlxS	5207619.029547	1_1_139	5207.658000	5207.619000
FlxS	5209697.019460	1_1_139	5209.736000	5209.697000
FlxS	5211721.009635	1_1_139	5211.760000	5211.721000
FlxS	5213627.000382	1_1_139	5213.666000	5213.627000
FlxE	5200299.065080	1_1_139	5200.338000	5200.299000
FlxE	5202695.053449	1_1_139	5202.734000	5202.695000
FlxE	5204741.043517	1_1_139	5204.780000	5204.741000
FlxE	5206667.034168	1_1_139	5206.706000	5206.667000
FlxE	5208621.024683	1_1_139	5208.660000	5208.621000
FlxE	5210639.014887	1_1_139	5210.678000	5210.639000
FlxE	5212605.005343	1_1_139	5212.644000	5212.605000
FlxE	5214758.994894	1_1_139	5214.798000	5214.758500
ExtS	5200299.065080	1_1_139	5200.338000	5200.299000
ExtS	5202695.053449	1_1_139	5202.734000	5202.695000
ExtS	5204741.043517	1_1_139	5204.780000	5204.741000
ExtS	5206667.034168	1_1_139	5206.706000	5206.667000
ExtS	5208621.024683	1_1_139	5208.660000	5208.621000
ExtS	5210639.014887	1_1_139	5210.678000	5210.639000
ExtS	5212605.005343	1_1_139	5212.644000	5212.605000
ExtS	5214758.994894	1_1_139	5214.798000	5214.758500
ExtE	5201529.059109	1_1_139	5201.568000	5201.529000
ExtE	5203695.048595	1_1_139	5203.734000	5203.695000
ExtE	5205655.039081	1_1_139	5205.694000	5205.655000
ExtE	5207619.029547	1_1_139	5207.658000	5207.619000
ExtE	5209697.019460	1_1_139	5209.736000	5209.697000
ExtE	5211721.009635	1_1_139	5211.760000	5211.721000
ExtE	5213627.000382	1_1_139	5213.666000	5213.627000
ExtE	5215728.990185	1_1_139	5215.768000	5215.728500
FlxS	5235406.894663	1_3_140	5235.446000	5235.406500
FlxS	5237606.883983	1_3_140	5237.646000	5237.606500
FlxS	5239798.873343	1_3_140	5239.838000	5239.798500
FlxS	5241750.863867	1_3_140	5241.790000	5241.750500
FlxS	5243784.853994	1_3_140	5243.824000	5243.784500
FlxS	5245702.844683	1_3_140	5245.742000	5245.702500
FlxS	5247692.835023	1_3_140	5247.732000	5247.692500
FlxS	5249788.824849	1_3_140	5249.828000	5249.788500
FlxE	5236568.889022	1_3_140	5236.608000	5236.568500
FlxE	5238832.878032	1_3_140	5238.872000	5238.832500
FlxE	5240770.868625	1_3_140	5240.810000	5240.770500
FlxE	5242774.858897	1_3_140	5242.814000	5242.774500
FlxE	5244742.849343	1_3_140	5244.782000	5244.742500
FlxE	5246668.839994	1_3_140	5246.708000	5246.668500
FlxE	5248824.829528	1_3_140	5248.864000	5248.824500
FlxE	5250792.819975	1_3_140	5250.832000	5250.792500
ExtS	5236568.889022	1_3_140	5236.608000	5236.568500
ExtS	5238832.878032	1_3_140	5238.872000	5238.832500
ExtS	5240770.868625	1_3_140	5240.810000	5240.770500
ExtS	5242774.858897	1_3_140	5242.814000	5242.774500
ExtS	5244742.849343	1_3_140	5244.782000	5244.742500
ExtS	5246668.839994	1_3_140	5246.708000	5246.668500
ExtS	5248824.829528	1_3_140	5248.864000	5248.824500
ExtS	5250792.819975	1_3_140	5250.832000	5250.792500
ExtE	5237606.883983	1_3_140	5237.646000	5237.606500
ExtE	5239798.873343	1_3_140	5239.838000	5239.798500
ExtE	5241750.863867	1_3_140	5241.790000	5241.750500
ExtE	5243784.853994	1_3_140	5243.824000	5243.784500
ExtE	5245702.844683	1_3_140	5245.742000	5245.702500
ExtE	5247692.835023	1_3_140	5247.732000	5247.692500
ExtE	5249788.824849	1_3_140	5249.828000	5249.788500
ExtE	5251742.815363	1_3_140	5251.782000	5251.742500
FlxS	5273250.710958	3_6_141	5273.290000	5273.250500
FlxS	5275864.698269	3_6_141	5275.904000	5275.864500
FlxS	5277928.688250	3_6_141	5277.968000	5277.928500
FlxS	5279812.679104	3_6_141	5279.852000	5279.812500
FlxS	5281808.669415	3_6_141	5281.848000	5281.808500
FlxS	5283932.659105	3_6_141	5283.972000	5283.932500
FlxS	5285882.649639	3_6_141	5285.922000	5285.882500
FlxS	5287798.640338	3_6_141	5287.838000	5287.798500
FlxE	5274700.703919	3_6_141	5274.740000	5274.700500
FlxE	5277026.692628	3_6_141	5277.066000	5277.026500
FlxE	5278860.683725	3_6_141	5278.900000	5278.860500
FlxE	5280834.674143	3_6_141	5280.874000	5280.834500
FlxE	5282846.664376	3_6_141	5282.886000	5282.846500
FlxE	5284918.654318	3_6_141	5284.958000	5284.918500
FlxE	5286830.645037	3_6_141	5286.870000	5286.830500
FlxE	5288766.635639	3_6_141	5288.806000	5288.766500
ExtS	5274700.703919	3_6_141	5274.740000	5274.700500
ExtS	5277026.692628	3_6_141	5277.066000	5277.026500
ExtS	5278860.683725	3_6_141	5278.900000	5278.860500
ExtS	5280834.674143	3_6_141	5280.874000	5280.834500
ExtS	5282846.664376	3_6_141	5282.886000	5282.846500
ExtS	5284918.654318	3_6_141	5284.958000	5284.918500
ExtS	5286830.645037	3_6_141	5286.870000	5286.830500
ExtS	5288766.635639	3_6_141	5288.806000	5288.766500
ExtE	5275864.698269	3_6_141	5275.904000	5275.864500
ExtE	5277928.688250	3_6_141	5277.968000	5277.928500
ExtE	5279812.679104	3_6_141	5279.852000	5279.812500
ExtE	5281808.669415	3_6_141	5281.848000	5281.808500
ExtE	5283932.659105	3_6_141	5283.972000	5283.932500
ExtE	5285882.649639	3_6_141	5285.922000	5285.882500
ExtE	5287798.640338	3_6_141	5287.838000	5287.798500
ExtE	5289826.630494	3_6_141	5289.866000	5289.826500
FlxS	5376984.723752	6_3_142	5377.106000	5376.984500
FlxS	5378896.714088	6_3_142	5379.018000	5378.896500
FlxS	5380706.704939	6_3_142	5380.828000	5380.706500
FlxS	5382554.695598	6_3_142	5382.676000	5382.554500
FlxS	5384570.685408	6_3_142	5384.692000	5384.570500
FlxS	5386440.675956	6_3_142	5386.562000	5386.440500
FlxS	5388544.665321	6_3_142	5388.666000	5388.544500
FlxS	5390446.655707	6_3_142	5390.568000	5390.446500
FlxS	5392384.645911	6_3_142	5392.506000	5392.384500
FlxE	5377970.718768	6_3_142	5378.092000	5377.970500
FlxE	5379834.709346	6_3_142	5379.956000	5379.834500
FlxE	5381766.699581	6_3_142	5381.888000	5381.766500
FlxE	5383652.690048	6_3_142	5383.774000	5383.652500
FlxE	5385540.680505	6_3_142	5385.662000	5385.540500
FlxE	5387668.669748	6_3_142	5387.790000	5387.668500
FlxE	5389520.660387	6_3_142	5389.642000	5389.520500
FlxE	5391408.650844	6_3_142	5391.530000	5391.408500
FlxE	5393406.640745	6_3_142	5393.528000	5393.406500
ExtS	5377970.718768	6_3_142	5378.092000	5377.970500
ExtS	5379834.709346	6_3_142	5379.956000	5379.834500
ExtS	5381766.699581	6_3_142	5381.888000	5381.766500
ExtS	5383652.690048	6_3_142	5383.774000	5383.652500
ExtS	5385540.680505	6_3_142	5385.662000	5385.540500
ExtS	5387668.669748	6_3_142	5387.790000	5387.668500
ExtS	5389520.660387	6_3_142	5389.642000	5389.520500
ExtS	5391408.650844	6_3_142	5391.530000	5391.408500
ExtS	5393406.640745	6_3_142	5393.528000	5393.406500
ExtE	5378896.714088	6_3_142	5379.018000	5378.896500
ExtE	5380706.704939	6_3_142	5380.828000	5380.706500
ExtE	5382554.695598	6_3_142	5382.676000	5382.554500
ExtE	5384570.685408	6_3_142	5384.692000	5384.570500
ExtE	5386440.675956	6_3_142	5386.562000	5386.440500
ExtE	5388544.665321	6_3_142	5388.666000	5388.544500
ExtE	5390446.655707	6_3_142	5390.568000	5390.446500
ExtE	5392384.645911	6_3_142	5392.506000	5392.384500
ExtE	5394438.635529	6_3_142	5394.560000	5394.438500
FlxS	5409966.557040	3_6_143	5410.088000	5409.966500
FlxS	5412444.544515	3_6_143	5412.566000	5412.444500
FlxS	5414500.534123	3_6_143	5414.622000	5414.500500
FlxS	5416536.523832	3_6_143	5416.658000	5416.536500
FlxS	5418482.513995	3_6_143	5418.604000	5418.482500
FlxS	5420550.503542	3_6_143	5420.672000	5420.550500
FlxS	5422504.493672	3_6_143	5422.626000	5422.504000
FlxS	5424462.483775	3_6_143	5424.584000	5424.462000
FlxE	5411398.549802	3_6_143	5411.520000	5411.398500
FlxE	5413656.538389	3_6_143	5413.778000	5413.656500
FlxE	5415578.528674	3_6_143	5415.700000	5415.578500
FlxE	5417514.518888	3_6_143	5417.636000	5417.514500
FlxE	5419596.508364	3_6_143	5419.718000	5419.596500
FlxE	5421542.498534	3_6_143	5421.664000	5421.542000
FlxE	5423532.488476	3_6_143	5423.654000	5423.532000
FlxE	5425572.478164	3_6_143	5425.694000	5425.572000
ExtS	5411398.549802	3_6_143	5411.520000	5411.398500
ExtS	5413656.538389	3_6_143	5413.778000	5413.656500
ExtS	5415578.528674	3_6_143	5415.700000	5415.578500
ExtS	5417514.518888	3_6_143	5417.636000	5417.514500
ExtS	5419596.508364	3_6_143	5419.718000	5419.596500
ExtS	5421542.498534	3_6_143	5421.664000	5421.542000
ExtS	5423532.488476	3_6_143	5423.654000	5423.532000
ExtS	5425572.478164	3_6_143	5425.694000	5425.572000
ExtE	5412444.544515	3_6_143	5412.566000	5412.444500
ExtE	5414500.534123	3_6_143	5414.622000	5414.500500
ExtE	5416536.523832	3_6_143	5416.658000	5416.536500
ExtE	5418482.513995	3_6_143	5418.604000	5418.482500
ExtE	5420550.503542	3_6_143	5420.672000	5420.550500
ExtE	5422504.493672	3_6_143	5422.626000	5422.504000
ExtE	5424462.483775	3_6_143	5424.584000	5424.462000
ExtE	5426582.473059	3_6_143	5426.704000	5426.582000
FlxS	5442810.391033	6_1_144	5442.932000	5442.810000
FlxS	5444666.381651	6_1_144	5444.788000	5444.666000
FlxS	5446596.371896	6_1_144	5446.718000	5446.596000
FlxS	5448566.361938	6_1_144	5448.688000	5448.566000
FlxS	5450602.351647	6_1_144	5450.724000	5450.602000
FlxS	5452696.341063	6_1_144	5452.818000	5452.696000
FlxS	5454690.330984	6_1_144	5454.812000	5454.690000
FlxS	5456622.321218	6_1_144	5456.744000	5456.622000
FlxS	5458558.311432	6_1_144	5458.680000	5458.558000
FlxE	5443738.386342	6_1_144	5443.860000	5443.738000
FlxE	5445694.376455	6_1_144	5445.816000	5445.694000
FlxE	5447668.366477	6_1_144	5447.790000	5447.668000
FlxE	5449590.356762	6_1_144	5449.712000	5449.590000
FlxE	5451682.346188	6_1_144	5451.804000	5451.682000
FlxE	5453768.335644	6_1_144	5453.890000	5453.768000
FlxE	5455710.325828	6_1_144	5455.832000	5455.710000
FlxE	5457616.316194	6_1_144	5457.738000	5457.616000
FlxE	5459632.306004	6_1_144	5459.754000	5459.632000
ExtS	5443738.386342	6_1_144	5443.860000	5443.738000
ExtS	5445694.376455	6_1_144	5445.816000	5445.694000
ExtS	5447668.366477	6_1_144	5447.790000	5447.668000
ExtS	5449590.356762	6_1_144	5449.712000	5449.590000
ExtS	5451682.346188	6_1_144	5451.804000	5451.682000
ExtS	5453768.335644	6_1_144	5453.890000	5453.768000
ExtS	5455710.325828	6_1_144	5455.832000	5455.710000
ExtS	5457616.316194	6_1_144	5457.738000	5457.616000
ExtS	5459632.306004	6_1_144	5459.754000	5459.632000
ExtE	5444666.381651	6_1_144	5444.788000	5444.666000
ExtE	5446596.371896	6_1_144	5446.718000	5446.596000
ExtE	5448566.361938	6_1_144	5448.688000	5448.566000
ExtE	5450602.351647	6_1_144	5450.724000	5450.602000
ExtE	5452696.341063	6_1_144	5452.818000	5452.696000
ExtE	5454690.330984	6_1_144	5454.812000	5454.690000
ExtE	5456622.321218	6_1_144	5456.744000	5456.622000
ExtE	5458558.311432	6_1_144	5458.680000	5458.558000
ExtE	5460628.300969	6_1_144	5460.750000	5460.628000
FlxS	5480294.201565	1_3_145	5480.416000	5480.294000
FlxS	5482724.189282	1_3_145	5482.846000	5482.724000
FlxS	5484776.178910	1_3_145	5484.898000	5484.776000
FlxS	5486820.168578	1_3_145	5486.942000	5486.820000
FlxS	5488794.158601	1_3_145	5488.916000	5488.794000
FlxS	5490846.148229	1_3_145	5490.968000	5490.846000
FlxS	5492832.138190	1_3_145	5492.954000	5492.832000
FlxS	5494782.128333	1_3_145	5494.904000	5494.782000
FlxE	5481648.194721	1_3_145	5481.770000	5481.648000
FlxE	5483810.183793	1_3_145	5483.932000	5483.810000
FlxE	5485808.173694	1_3_145	5485.930000	5485.808000
FlxE	5487778.163736	1_3_145	5487.900000	5487.778000
FlxE	5489880.153111	1_3_145	5490.002000	5489.880000
FlxE	5491870.143053	1_3_145	5491.992000	5491.870000
FlxE	5493746.133570	1_3_145	5493.868000	5493.746000
FlxE	5495806.123158	1_3_145	5495.928000	5495.806000
ExtS	5481648.194721	1_3_145	5481.770000	5481.648000
ExtS	5483810.183793	1_3_145	5483.932000	5483.810000
ExtS	5485808.173694	1_3_145	5485.930000	5485.808000
ExtS	5487778.163736	1_3_145	5487.900000	5487.778000
ExtS	5489880.153111	1_3_145	5490.002000	5489.880000
ExtS	5491870.143053	1_3_145	5491.992000	5491.870000
ExtS	5493746.133570	1_3_145	5493.868000	5493.746000
ExtS	5495806.123158	1_3_145	5495.928000	5495.806000
ExtE	5482724.189282	1_3_145	5482.846000	5482.724000
ExtE	5484776.178910	1_3_145	5484.898000	5484.776000
ExtE	5486820.168578	1_3_145	5486.942000	5486.820000
ExtE	5488794.158601	1_3_145	5488.916000	5488.794000
ExtE	5490846.148229	1_3_145	5490.968000	5490.846000
ExtE	5492832.138190	1_3_145	5492.954000	5492.832000
ExtE	5494782.128333	1_3_145	5494.904000	5494.782000
ExtE	5496822.118022	1_3_145	5496.944000	5496.822000
FlxS	5512960.036450	3_6_146	5513.082000	5512.960000
FlxS	5514844.026928	3_6_146	5514.966000	5514.844000
FlxS	5516798.017051	3_6_146	5516.920000	5516.798000
FlxS	5518814.006861	3_6_146	5518.936000	5518.814000
FlxS	5520803.996808	3_6_146	5520.926000	5520.803500
FlxS	5522801.986709	3_6_146	5522.924000	5522.801500
FlxS	5524857.976317	3_6_146	5524.980000	5524.857500
FlxS	5526921.965884	3_6_146	5527.044000	5526.921500
FlxS	5528899.955886	3_6_146	5529.022000	5528.899500
FlxE	5513884.031780	3_6_146	5514.006000	5513.884000
FlxE	5515770.022247	3_6_146	5515.892000	5515.770000
FlxE	5517792.012027	3_6_146	5517.914000	5517.792000
FlxE	5519844.001654	3_6_146	5519.966000	5519.844000
FlxE	5521687.992340	3_6_146	5521.810000	5521.687500
FlxE	5523695.982190	3_6_146	5523.818000	5523.695500
FlxE	5525761.971747	3_6_146	5525.884000	5525.761500
FlxE	5527783.961527	3_6_146	5527.906000	5527.783500
FlxE	5529825.951205	3_6_146	5529.948000	5529.825500
ExtS	5513884.031780	3_6_146	5514.006000	5513.884000
ExtS	5515770.022247	3_6_146	5515.892000	5515.770000
