type	latency	desc	latencyEEG	latencylastEMGpoint
TE_Trial_End	2882387.459194	3_6_74	2882.350000	2882.387000
TE_Trial_End	2917175.365421	6_1_75	2917.138000	2917.175000
TE_Trial_End	2952721.269604	1_1_76	2952.684000	2952.721000
TE_Trial_End	2987523.175792	1_3_77	2987.486000	2987.523000
TE_Trial_End	3021743.083549	3_6_78	3021.706000	3021.743000
TE_Trial_End	3058634.984110	6_6_79	3058.598000	3058.634500
TE_Trial_End	3093398.890401	6_3_80	3093.362000	3093.398500
TE_Trial_End	3128560.795619	3_1_81	3128.524000	3128.560500
TE_Trial_End	3161868.705835	1_6_82	3161.832000	3161.868500
TE_Trial_End	3199158.605317	6_1_83	3199.122000	3199.158500
TE_Trial_End	3233952.511527	1_3_84	3233.916000	3233.952500
TE_Trial_End	3267282.530750	3_6_85	3267.440000	3267.282500
TE_Trial_End	3302389.503676	6_3_86	3302.476000	3302.389500
TE_Trial_End	3339314.150894	3_1_87	3339.326000	3339.314000
TE_Trial_End	3372294.824853	1_3_88	3372.240000	3372.294500
TE_Trial_End	3407756.515450	3_6_89	3407.630000	3407.756500
TE_Trial_End	3440465.028168	6_1_90	3440.452000	3440.465000
TE_Trial_End	3474534.251365	1_3_91	3474.516000	3474.534000
TE_Trial_End	3512348.048713	3_6_92	3512.324000	3512.348000
TE_Trial_End	3547565.447915	6_1_93	3547.536000	3547.565000
TE_Trial_End	3581360.629176	1_3_94	3581.326000	3581.360500
TE_Trial_End	3616836.068005	3_6_95	3616.796000	3616.836000
TE_Trial_End	3650921.293655	6_1_96	3650.876000	3650.921000
TE_Trial_End	3757650.068039	1_3_97	3757.682000	3757.650000
TE_Trial_End	3798103.871671	3_1_98	3798.136000	3798.103500
TE_Trial_End	3831235.710840	1_6_99	3831.268000	3831.235500
TE_Trial_End	3866135.541426	6_6_100	3866.168000	3866.135500
TE_Trial_End	3902561.364610	6_3_101	3902.594000	3902.561000
TE_Trial_End	3936885.197993	3_1_102	3936.918000	3936.885000
TE_Trial_End	3969861.037918	1_3_103	3969.894000	3969.861000
TE_Trial_End	4005014.867278	3_1_104	4005.048000	4005.014500
TE_Trial_End	4039422.700252	1_6_105	4039.456000	4039.422500
TE_Trial_End	4073646.534120	6_3_106	4073.680000	4073.646500
TE_Trial_End	4109862.358324	3_6_107	4109.896000	4109.862000
TE_Trial_End	4143706.194036	6_1_108	4143.740000	4143.706000
TE_Trial_End	4176786.033457	1_6_109	4176.820000	4176.786000
TE_Trial_End	4211359.865632	6_1_110	4211.394000	4211.359500
TE_Trial_End	4245235.701188	1_3_111	4245.270000	4245.235500
TE_Trial_End	4278967.537444	3_6_112	4279.002000	4278.967500
TE_Trial_End	4313705.368823	6_3_113	4313.740000	4313.705000
TE_Trial_End	4348737.198768	3_1_114	4348.772000	4348.737000
TE_Trial_End	4381121.041568	1_3_115	4381.156000	4381.121000
TE_Trial_End	4416356.870529	3_6_116	4416.392000	4416.356500
TE_Trial_End	4451228.701251	6_1_117	4451.264000	4451.228500
TE_Trial_End	4484338.540526	1_6_118	4484.374000	4484.338500
TE_Trial_End	4517896.377633	6_3_119	4517.932000	4517.896000
TE_Trial_End	4551596.214044	3_1_120	4551.632000	4551.596000
TE_Trial_End	4586306.045553	1_6_121	4586.342000	4586.306000
TE_Trial_End	4618677.888417	6_1_122	4618.714000	4618.677500
TE_Trial_End	4652773.722906	1_3_123	4652.810000	4652.773500
TE_Trial_End	4688857.547744	3_1_124	4688.894000	4688.857500
TE_Trial_End	4724675.373880	1_3_125	4724.712000	4724.675000
TE_Trial_End	4758829.208088	3_6_126	4758.866000	4758.829000
TE_Trial_End	4792513.044577	6_3_127	4792.550000	4792.513000
TE_Trial_End	4829442.865315	3_6_128	4829.480000	4829.442500
TE_Trial_End	4866566.685105	6_1_129	4866.604000	4866.566500
TE_Trial_End	4900880.518536	1_3_130	4900.918000	4900.880500
TE_Trial_End	4934298.356322	3_1_131	4934.336000	4934.298000
TE_Trial_End	4971648.175015	1_6_132	4971.686000	4971.648000
TE_Trial_End	5009111.993161	6_1_133	5009.150000	5009.111500
TE_Trial_End	5042041.833310	1_3_134	5042.080000	5042.041500
TE_Trial_End	5078623.655731	3_6_135	5078.662000	5078.623500
TE_Trial_End	5114373.482198	6_6_136	5114.412000	5114.373000
TE_Trial_End	5148483.316619	6_3_137	5148.522000	5148.483000
TE_Trial_End	5183959.144409	3_1_138	5183.998000	5183.959000
TE_Trial_End	5218046.978943	1_1_139	5218.086000	5218.046500
TE_Trial_End	5253678.805975	1_3_140	5253.718000	5253.678500
TE_Trial_End	5291660.621601	3_6_141	5291.700000	5291.660500
TE_Trial_End	5395752.628897	6_3_142	5395.874000	5395.752500
TE_Trial_End	5428256.464608	3_6_143	5428.378000	5428.256000
TE_Trial_End	5461930.294398	6_1_144	5462.052000	5461.930000
TE_Trial_End	5498548.109308	1_3_145	5498.670000	5498.548000
TE_Trial_End	5532079.939822	3_6_146	5532.202000	5532.079500
TE_Trial_End	5566953.763547	6_1_147	5567.076000	5566.953500
TE_Trial_End	5602869.582005	1_3_148	5602.992000	5602.869500
TE_Trial_End	5635411.417524	3_6_149	5635.534000	5635.411000
TE_Trial_End	5668489.250327	6_1_150	5668.612000	5668.489000
TE_Trial_End	5702177.080047	1_1_151	5702.300000	5702.177000
TE_Trial_End	5736782.905133	1_3_152	5736.906000	5736.782500
TE_Trial_End	5771128.731527	3_6_153	5771.252000	5771.128500
TE_Trial_End	5807424.548064	6_3_154	5807.548000	5807.424500
TE_Trial_End	5841708.374777	3_6_155	5841.832000	5841.708000
TE_Trial_End	5875156.205710	6_1_156	5875.280000	5875.156000
TE_Trial_End	5969997.726326	1_3_157	5970.122000	5969.997500
TE_Trial_End	6002799.560524	3_6_158	6002.924000	6002.799500
TE_Trial_End	6035737.394041	6_1_159	6035.862000	6035.737000
TE_Trial_End	6070185.219919	1_1_160	6070.310000	6070.185000
TE_Trial_End	6104729.045312	1_3_161	6104.854000	6104.729000
TE_Trial_End	6139290.870620	3_6_162	6139.416000	6139.290500
TE_Trial_End	6174020.695073	6_3_163	6174.146000	6174.020500
TE_Trial_End	6207548.525601	3_1_164	6207.674000	6207.548500
TE_Trial_End	6241498.354003	1_6_165	6241.624000	6241.498000
TE_Trial_End	6274208.188666	6_3_166	6274.334000	6274.208000
TE_Trial_End	6311126.002060	3_1_167	6311.252000	6311.126000
TE_Trial_End	6348717.812052	1_6_168	6348.844000	6348.717500
TE_Trial_End	6381471.646493	6_1_169	6381.598000	6381.471500
TE_Trial_End	6414545.479323	1_3_170	6414.672000	6414.545000
TE_Trial_End	6449563.302320	3_6_171	6449.690000	6449.563000
TE_Trial_End	6484107.127713	6_6_172	6484.234000	6484.107000
TE_Trial_End	6518336.954699	6_1_173	6518.464000	6518.336500
TE_Trial_End	6553040.779284	1_3_174	6553.168000	6553.040500
TE_Trial_End	6588750.598783	3_3_175	6588.878000	6588.750500
TE_Trial_End	6621672.432381	3_1_176	6621.800000	6621.672000
TE_Trial_End	6654582.266033	1_6_177	6654.710000	6654.582000
TE_Trial_End	6691570.079072	6_3_178	6691.698000	6691.570000
TE_Trial_End	6724857.910820	3_6_179	6724.986000	6724.857500
TE_Trial_End	6758091.742835	6_1_180	6758.220000	6758.091500
TE_Trial_End	6793495.563881	1_6_181	6793.624000	6793.495500
TE_Trial_End	6826007.399551	6_3_182	6826.136000	6826.007000
TE_Trial_End	6859071.232425	3_1_183	6859.200000	6859.071000
TE_Trial_End	6894691.052379	1_1_184	6894.820000	6894.691000
TE_Trial_End	6928170.883157	1_3_185	6928.300000	6928.170500
TE_Trial_End	6965470.694619	3_6_186	6965.600000	6965.470500
