type	latency	desc	latencyEEG	latencylastEMGpoint
ExtE	5956963.886604	3_3_130	5810.886000	5956.963500
ExtE	5959119.876601	3_3_130	5813.042000	5959.119500
ExtE	5961335.866319	3_3_130	5815.258000	5961.335500
ExtE	5963471.856408	3_3_130	5817.394000	5963.471500
FlxS	5985897.752355	3_1_131	5839.820000	5985.897500
FlxS	5988049.742370	3_1_131	5841.972000	5988.049500
FlxS	5990349.731698	3_1_131	5844.272000	5990.349500
FlxS	5992705.720767	3_1_131	5846.628000	5992.705500
FlxS	5994879.710680	3_1_131	5848.802000	5994.879500
FlxS	5997109.700333	3_1_131	5851.032000	5997.109500
FlxS	5999231.690487	3_1_131	5853.154000	5999.231500
FlxS	6001529.679825	3_1_131	5855.452000	6001.529500
FlxE	5986931.747557	3_1_131	5840.854000	5986.931500
FlxE	5989239.736848	3_1_131	5843.162000	5989.239500
FlxE	5991663.725601	3_1_131	5845.586000	5991.663500
FlxE	5993879.715319	3_1_131	5847.802000	5993.879500
FlxE	5996085.705084	3_1_131	5850.008000	5996.085500
FlxE	5998331.694663	3_1_131	5852.254000	5998.331500
FlxE	6000533.684446	3_1_131	5854.456000	6000.533500
FlxE	6002857.673663	3_1_131	5856.780000	6002.857500
ExtS	5986931.747557	3_1_131	5840.854000	5986.931500
ExtS	5989239.736848	3_1_131	5843.162000	5989.239500
ExtS	5991663.725601	3_1_131	5845.586000	5991.663500
ExtS	5993879.715319	3_1_131	5847.802000	5993.879500
ExtS	5996085.705084	3_1_131	5850.008000	5996.085500
ExtS	5998331.694663	3_1_131	5852.254000	5998.331500
ExtS	6000533.684446	3_1_131	5854.456000	6000.533500
ExtE	5988049.742370	3_1_131	5841.972000	5988.049500
ExtE	5990349.731698	3_1_131	5844.272000	5990.349500
ExtE	5992705.720767	3_1_131	5846.628000	5992.705500
ExtE	5994879.710680	3_1_131	5848.802000	5994.879500
ExtE	5997109.700333	3_1_131	5851.032000	5997.109500
ExtE	5999231.690487	3_1_131	5853.154000	5999.231500
ExtE	6001529.679825	3_1_131	5855.452000	6001.529500
FlxS	6023739.576773	1_6_132	5877.662000	6023.739500
FlxS	6026019.566194	1_6_132	5879.942000	6026.019500
FlxS	6028233.555922	1_6_132	5882.156000	6028.233500
FlxS	6030439.545686	1_6_132	5884.362000	6030.439500
FlxS	6032575.535775	1_6_132	5886.498000	6032.575500
FlxS	6034877.525095	1_6_132	5888.800000	6034.877500
FlxS	6037101.514775	1_6_132	5891.024000	6037.101500
FlxS	6039251.504800	1_6_132	5893.174000	6039.251500
FlxE	6025033.570769	1_6_132	5878.956000	6025.033500
FlxE	6027301.560246	1_6_132	5881.224000	6027.301500
FlxE	6029363.550679	1_6_132	5883.286000	6029.363500
FlxE	6031617.540220	1_6_132	5885.540000	6031.617500
FlxE	6033903.529614	1_6_132	5887.826000	6033.903500
FlxE	6036129.519285	1_6_132	5890.052000	6036.129500
FlxE	6038207.509644	1_6_132	5892.130000	6038.207500
FlxE	6040391.499517	1_6_132	5894.314000	6040.391000
ExtS	6025033.570769	1_6_132	5878.956000	6025.033500
ExtS	6027301.560246	1_6_132	5881.224000	6027.301500
ExtS	6029363.550679	1_6_132	5883.286000	6029.363500
ExtS	6031617.540220	1_6_132	5885.540000	6031.617500
ExtS	6033903.529614	1_6_132	5887.826000	6033.903500
ExtS	6036129.519285	1_6_132	5890.052000	6036.129500
ExtS	6038207.509644	1_6_132	5892.130000	6038.207500
ExtS	6040391.499517	1_6_132	5894.314000	6040.391000
ExtE	6026019.566194	1_6_132	5879.942000	6026.019500
ExtE	6028233.555922	1_6_132	5882.156000	6028.233500
ExtE	6030439.545686	1_6_132	5884.362000	6030.439500
ExtE	6032575.535775	1_6_132	5886.498000	6032.575500
ExtE	6034877.525095	1_6_132	5888.800000	6034.877500
ExtE	6037101.514775	1_6_132	5891.024000	6037.101500
ExtE	6039251.504800	1_6_132	5893.174000	6039.251500
ExtE	6041431.494692	1_6_132	5895.354000	6041.431000
FlxS	6063789.390954	6_6_133	5917.712000	6063.789000
FlxS	6065981.380783	6_6_133	5919.904000	6065.981000
FlxS	6068343.369824	6_6_133	5922.266000	6068.343000
FlxS	6070649.359124	6_6_133	5924.572000	6070.649000
FlxS	6072703.349594	6_6_133	5926.626000	6072.703000
FlxS	6075021.338839	6_6_133	5928.944000	6075.021000
FlxS	6077211.328678	6_6_133	5931.134000	6077.211000
FlxE	6064969.385479	6_6_133	5918.892000	6064.969000
FlxE	6067051.375819	6_6_133	5920.974000	6067.051000
FlxE	6069595.364015	6_6_133	5923.518000	6069.595000
FlxE	6071825.353668	6_6_133	5925.748000	6071.825000
FlxE	6074021.343479	6_6_133	5927.944000	6074.021000
FlxE	6076165.333531	6_6_133	5930.088000	6076.165000
FlxE	6078411.323110	6_6_133	5932.334000	6078.411000
ExtS	6064969.385479	6_6_133	5918.892000	6064.969000
ExtS	6067051.375819	6_6_133	5920.974000	6067.051000
ExtS	6069595.364015	6_6_133	5923.518000	6069.595000
ExtS	6071825.353668	6_6_133	5925.748000	6071.825000
ExtS	6074021.343479	6_6_133	5927.944000	6074.021000
ExtS	6076165.333531	6_6_133	5930.088000	6076.165000
ExtS	6078411.323110	6_6_133	5932.334000	6078.411000
ExtE	6065981.380783	6_6_133	5919.904000	6065.981000
ExtE	6068343.369824	6_6_133	5922.266000	6068.343000
ExtE	6070649.359124	6_6_133	5924.572000	6070.649000
ExtE	6072703.349594	6_6_133	5926.626000	6072.703000
ExtE	6075021.338839	6_6_133	5928.944000	6075.021000
ExtE	6077211.328678	6_6_133	5931.134000	6077.211000
ExtE	6079399.318526	6_6_133	5933.322000	6079.399000
FlxS	6101759.214778	6_1_134	5955.682000	6101.759000
FlxS	6103887.204905	6_1_134	5957.810000	6103.887000
FlxS	6106103.194623	6_1_134	5960.026000	6106.103000
FlxS	6108249.184666	6_1_134	5962.172000	6108.249000
FlxS	6110657.173493	6_1_134	5964.580000	6110.657000
FlxS	6112813.163489	6_1_134	5966.736000	6112.813000
FlxS	6115017.153263	6_1_134	5968.940000	6115.017000
FlxS	6117187.143195	6_1_134	5971.110000	6117.187000
FlxE	6102757.210148	6_1_134	5956.680000	6102.757000
FlxE	6105189.198864	6_1_134	5959.112000	6105.189000
FlxE	6107161.189714	6_1_134	5961.084000	6107.161000
FlxE	6109599.178402	6_1_134	5963.522000	6109.599000
FlxE	6111673.168779	6_1_134	5965.596000	6111.673000
FlxE	6114073.157643	6_1_134	5967.996000	6114.073000
FlxE	6116189.147825	6_1_134	5970.112000	6116.189000
FlxE	6118407.137534	6_1_134	5972.330000	6118.407000
ExtS	6102757.210148	6_1_134	5956.680000	6102.757000
ExtS	6105189.198864	6_1_134	5959.112000	6105.189000
ExtS	6107161.189714	6_1_134	5961.084000	6107.161000
ExtS	6109599.178402	6_1_134	5963.522000	6109.599000
ExtS	6111673.168779	6_1_134	5965.596000	6111.673000
ExtS	6114073.157643	6_1_134	5967.996000	6114.073000
ExtS	6116189.147825	6_1_134	5970.112000	6116.189000
ExtS	6118407.137534	6_1_134	5972.330000	6118.407000
ExtE	6103887.204905	6_1_134	5957.810000	6103.887000
ExtE	6106103.194623	6_1_134	5960.026000	6106.103000
ExtE	6108249.184666	6_1_134	5962.172000	6108.249000
ExtE	6110657.173493	6_1_134	5964.580000	6110.657000
ExtE	6112813.163489	6_1_134	5966.736000	6112.813000
ExtE	6115017.153263	6_1_134	5968.940000	6115.017000
ExtE	6117187.143195	6_1_134	5971.110000	6117.187000
ExtE	6119527.132337	6_1_134	5973.450000	6119.527000
FlxS	6141855.028739	1_3_135	5995.778000	6141.855000
FlxS	6143911.019199	1_3_135	5997.834000	6143.911000
FlxS	6146273.008240	1_3_135	6000.196000	6146.273000
FlxS	6148624.997334	1_3_135	6002.548000	6148.624500
FlxS	6150608.988128	1_3_135	6004.532000	6150.608500
FlxS	6153006.977002	1_3_135	6006.930000	6153.006500
FlxS	6155170.966961	1_3_135	6009.094000	6155.170500
FlxS	6157412.956559	1_3_135	6011.336000	6157.412500
FlxE	6143129.022828	1_3_135	5997.052000	6143.129000
FlxE	6145211.013167	1_3_135	5999.134000	6145.211000
FlxE	6147561.002264	1_3_135	6001.484000	6147.561000
FlxE	6149608.992768	1_3_135	6003.532000	6149.608500
FlxE	6151848.982375	1_3_135	6005.772000	6151.848500
FlxE	6154210.971415	1_3_135	6008.134000	6154.210500
FlxE	6156426.961134	1_3_135	6010.350000	6156.426500
FlxE	6158564.951214	1_3_135	6012.488000	6158.564500
ExtS	6143129.022828	1_3_135	5997.052000	6143.129000
ExtS	6145211.013167	1_3_135	5999.134000	6145.211000
ExtS	6147561.002264	1_3_135	6001.484000	6147.561000
ExtS	6149608.992768	1_3_135	6003.532000	6149.608500
ExtS	6151848.982375	1_3_135	6005.772000	6151.848500
ExtS	6154210.971415	1_3_135	6008.134000	6154.210500
ExtS	6156426.961134	1_3_135	6010.350000	6156.426500
ExtE	6143911.019199	1_3_135	5997.834000	6143.911000
ExtE	6146273.008240	1_3_135	6000.196000	6146.273000
ExtE	6148624.997334	1_3_135	6002.548000	6148.624500
ExtE	6150608.988128	1_3_135	6004.532000	6150.608500
ExtE	6153006.977002	1_3_135	6006.930000	6153.006500
ExtE	6155170.966961	1_3_135	6009.094000	6155.170500
ExtE	6157412.956559	1_3_135	6011.336000	6157.412500
FlxS	6179702.853136	3_1_136	6033.626000	6179.702500
FlxS	6181886.843003	3_1_136	6035.810000	6181.886500
FlxS	6184018.833111	3_1_136	6037.942000	6184.018500
FlxS	6186268.822671	3_1_136	6040.192000	6186.268500
FlxS	6188436.812612	3_1_136	6042.360000	6188.436500
FlxS	6190760.801829	3_1_136	6044.684000	6190.760500
FlxS	6193136.790804	3_1_136	6047.060000	6193.136500
FlxS	6195256.780968	3_1_136	6049.180000	6195.256500
FlxE	6180702.848496	3_1_136	6034.626000	6180.702500
FlxE	6183214.836841	3_1_136	6037.138000	6183.214500
FlxE	6185126.827970	3_1_136	6039.050000	6185.126500
FlxE	6187426.817298	3_1_136	6041.350000	6187.426500
FlxE	6189778.806385	3_1_136	6043.702000	6189.778500
FlxE	6192118.795528	3_1_136	6046.042000	6192.118500
FlxE	6194314.785339	3_1_136	6048.238000	6194.314500
FlxE	6196632.774583	3_1_136	6050.556000	6196.632500
ExtS	6180702.848496	3_1_136	6034.626000	6180.702500
ExtS	6183214.836841	3_1_136	6037.138000	6183.214500
ExtS	6185126.827970	3_1_136	6039.050000	6185.126500
ExtS	6187426.817298	3_1_136	6041.350000	6187.426500
ExtS	6189778.806385	3_1_136	6043.702000	6189.778500
ExtS	6192118.795528	3_1_136	6046.042000	6192.118500
ExtS	6194314.785339	3_1_136	6048.238000	6194.314500
ExtS	6196632.774583	3_1_136	6050.556000	6196.632500
ExtE	6181886.843003	3_1_136	6035.810000	6181.886500
ExtE	6184018.833111	3_1_136	6037.942000	6184.018500
ExtE	6186268.822671	3_1_136	6040.192000	6186.268500
ExtE	6188436.812612	3_1_136	6042.360000	6188.436500
ExtE	6190760.801829	3_1_136	6044.684000	6190.760500
ExtE	6193136.790804	3_1_136	6047.060000	6193.136500
ExtE	6195256.780968	3_1_136	6049.180000	6195.256500
ExtE	6197606.770064	3_1_136	6051.530000	6197.606500
FlxS	6217626.677174	1_6_137	6071.550000	6217.626500
FlxS	6219858.666818	1_6_137	6073.782000	6219.858500
FlxS	6221878.657446	1_6_137	6075.802000	6221.878500
FlxS	6224170.646811	1_6_137	6078.094000	6224.170500
FlxS	6226398.636473	1_6_137	6080.322000	6226.398500
FlxS	6228588.626312	1_6_137	6082.512000	6228.588500
FlxS	6230788.616104	1_6_137	6084.712000	6230.788500
FlxS	6232898.606314	1_6_137	6086.822000	6232.898500
FlxE	6218884.671337	1_6_137	6072.808000	6218.884500
FlxE	6220936.661816	1_6_137	6074.860000	6220.936500
FlxE	6223046.652026	1_6_137	6076.970000	6223.046500
FlxE	6225382.641188	1_6_137	6079.306000	6225.382500
FlxE	6227668.630581	1_6_137	6081.592000	6227.668500
FlxE	6229710.621106	1_6_137	6083.634000	6229.710500
FlxE	6231888.611001	1_6_137	6085.812000	6231.888500
FlxE	6234110.600691	1_6_137	6088.034000	6234.110500
ExtS	6218884.671337	1_6_137	6072.808000	6218.884500
ExtS	6220936.661816	1_6_137	6074.860000	6220.936500
ExtS	6223046.652026	1_6_137	6076.970000	6223.046500
ExtS	6225382.641188	1_6_137	6079.306000	6225.382500
ExtS	6227668.630581	1_6_137	6081.592000	6227.668500
ExtS	6229710.621106	1_6_137	6083.634000	6229.710500
ExtS	6231888.611001	1_6_137	6085.812000	6231.888500
ExtS	6234110.600691	1_6_137	6088.034000	6234.110500
ExtE	6219858.666818	1_6_137	6073.782000	6219.858500
ExtE	6221878.657446	1_6_137	6075.802000	6221.878500
ExtE	6224170.646811	1_6_137	6078.094000	6224.170500
ExtE	6226398.636473	1_6_137	6080.322000	6226.398500
ExtE	6228588.626312	1_6_137	6082.512000	6228.588500
ExtE	6230788.616104	1_6_137	6084.712000	6230.788500
ExtE	6232898.606314	1_6_137	6086.822000	6232.898500
ExtE	6235238.595457	1_6_137	6089.162000	6235.238500
FlxS	6259898.481045	6_3_138	6113.822000	6259.898000
FlxS	6262386.469501	6_3_138	6116.310000	6262.386000
FlxS	6264478.459794	6_3_138	6118.402000	6264.478000
FlxS	6266546.450199	6_3_138	6120.470000	6266.546000
FlxS	6268702.440196	6_3_138	6122.626000	6268.702000
FlxS	6270958.429728	6_3_138	6124.882000	6270.958000
FlxS	6273244.419121	6_3_138	6127.168000	6273.244000
FlxE	6261338.474364	6_3_138	6115.262000	6261.338000
FlxE	6263542.464137	6_3_138	6117.466000	6263.542000
FlxE	6265740.453939	6_3_138	6119.664000	6265.740000
FlxE	6267742.444650	6_3_138	6121.666000	6267.742000
FlxE	6269886.434702	6_3_138	6123.810000	6269.886000
FlxE	6272188.424021	6_3_138	6126.112000	6272.188000
FlxE	6274516.413220	6_3_138	6128.440000	6274.516000
ExtS	6261338.474364	6_3_138	6115.262000	6261.338000
ExtS	6263542.464137	6_3_138	6117.466000	6263.542000
ExtS	6265740.453939	6_3_138	6119.664000	6265.740000
ExtS	6267742.444650	6_3_138	6121.666000	6267.742000
ExtS	6269886.434702	6_3_138	6123.810000	6269.886000
ExtS	6272188.424021	6_3_138	6126.112000	6272.188000
ExtS	6274516.413220	6_3_138	6128.440000	6274.516000
ExtE	6262386.469501	6_3_138	6116.310000	6262.386000
ExtE	6264478.459794	6_3_138	6118.402000	6264.478000
ExtE	6266546.450199	6_3_138	6120.470000	6266.546000
ExtE	6268702.440196	6_3_138	6122.626000	6268.702000
ExtE	6270958.429728	6_3_138	6124.882000	6270.958000
ExtE	6273244.419121	6_3_138	6127.168000	6273.244000
ExtE	6275516.408580	6_3_138	6129.440000	6275.516000
FlxS	6297848.304962	3_1_139	6151.772000	6297.848000
FlxS	6300070.294653	3_1_139	6153.994000	6300.070000
FlxS	6302206.284742	3_1_139	6156.130000	6302.206000
FlxS	6304448.274339	3_1_139	6158.372000	6304.448000
FlxS	6306646.264141	3_1_139	6160.570000	6306.646000
FlxS	6308918.253599	3_1_139	6162.842000	6308.918000
FlxS	6311180.243104	3_1_139	6165.104000	6311.180000
FlxE	6298858.300276	3_1_139	6152.782000	6298.858000
FlxE	6301264.289113	3_1_139	6155.188000	6301.264000
FlxE	6303468.278886	3_1_139	6157.392000	6303.468000
FlxE	6305646.268781	3_1_139	6159.570000	6305.646000
FlxE	6307830.258647	3_1_139	6161.754000	6307.830000
FlxE	6310162.247827	3_1_139	6164.086000	6310.162000
FlxE	6312456.237183	3_1_139	6166.380000	6312.456000
ExtS	6298858.300276	3_1_139	6152.782000	6298.858000
ExtS	6301264.289113	3_1_139	6155.188000	6301.264000
ExtS	6303468.278886	3_1_139	6157.392000	6303.468000
ExtS	6305646.268781	3_1_139	6159.570000	6305.646000
ExtS	6307830.258647	3_1_139	6161.754000	6307.830000
ExtS	6310162.247827	3_1_139	6164.086000	6310.162000
ExtS	6312456.237183	3_1_139	6166.380000	6312.456000
ExtE	6300070.294653	3_1_139	6153.994000	6300.070000
ExtE	6302206.284742	3_1_139	6156.130000	6302.206000
ExtE	6304448.274339	3_1_139	6158.372000	6304.448000
ExtE	6306646.264141	3_1_139	6160.570000	6306.646000
ExtE	6308918.253599	3_1_139	6162.842000	6308.918000
ExtE	6311180.243104	3_1_139	6165.104000	6311.180000
ExtE	6313424.232692	3_1_139	6167.348000	6313.424000
FlxS	6335578.129901	1_3_140	6189.502000	6335.578000
FlxS	6337836.119424	1_3_140	6191.760000	6337.836000
FlxS	6340006.109355	1_3_140	6193.930000	6340.006000
FlxS	6342212.099120	1_3_140	6196.136000	6342.212000
FlxS	6344466.088662	1_3_140	6198.390000	6344.466000
FlxS	6346790.077879	1_3_140	6200.714000	6346.790000
FlxS	6348946.067875	1_3_140	6202.870000	6348.946000
FlxS	6351204.057398	1_3_140	6205.128000	6351.204000
FlxE	6336846.124017	1_3_140	6190.770000	6336.846000
FlxE	6339036.113856	1_3_140	6192.960000	6339.036000
FlxE	6341248.103593	1_3_140	6195.172000	6341.248000
FlxE	6343522.093042	1_3_140	6197.446000	6343.522000
FlxE	6345710.082890	1_3_140	6199.634000	6345.710000
FlxE	6348014.072199	1_3_140	6201.938000	6348.014000
FlxE	6350048.062762	1_3_140	6203.972000	6350.048000
FlxE	6352316.052239	1_3_140	6206.240000	6352.316000
ExtS	6336846.124017	1_3_140	6190.770000	6336.846000
ExtS	6339036.113856	1_3_140	6192.960000	6339.036000
ExtS	6341248.103593	1_3_140	6195.172000	6341.248000
ExtS	6343522.093042	1_3_140	6197.446000	6343.522000
ExtS	6345710.082890	1_3_140	6199.634000	6345.710000
ExtS	6348014.072199	1_3_140	6201.938000	6348.014000
ExtS	6350048.062762	1_3_140	6203.972000	6350.048000
ExtS	6352316.052239	1_3_140	6206.240000	6352.316000
ExtE	6337836.119424	1_3_140	6191.760000	6337.836000
ExtE	6340006.109355	1_3_140	6193.930000	6340.006000
ExtE	6342212.099120	1_3_140	6196.136000	6342.212000
ExtE	6344466.088662	1_3_140	6198.390000	6344.466000
ExtE	6346790.077879	1_3_140	6200.714000	6346.790000
ExtE	6348946.067875	1_3_140	6202.870000	6348.946000
ExtE	6351204.057398	1_3_140	6205.128000	6351.204000
ExtE	6353274.047794	1_3_140	6207.198000	6353.274000
FlxS	6375695.943766	3_6_141	6229.620000	6375.695500
FlxS	6377933.933382	3_6_141	6231.858000	6377.933500
FlxS	6380101.923322	3_6_141	6234.026000	6380.101500
FlxS	6382447.912437	3_6_141	6236.372000	6382.447500
FlxS	6384785.901589	3_6_141	6238.710000	6384.785500
FlxS	6386831.892096	3_6_141	6240.756000	6386.831500
FlxS	6389155.881313	3_6_141	6243.080000	6389.155500
FlxE	6376933.938021	3_6_141	6230.858000	6376.933500
FlxE	6379049.928204	3_6_141	6232.974000	6379.049500
FlxE	6381199.918228	3_6_141	6235.124000	6381.199500
FlxE	6383687.906684	3_6_141	6237.612000	6383.687500
FlxE	6385971.896086	3_6_141	6239.896000	6385.971500
FlxE	6388075.886324	3_6_141	6242.000000	6388.075500
FlxE	6390301.875996	3_6_141	6244.226000	6390.301500
ExtS	6376933.938021	3_6_141	6230.858000	6376.933500
ExtS	6379049.928204	3_6_141	6232.974000	6379.049500
ExtS	6381199.918228	3_6_141	6235.124000	6381.199500
ExtS	6383687.906684	3_6_141	6237.612000	6383.687500
ExtS	6385971.896086	3_6_141	6239.896000	6385.971500
ExtS	6388075.886324	3_6_141	6242.000000	6388.075500
ExtS	6390301.875996	3_6_141	6244.226000	6390.301500
ExtE	6377933.933382	3_6_141	6231.858000	6377.933500
ExtE	6380101.923322	3_6_141	6234.026000	6380.101500
ExtE	6382447.912437	3_6_141	6236.372000	6382.447500
ExtE	6384785.901589	3_6_141	6238.710000	6384.785500
ExtE	6386831.892096	3_6_141	6240.756000	6386.831500
ExtE	6389155.881313	3_6_141	6243.080000	6389.155500
ExtE	6391255.871569	3_6_141	6245.180000	6391.255500
FlxS	6413569.768036	6_1_142	6267.494000	6413.569500
FlxS	6415907.757188	6_1_142	6269.832000	6415.907500
FlxS	6418057.747212	6_1_142	6271.982000	6418.057500
FlxS	6420353.736559	6_1_142	6274.278000	6420.353500
FlxS	6422323.727418	6_1_142	6276.248000	6422.323500
FlxS	6424613.716793	6_1_142	6278.538000	6424.613500
FlxS	6426843.706446	6_1_142	6280.768000	6426.843500
FlxE	6414497.763730	6_1_142	6268.422000	6414.497500
FlxE	6417079.751750	6_1_142	6271.004000	6417.079500
FlxE	6419325.741329	6_1_142	6273.250000	6419.325500
FlxE	6421497.731251	6_1_142	6275.422000	6421.497500
FlxE	6423583.721572	6_1_142	6277.508000	6423.583500
FlxE	6425823.711179	6_1_142	6279.748000	6425.823500
FlxE	6428177.700257	6_1_142	6282.102000	6428.177500
ExtS	6414497.763730	6_1_142	6268.422000	6414.497500
ExtS	6417079.751750	6_1_142	6271.004000	6417.079500
ExtS	6419325.741329	6_1_142	6273.250000	6419.325500
ExtS	6421497.731251	6_1_142	6275.422000	6421.497500
ExtS	6423583.721572	6_1_142	6277.508000	6423.583500
ExtS	6425823.711179	6_1_142	6279.748000	6425.823500
ExtS	6428177.700257	6_1_142	6282.102000	6428.177500
ExtE	6415907.757188	6_1_142	6269.832000	6415.907500
ExtE	6418057.747212	6_1_142	6271.982000	6418.057500
ExtE	6420353.736559	6_1_142	6274.278000	6420.353500
ExtE	6422323.727418	6_1_142	6276.248000	6422.323500
ExtE	6424613.716793	6_1_142	6278.538000	6424.613500
ExtE	6426843.706446	6_1_142	6280.768000	6426.843500
ExtE	6429113.695914	6_1_142	6283.038000	6429.113500
FlxS	6451539.591860	1_6_143	6305.464000	6451.539500
FlxS	6453683.581912	1_6_143	6307.608000	6453.683500
FlxS	6455725.572438	1_6_143	6309.650000	6455.725500
FlxS	6457905.562323	1_6_143	6311.830000	6457.905500
FlxS	6460199.551679	1_6_143	6314.124000	6460.199500
FlxS	6462465.541165	1_6_143	6316.390000	6462.465500
FlxS	6464751.530558	1_6_143	6318.676000	6464.751500
FlxS	6467083.519738	1_6_143	6321.008000	6467.083500
FlxE	6452723.586367	1_6_143	6306.648000	6452.723500
FlxE	6454747.576976	1_6_143	6308.672000	6454.747500
FlxE	6456959.566712	1_6_143	6310.884000	6456.959500
FlxE	6459209.556273	1_6_143	6313.134000	6459.209500
FlxE	6461375.546223	1_6_143	6315.300000	6461.375500
FlxE	6463627.535774	1_6_143	6317.552000	6463.627500
FlxE	6465909.525186	1_6_143	6319.834000	6465.909500
FlxE	6468101.515015	1_6_143	6322.026000	6468.101500
ExtS	6452723.586367	1_6_143	6306.648000	6452.723500
ExtS	6454747.576976	1_6_143	6308.672000	6454.747500
ExtS	6456959.566712	1_6_143	6310.884000	6456.959500
ExtS	6459209.556273	1_6_143	6313.134000	6459.209500
ExtS	6461375.546223	1_6_143	6315.300000	6461.375500
ExtS	6463627.535774	1_6_143	6317.552000	6463.627500
ExtS	6465909.525186	1_6_143	6319.834000	6465.909500
ExtS	6468101.515015	1_6_143	6322.026000	6468.101500
ExtE	6453683.581912	1_6_143	6307.608000	6453.683500
ExtE	6455725.572438	1_6_143	6309.650000	6455.725500
ExtE	6457905.562323	1_6_143	6311.830000	6457.905500
ExtE	6460199.551679	1_6_143	6314.124000	6460.199500
ExtE	6462465.541165	1_6_143	6316.390000	6462.465500
ExtE	6464751.530558	1_6_143	6318.676000	6464.751500
ExtE	6467083.519738	1_6_143	6321.008000	6467.083500
ExtE	6469143.510180	1_6_143	6323.068000	6469.143500
FlxS	6493721.396149	6_3_144	6347.646000	6493.721000
FlxS	6496023.385468	6_3_144	6349.948000	6496.023000
FlxS	6498319.374815	6_3_144	6352.244000	6498.319000
FlxS	6500403.365145	6_3_144	6354.328000	6500.403000
FlxS	6502705.354464	6_3_144	6356.630000	6502.705000
