type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	5426478.531095	1_6_115	5426.794000	5426.478500
FlxE	5428970.523266	1_6_115	5429.286000	5428.970500
ExtS	5416362.562876	1_6_115	5416.678000	5416.362500
ExtS	5419014.554544	1_6_115	5419.330000	5419.014500
ExtS	5421736.545993	1_6_115	5422.052000	5421.736500
ExtS	5423926.539113	1_6_115	5424.242000	5423.926500
ExtS	5426478.531095	1_6_115	5426.794000	5426.478500
ExtS	5428970.523266	1_6_115	5429.286000	5428.970500
ExtE	5417750.558515	1_6_115	5418.066000	5417.750500
ExtE	5420130.551038	1_6_115	5420.446000	5420.130500
ExtE	5422882.542392	1_6_115	5423.198000	5422.882500
ExtE	5424938.535933	1_6_115	5425.254000	5424.938500
ExtE	5427546.527740	1_6_115	5427.862000	5427.546500
ExtE	5430056.519855	1_6_115	5430.372000	5430.056500
FlxS	5452540.449226	6_1_116	5452.856000	5452.540000
FlxS	5455220.440806	6_1_116	5455.536000	5455.220000
FlxS	5457568.433430	6_1_116	5457.884000	5457.568000
FlxS	5460140.425350	6_1_116	5460.456000	5460.140000
FlxS	5462660.417433	6_1_116	5462.976000	5462.660000
FlxS	5465170.409548	6_1_116	5465.486000	5465.170000
FlxE	5453896.444966	6_1_116	5454.212000	5453.896000
FlxE	5456470.436879	6_1_116	5456.786000	5456.470000
FlxE	5459080.428680	6_1_116	5459.396000	5459.080000
FlxE	5461604.420750	6_1_116	5461.920000	5461.604000
FlxE	5464094.412928	6_1_116	5464.410000	5464.094000
FlxE	5466620.404992	6_1_116	5466.936000	5466.620000
ExtS	5453896.444966	6_1_116	5454.212000	5453.896000
ExtS	5456470.436879	6_1_116	5456.786000	5456.470000
ExtS	5459080.428680	6_1_116	5459.396000	5459.080000
ExtS	5461604.420750	6_1_116	5461.920000	5461.604000
ExtS	5464094.412928	6_1_116	5464.410000	5464.094000
ExtS	5466620.404992	6_1_116	5466.936000	5466.620000
ExtE	5455220.440806	6_1_116	5455.536000	5455.220000
ExtE	5457568.433430	6_1_116	5457.884000	5457.568000
ExtE	5460140.425350	6_1_116	5460.456000	5460.140000
ExtE	5462660.417433	6_1_116	5462.976000	5462.660000
ExtE	5465170.409548	6_1_116	5465.486000	5465.170000
ExtE	5467652.401750	6_1_116	5467.968000	5467.652000
FlxS	5490156.331052	1_3_117	5490.472000	5490.156000
FlxS	5492698.323066	1_3_117	5493.014000	5492.698000
FlxS	5495396.314590	1_3_117	5495.712000	5495.396000
FlxS	5497776.307113	1_3_117	5498.092000	5497.776000
FlxS	5500290.299215	1_3_117	5500.606000	5500.290000
FlxS	5502772.291417	1_3_117	5503.088000	5502.772000
FlxS	5505294.283494	1_3_117	5505.610000	5505.294000
FlxE	5491382.327200	1_3_117	5491.698000	5491.382000
FlxE	5494242.318215	1_3_117	5494.558000	5494.242000
FlxE	5496726.310411	1_3_117	5497.042000	5496.726000
FlxE	5498948.303431	1_3_117	5499.264000	5498.948000
FlxE	5501578.295168	1_3_117	5501.894000	5501.578000
FlxE	5504020.287497	1_3_117	5504.336000	5504.020000
FlxE	5506626.279310	1_3_117	5506.942000	5506.626000
ExtS	5491382.327200	1_3_117	5491.698000	5491.382000
ExtS	5494242.318215	1_3_117	5494.558000	5494.242000
ExtS	5496726.310411	1_3_117	5497.042000	5496.726000
ExtS	5498948.303431	1_3_117	5499.264000	5498.948000
ExtS	5501578.295168	1_3_117	5501.894000	5501.578000
ExtS	5504020.287497	1_3_117	5504.336000	5504.020000
ExtE	5492698.323066	1_3_117	5493.014000	5492.698000
ExtE	5495396.314590	1_3_117	5495.712000	5495.396000
ExtE	5497776.307113	1_3_117	5498.092000	5497.776000
ExtE	5500290.299215	1_3_117	5500.606000	5500.290000
ExtE	5502772.291417	1_3_117	5503.088000	5502.772000
ExtE	5505294.283494	1_3_117	5505.610000	5505.294000
FlxS	5542992.165063	3_1_118	5543.308000	5542.992000
FlxS	5545540.157058	3_1_118	5545.856000	5545.540000
FlxS	5547920.149581	3_1_118	5548.236000	5547.920000
FlxS	5550446.141645	3_1_118	5550.762000	5550.446000
FlxS	5552870.134030	3_1_118	5553.186000	5552.870000
FlxS	5555312.126358	3_1_118	5555.628000	5555.312000
FlxS	5557898.118234	3_1_118	5558.214000	5557.898000
FlxE	5544098.161588	3_1_118	5544.414000	5544.098000
FlxE	5546816.153049	3_1_118	5547.132000	5546.816000
FlxE	5549472.144705	3_1_118	5549.788000	5549.472000
FlxE	5551704.137693	3_1_118	5552.020000	5551.704000
FlxE	5554140.130040	3_1_118	5554.456000	5554.140000
FlxE	5556756.121822	3_1_118	5557.072000	5556.756000
FlxE	5559176.114219	3_1_118	5559.492000	5559.176000
ExtS	5544098.161588	3_1_118	5544.414000	5544.098000
ExtS	5546816.153049	3_1_118	5547.132000	5546.816000
ExtS	5549472.144705	3_1_118	5549.788000	5549.472000
ExtS	5551704.137693	3_1_118	5552.020000	5551.704000
ExtS	5554140.130040	3_1_118	5554.456000	5554.140000
ExtS	5556756.121822	3_1_118	5557.072000	5556.756000
ExtE	5545540.157058	3_1_118	5545.856000	5545.540000
ExtE	5547920.149581	3_1_118	5548.236000	5547.920000
ExtE	5550446.141645	3_1_118	5550.762000	5550.446000
ExtE	5552870.134030	3_1_118	5553.186000	5552.870000
ExtE	5555312.126358	3_1_118	5555.628000	5555.312000
ExtE	5557898.118234	3_1_118	5558.214000	5557.898000
FlxS	5580490.047259	1_6_119	5580.806000	5580.490000
FlxS	5582954.039518	1_6_119	5583.270000	5582.954000
FlxS	5585328.032060	1_6_119	5585.644000	5585.328000
FlxS	5587872.024068	1_6_119	5588.188000	5587.872000
FlxS	5590480.015875	1_6_119	5590.796000	5590.480000
FlxS	5592888.008310	1_6_119	5593.204000	5592.888000
FlxE	5581876.042905	1_6_119	5582.192000	5581.876000
FlxE	5584180.035667	1_6_119	5584.496000	5584.180000
FlxE	5586902.027115	1_6_119	5587.218000	5586.902000
FlxE	5589296.019594	1_6_119	5589.612000	5589.296000
FlxE	5591698.012048	1_6_119	5592.014000	5591.698000
FlxE	5594190.004219	1_6_119	5594.506000	5594.190000
ExtS	5581876.042905	1_6_119	5582.192000	5581.876000
ExtS	5584180.035667	1_6_119	5584.496000	5584.180000
ExtS	5586902.027115	1_6_119	5587.218000	5586.902000
ExtS	5589296.019594	1_6_119	5589.612000	5589.296000
ExtS	5591698.012048	1_6_119	5592.014000	5591.698000
ExtS	5594190.004219	1_6_119	5594.506000	5594.190000
ExtE	5582954.039518	1_6_119	5583.270000	5582.954000
ExtE	5585328.032060	1_6_119	5585.644000	5585.328000
ExtE	5587872.024068	1_6_119	5588.188000	5587.872000
ExtE	5590480.015875	1_6_119	5590.796000	5590.480000
ExtE	5592888.008310	1_6_119	5593.204000	5592.888000
ExtE	5595621.999727	1_6_119	5595.938000	5595.621500
FlxS	5618093.929129	6_3_120	5618.410000	5618.093500
FlxS	5620435.921772	6_3_120	5620.752000	5620.435500
FlxS	5623039.913591	6_3_120	5623.356000	5623.039500
FlxS	5625511.905825	6_3_120	5625.828000	5625.511500
FlxS	5628189.897412	6_3_120	5628.506000	5628.189500
FlxS	5630473.890237	6_3_120	5630.790000	5630.473500
FlxS	5632965.882408	6_3_120	5633.282000	5632.965500
FlxE	5619409.924995	6_3_120	5619.726000	5619.409500
FlxE	5621997.916865	6_3_120	5622.314000	5621.997500
FlxE	5624239.909821	6_3_120	5624.556000	5624.239500
FlxE	5626767.901879	6_3_120	5627.084000	5626.767500
FlxE	5629373.893692	6_3_120	5629.690000	5629.373500
FlxE	5631927.885669	6_3_120	5632.244000	5631.927500
FlxE	5634363.878016	6_3_120	5634.680000	5634.363500
ExtS	5619409.924995	6_3_120	5619.726000	5619.409500
ExtS	5621997.916865	6_3_120	5622.314000	5621.997500
ExtS	5624239.909821	6_3_120	5624.556000	5624.239500
ExtS	5626767.901879	6_3_120	5627.084000	5626.767500
ExtS	5629373.893692	6_3_120	5629.690000	5629.373500
ExtS	5631927.885669	6_3_120	5632.244000	5631.927500
ExtE	5620435.921772	6_3_120	5620.752000	5620.435500
ExtE	5623039.913591	6_3_120	5623.356000	5623.039500
ExtE	5625511.905825	6_3_120	5625.828000	5625.511500
ExtE	5628189.897412	6_3_120	5628.506000	5628.189500
ExtE	5630473.890237	6_3_120	5630.790000	5630.473500
ExtE	5632965.882408	6_3_120	5633.282000	5632.965500
FlxS	5655599.811301	3_3_121	5655.916000	5655.599500
FlxS	5658177.803202	3_3_121	5658.494000	5658.177500
FlxS	5660825.794883	3_3_121	5661.142000	5660.825500
FlxS	5663053.787884	3_3_121	5663.370000	5663.053500
FlxS	5665789.779288	3_3_121	5666.106000	5665.789500
FlxS	5668219.771654	3_3_121	5668.536000	5668.219500
FlxS	5670665.763970	3_3_121	5670.982000	5670.665500
FlxE	5656995.806915	3_3_121	5657.312000	5656.995500
FlxE	5659527.798961	3_3_121	5659.844000	5659.527500
FlxE	5661977.791264	3_3_121	5662.294000	5661.977500
FlxE	5664553.783171	3_3_121	5664.870000	5664.553500
FlxE	5667027.775399	3_3_121	5667.344000	5667.027500
FlxE	5669453.767777	3_3_121	5669.770000	5669.453500
FlxE	5671913.760049	3_3_121	5672.230000	5671.913500
ExtS	5656995.806915	3_3_121	5657.312000	5656.995500
ExtS	5659527.798961	3_3_121	5659.844000	5659.527500
ExtS	5661977.791264	3_3_121	5662.294000	5661.977500
ExtS	5664553.783171	3_3_121	5664.870000	5664.553500
ExtS	5667027.775399	3_3_121	5667.344000	5667.027500
ExtS	5669453.767777	3_3_121	5669.770000	5669.453500
ExtE	5658177.803202	3_3_121	5658.494000	5658.177500
ExtE	5660825.794883	3_3_121	5661.142000	5660.825500
ExtE	5663053.787884	3_3_121	5663.370000	5663.053500
ExtE	5665789.779288	3_3_121	5666.106000	5665.789500
ExtE	5668219.771654	3_3_121	5668.536000	5668.219500
ExtE	5670665.763970	3_3_121	5670.982000	5670.665500
FlxS	5693159.693303	3_1_122	5693.476000	5693.159500
FlxS	5695803.684996	3_1_122	5696.120000	5695.803500
FlxS	5698307.677130	3_1_122	5698.624000	5698.307500
FlxS	5700759.669427	3_1_122	5701.076000	5700.759500
FlxS	5703273.661529	3_1_122	5703.590000	5703.273500
FlxS	5705771.653681	3_1_122	5706.088000	5705.771500
FlxS	5708225.645971	3_1_122	5708.542000	5708.225500
FlxE	5694551.688930	3_1_122	5694.868000	5694.551500
FlxE	5697157.680743	3_1_122	5697.474000	5697.157500
FlxE	5699727.672669	3_1_122	5700.044000	5699.727500
FlxE	5702047.665380	3_1_122	5702.364000	5702.047500
FlxE	5704587.657401	3_1_122	5704.904000	5704.587500
FlxE	5707105.649490	3_1_122	5707.422000	5707.105500
FlxE	5709659.641466	3_1_122	5709.976000	5709.659500
ExtS	5694551.688930	3_1_122	5694.868000	5694.551500
ExtS	5697157.680743	3_1_122	5697.474000	5697.157500
ExtS	5699727.672669	3_1_122	5700.044000	5699.727500
ExtS	5702047.665380	3_1_122	5702.364000	5702.047500
ExtS	5704587.657401	3_1_122	5704.904000	5704.587500
ExtS	5707105.649490	3_1_122	5707.422000	5707.105500
ExtE	5695803.684996	3_1_122	5696.120000	5695.803500
ExtE	5698307.677130	3_1_122	5698.624000	5698.307500
ExtE	5700759.669427	3_1_122	5701.076000	5700.759500
ExtE	5703273.661529	3_1_122	5703.590000	5703.273500
ExtE	5705771.653681	3_1_122	5706.088000	5705.771500
ExtE	5708225.645971	3_1_122	5708.542000	5708.225500
FlxS	5730719.575305	1_6_123	5731.036000	5730.719500
FlxS	5733343.567061	1_6_123	5733.660000	5733.343500
FlxS	5735823.559270	1_6_123	5736.140000	5735.823500
FlxS	5738265.551598	1_6_123	5738.582000	5738.265500
FlxS	5740927.543235	1_6_123	5741.244000	5740.927500
FlxS	5743323.535708	1_6_123	5743.640000	5743.323500
FlxS	5745809.527898	1_6_123	5746.126000	5745.809500
FlxE	5732239.570529	1_6_123	5732.556000	5732.239500
FlxE	5734727.562713	1_6_123	5735.044000	5734.727500
FlxE	5737219.554884	1_6_123	5737.536000	5737.219500
FlxE	5739729.546999	1_6_123	5740.046000	5739.729500
FlxE	5742189.539270	1_6_123	5742.506000	5742.189500
FlxE	5744639.531574	1_6_123	5744.956000	5744.639500
FlxE	5747193.523550	1_6_123	5747.510000	5747.193500
ExtS	5732239.570529	1_6_123	5732.556000	5732.239500
ExtS	5734727.562713	1_6_123	5735.044000	5734.727500
ExtS	5737219.554884	1_6_123	5737.536000	5737.219500
ExtS	5739729.546999	1_6_123	5740.046000	5739.729500
ExtS	5742189.539270	1_6_123	5742.506000	5742.189500
ExtS	5744639.531574	1_6_123	5744.956000	5744.639500
ExtS	5747193.523550	1_6_123	5747.510000	5747.193500
ExtE	5733343.567061	1_6_123	5733.660000	5733.343500
ExtE	5735823.559270	1_6_123	5736.140000	5735.823500
ExtE	5738265.551598	1_6_123	5738.582000	5738.265500
ExtE	5740927.543235	1_6_123	5741.244000	5740.927500
ExtE	5743323.535708	1_6_123	5743.640000	5743.323500
ExtE	5745809.527898	1_6_123	5746.126000	5745.809500
ExtE	5748445.519617	1_6_123	5748.762000	5748.445500
FlxS	5768517.456565	6_3_124	5768.834000	5768.517000
FlxS	5770871.449170	6_3_124	5771.188000	5770.871000
FlxS	5773461.441033	6_3_124	5773.778000	5773.461000
FlxS	5775905.433355	6_3_124	5776.222000	5775.905000
FlxS	5778385.425564	6_3_124	5778.702000	5778.385000
FlxS	5780915.417616	6_3_124	5781.232000	5780.915000
FlxS	5783433.409705	6_3_124	5783.750000	5783.433000
FlxE	5769915.452173	6_3_124	5770.232000	5769.915000
FlxE	5772169.445092	6_3_124	5772.486000	5772.169000
FlxE	5774763.436943	6_3_124	5775.080000	5774.763000
FlxE	5777205.429271	6_3_124	5777.522000	5777.205000
FlxE	5779767.421223	6_3_124	5780.084000	5779.767000
FlxE	5782253.413413	6_3_124	5782.570000	5782.253000
FlxE	5784791.405439	6_3_124	5785.108000	5784.791000
ExtS	5769915.452173	6_3_124	5770.232000	5769.915000
ExtS	5772169.445092	6_3_124	5772.486000	5772.169000
ExtS	5774763.436943	6_3_124	5775.080000	5774.763000
ExtS	5777205.429271	6_3_124	5777.522000	5777.205000
ExtS	5779767.421223	6_3_124	5780.084000	5779.767000
ExtS	5782253.413413	6_3_124	5782.570000	5782.253000
ExtS	5784791.405439	6_3_124	5785.108000	5784.791000
ExtE	5770871.449170	6_3_124	5771.188000	5770.871000
ExtE	5773461.441033	6_3_124	5773.778000	5773.461000
ExtE	5775905.433355	6_3_124	5776.222000	5775.905000
ExtE	5778385.425564	6_3_124	5778.702000	5778.385000
ExtE	5780915.417616	6_3_124	5781.232000	5780.915000
ExtE	5783433.409705	6_3_124	5783.750000	5783.433000
ExtE	5785969.401738	6_3_124	5786.286000	5785.969000
FlxS	5806031.338712	3_6_125	5806.348000	5806.031000
FlxS	5808541.330826	3_6_125	5808.858000	5808.541000
FlxS	5811075.322866	3_6_125	5811.392000	5811.075000
FlxS	5813551.315087	3_6_125	5813.868000	5813.551000
FlxS	5815921.307641	3_6_125	5816.238000	5815.921000
FlxS	5818485.299586	3_6_125	5818.802000	5818.485000
FlxS	5821027.291600	3_6_125	5821.344000	5821.027000
FlxE	5807451.334251	3_6_125	5807.768000	5807.451000
FlxE	5809807.326849	3_6_125	5810.124000	5809.807000
FlxE	5812337.318901	3_6_125	5812.654000	5812.337000
FlxE	5814737.311361	3_6_125	5815.054000	5814.737000
FlxE	5817215.303576	3_6_125	5817.532000	5817.215000
FlxE	5819731.295672	3_6_125	5820.048000	5819.731000
FlxE	5822279.287667	3_6_125	5822.596000	5822.279000
ExtS	5807451.334251	3_6_125	5807.768000	5807.451000
ExtS	5809807.326849	3_6_125	5810.124000	5809.807000
ExtS	5812337.318901	3_6_125	5812.654000	5812.337000
ExtS	5814737.311361	3_6_125	5815.054000	5814.737000
ExtS	5817215.303576	3_6_125	5817.532000	5817.215000
ExtS	5819731.295672	3_6_125	5820.048000	5819.731000
ExtS	5822279.287667	3_6_125	5822.596000	5822.279000
ExtE	5808541.330826	3_6_125	5808.858000	5808.541000
ExtE	5811075.322866	3_6_125	5811.392000	5811.075000
ExtE	5813551.315087	3_6_125	5813.868000	5813.551000
ExtE	5815921.307641	3_6_125	5816.238000	5815.921000
ExtE	5818485.299586	3_6_125	5818.802000	5818.485000
ExtE	5821027.291600	3_6_125	5821.344000	5821.027000
ExtE	5823547.283684	3_6_125	5823.864000	5823.547000
FlxS	5843609.220657	6_1_126	5843.926000	5843.609000
FlxS	5846125.212753	6_1_126	5846.442000	5846.125000
FlxS	5848729.204572	6_1_126	5849.046000	5848.729000
FlxS	5851167.196913	6_1_126	5851.484000	5851.167000
FlxS	5853619.189210	6_1_126	5853.936000	5853.619000
FlxS	5856131.181318	6_1_126	5856.448000	5856.131000
FlxS	5858669.173345	6_1_126	5858.986000	5858.669000
FlxE	5844795.216931	6_1_126	5845.112000	5844.795000
FlxE	5847459.208562	6_1_126	5847.776000	5847.459000
FlxE	5850007.200557	6_1_126	5850.324000	5850.007000
FlxE	5852409.193011	6_1_126	5852.726000	5852.409000
FlxE	5854897.185195	6_1_126	5855.214000	5854.897000
FlxE	5857429.177240	6_1_126	5857.746000	5857.429000
FlxE	5859951.169317	6_1_126	5860.268000	5859.951000
ExtS	5844795.216931	6_1_126	5845.112000	5844.795000
ExtS	5847459.208562	6_1_126	5847.776000	5847.459000
ExtS	5850007.200557	6_1_126	5850.324000	5850.007000
ExtS	5852409.193011	6_1_126	5852.726000	5852.409000
ExtS	5854897.185195	6_1_126	5855.214000	5854.897000
ExtS	5857429.177240	6_1_126	5857.746000	5857.429000
ExtS	5859951.169317	6_1_126	5860.268000	5859.951000
ExtE	5846125.212753	6_1_126	5846.442000	5846.125000
ExtE	5848729.204572	6_1_126	5849.046000	5848.729000
ExtE	5851167.196913	6_1_126	5851.484000	5851.167000
ExtE	5853619.189210	6_1_126	5853.936000	5853.619000
ExtE	5856131.181318	6_1_126	5856.448000	5856.131000
ExtE	5858669.173345	6_1_126	5858.986000	5858.669000
ExtE	5861031.165924	6_1_126	5861.348000	5861.031000
FlxS	5881191.102590	1_3_127	5881.508000	5881.191000
FlxS	5883521.095270	1_3_127	5883.838000	5883.521000
FlxS	5886195.086869	1_3_127	5886.512000	5886.195000
FlxS	5888649.079160	1_3_127	5888.966000	5888.649000
FlxS	5891243.071010	1_3_127	5891.560000	5891.243000
FlxS	5893779.063043	1_3_127	5894.096000	5893.779000
FlxS	5896195.055453	1_3_127	5896.512000	5896.195000
FlxE	5882525.098399	1_3_127	5882.842000	5882.525000
FlxE	5885059.090438	1_3_127	5885.376000	5885.059000
FlxE	5887589.082490	1_3_127	5887.906000	5887.589000
FlxE	5890049.074761	1_3_127	5890.366000	5890.049000
FlxE	5892461.067184	1_3_127	5892.778000	5892.461000
FlxE	5894975.059286	1_3_127	5895.292000	5894.975000
FlxE	5897615.050992	1_3_127	5897.932000	5897.615000
ExtS	5882525.098399	1_3_127	5882.842000	5882.525000
ExtS	5885059.090438	1_3_127	5885.376000	5885.059000
ExtS	5887589.082490	1_3_127	5887.906000	5887.589000
ExtS	5890049.074761	1_3_127	5890.366000	5890.049000
ExtS	5892461.067184	1_3_127	5892.778000	5892.461000
ExtS	5894975.059286	1_3_127	5895.292000	5894.975000
ExtE	5883521.095270	1_3_127	5883.838000	5883.521000
ExtE	5886195.086869	1_3_127	5886.512000	5886.195000
ExtE	5888649.079160	1_3_127	5888.966000	5888.649000
ExtE	5891243.071010	1_3_127	5891.560000	5891.243000
ExtE	5893779.063043	1_3_127	5894.096000	5893.779000
ExtE	5896195.055453	1_3_127	5896.512000	5896.195000
FlxS	5921320.976524	3_1_128	5921.638000	5921.320500
FlxS	5923840.968608	3_1_128	5924.158000	5923.840500
FlxS	5926314.960835	3_1_128	5926.632000	5926.314500
FlxS	5928902.952705	3_1_128	5929.220000	5928.902500
FlxS	5931378.944926	3_1_128	5931.696000	5931.378500
FlxS	5933772.937405	3_1_128	5934.090000	5933.772500
FlxS	5936328.929375	3_1_128	5936.646000	5936.328500
FlxE	5922468.972918	3_1_128	5922.786000	5922.468500
FlxE	5925202.964329	3_1_128	5925.520000	5925.202500
FlxE	5927778.956236	3_1_128	5928.096000	5927.778500
FlxE	5930152.948778	3_1_128	5930.470000	5930.152500
FlxE	5932588.941125	3_1_128	5932.906000	5932.588500
FlxE	5935172.933007	3_1_128	5935.490000	5935.172500
FlxE	5937728.924977	3_1_128	5938.046000	5937.728500
ExtS	5922468.972918	3_1_128	5922.786000	5922.468500
ExtS	5925202.964329	3_1_128	5925.520000	5925.202500
ExtS	5927778.956236	3_1_128	5928.096000	5927.778500
ExtS	5930152.948778	3_1_128	5930.470000	5930.152500
ExtS	5932588.941125	3_1_128	5932.906000	5932.588500
ExtS	5935172.933007	3_1_128	5935.490000	5935.172500
ExtS	5937728.924977	3_1_128	5938.046000	5937.728500
ExtE	5923840.968608	3_1_128	5924.158000	5923.840500
ExtE	5926314.960835	3_1_128	5926.632000	5926.314500
ExtE	5928902.952705	3_1_128	5929.220000	5928.902500
ExtE	5931378.944926	3_1_128	5931.696000	5931.378500
ExtE	5933772.937405	3_1_128	5934.090000	5933.772500
ExtE	5936328.929375	3_1_128	5936.646000	5936.328500
ExtE	5938876.921371	3_1_128	5939.194000	5938.876500
FlxS	5959026.858067	1_6_129	5959.344000	5959.026500
FlxS	5961388.850647	1_6_129	5961.706000	5961.388500
FlxS	5963882.842812	1_6_129	5964.200000	5963.882500
FlxS	5966344.835077	1_6_129	5966.662000	5966.344500
FlxS	5968872.827135	1_6_129	5969.190000	5968.872500
FlxS	5971582.818622	1_6_129	5971.900000	5971.582500
FlxS	5973844.811515	1_6_129	5974.162000	5973.844500
FlxE	5960286.854109	1_6_129	5960.604000	5960.286500
FlxE	5962754.846356	1_6_129	5963.072000	5962.754500
FlxE	5965176.838747	1_6_129	5965.494000	5965.176500
FlxE	5967752.830654	1_6_129	5968.070000	5967.752500
FlxE	5970046.823447	1_6_129	5970.364000	5970.046500
FlxE	5972764.814908	1_6_129	5973.082000	5972.764500
FlxE	5974986.807928	1_6_129	5975.304000	5974.986500
ExtS	5960286.854109	1_6_129	5960.604000	5960.286500
ExtS	5962754.846356	1_6_129	5963.072000	5962.754500
ExtS	5965176.838747	1_6_129	5965.494000	5965.176500
ExtS	5967752.830654	1_6_129	5968.070000	5967.752500
ExtS	5970046.823447	1_6_129	5970.364000	5970.046500
ExtS	5972764.814908	1_6_129	5973.082000	5972.764500
ExtE	5961388.850647	1_6_129	5961.706000	5961.388500
ExtE	5963882.842812	1_6_129	5964.200000	5963.882500
ExtE	5966344.835077	1_6_129	5966.662000	5966.344500
ExtE	5968872.827135	1_6_129	5969.190000	5968.872500
ExtE	5971582.818622	1_6_129	5971.900000	5971.582500
ExtE	5973844.811515	1_6_129	5974.162000	5973.844500
FlxS	5996452.740490	6_6_130	5996.770000	5996.452500
FlxS	5998932.732699	6_6_130	5999.250000	5998.932500
FlxS	6001410.724914	6_6_130	6001.728000	6001.410500
FlxS	6003910.717060	6_6_130	6004.228000	6003.910500
FlxS	6006588.708647	6_6_130	6006.906000	6006.588500
FlxS	6008918.701327	6_6_130	6009.236000	6008.918500
FlxS	6011478.693285	6_6_130	6011.796000	6011.478500
FlxE	5997888.735979	6_6_130	5998.206000	5997.888500
FlxE	6000336.728288	6_6_130	6000.654000	6000.336500
FlxE	6002940.720108	6_6_130	6003.258000	6002.940500
FlxE	6005532.711965	6_6_130	6005.850000	6005.532500
FlxE	6007846.704695	6_6_130	6008.164000	6007.846500
FlxE	6010358.696803	6_6_130	6010.676000	6010.358500
FlxE	6012728.689358	6_6_130	6013.046000	6012.728500
ExtS	5997888.735979	6_6_130	5998.206000	5997.888500
ExtS	6000336.728288	6_6_130	6000.654000	6000.336500
ExtS	6002940.720108	6_6_130	6003.258000	6002.940500
ExtS	6005532.711965	6_6_130	6005.850000	6005.532500
ExtS	6007846.704695	6_6_130	6008.164000	6007.846500
ExtS	6010358.696803	6_6_130	6010.676000	6010.358500
ExtE	5998932.732699	6_6_130	5999.250000	5998.932500
ExtE	6001410.724914	6_6_130	6001.728000	6001.410500
ExtE	6003910.717060	6_6_130	6004.228000	6003.910500
ExtE	6006588.708647	6_6_130	6006.906000	6006.588500
ExtE	6008918.701327	6_6_130	6009.236000	6008.918500
ExtE	6011478.693285	6_6_130	6011.796000	6011.478500
FlxS	6034112.622178	6_3_131	6034.430000	6034.112500
FlxS	6036536.614563	6_3_131	6036.854000	6036.536500
FlxS	6039110.606476	6_3_131	6039.428000	6039.110500
FlxS	6041536.598855	6_3_131	6041.854000	6041.536500
FlxS	6044280.590234	6_3_131	6044.598000	6044.280500
FlxS	6046500.583260	6_3_131	6046.818000	6046.500500
FlxS	6049042.575274	6_3_131	6049.360000	6049.042500
FlxE	6035578.617572	6_3_131	6035.896000	6035.578500
FlxE	6037836.610479	6_3_131	6038.154000	6037.836500
FlxE	6040528.602021	6_3_131	6040.846000	6040.528500
FlxE	6042994.594274	6_3_131	6043.312000	6042.994500
FlxE	6045432.586615	6_3_131	6045.750000	6045.432500
FlxE	6047786.579220	6_3_131	6048.104000	6047.786500
FlxE	6050318.571265	6_3_131	6050.636000	6050.318500
ExtS	6035578.617572	6_3_131	6035.896000	6035.578500
ExtS	6037836.610479	6_3_131	6038.154000	6037.836500
ExtS	6040528.602021	6_3_131	6040.846000	6040.528500
ExtS	6042994.594274	6_3_131	6043.312000	6042.994500
ExtS	6045432.586615	6_3_131	6045.750000	6045.432500
ExtS	6047786.579220	6_3_131	6048.104000	6047.786500
ExtE	6036536.614563	6_3_131	6036.854000	6036.536500
ExtE	6039110.606476	6_3_131	6039.428000	6039.110500
ExtE	6041536.598855	6_3_131	6041.854000	6041.536500
ExtE	6044280.590234	6_3_131	6044.598000	6044.280500
ExtE	6046500.583260	6_3_131	6046.818000	6046.500500
ExtE	6049042.575274	6_3_131	6049.360000	6049.042500
FlxS	6071528.504632	3_1_132	6071.846000	6071.528500
FlxS	6074110.496527	3_1_132	6074.428000	6074.110000
FlxS	6076606.488686	3_1_132	6076.924000	6076.606000
FlxS	6079108.480826	3_1_132	6079.426000	6079.108000
FlxS	6081564.473110	3_1_132	6081.882000	6081.564000
FlxS	6084340.464389	3_1_132	6084.658000	6084.340000
FlxS	6086610.457257	3_1_132	6086.928000	6086.610000
FlxE	6072944.500184	3_1_132	6073.262000	6072.944500
FlxE	6075514.492116	3_1_132	6075.832000	6075.514000
FlxE	6078102.483986	3_1_132	6078.420000	6078.102000
FlxE	6080384.476817	3_1_132	6080.702000	6080.384000
FlxE	6083068.468385	3_1_132	6083.386000	6083.068000
FlxE	6085602.460424	3_1_132	6085.920000	6085.602000
FlxE	6088064.452690	3_1_132	6088.382000	6088.064000
ExtS	6072944.500184	3_1_132	6073.262000	6072.944500
ExtS	6075514.492116	3_1_132	6075.832000	6075.514000
ExtS	6078102.483986	3_1_132	6078.420000	6078.102000
ExtS	6080384.476817	3_1_132	6080.702000	6080.384000
ExtS	6083068.468385	3_1_132	6083.386000	6083.068000
ExtS	6085602.460424	3_1_132	6085.920000	6085.602000
ExtE	6074110.496527	3_1_132	6074.428000	6074.110000
ExtE	6076606.488686	3_1_132	6076.924000	6076.606000
ExtE	6079108.480826	3_1_132	6079.426000	6079.108000
ExtE	6081564.473110	3_1_132	6081.882000	6081.564000
ExtE	6084340.464389	3_1_132	6084.658000	6084.340000
ExtE	6086610.457257	3_1_132	6086.928000	6086.610000
FlxS	6109162.386408	1_3_133	6109.480000	6109.162000
FlxS	6111816.378070	1_3_133	6112.134000	6111.816000
FlxS	6114246.370436	1_3_133	6114.564000	6114.246000
