type	latency	desc	latencyEEG	latencylastEMGpoint
FlxS	4721514.215192	1_6_105	4650.784000	4721.514000
FlxS	4724124.205540	1_6_105	4653.394000	4724.124000
FlxS	4726512.196708	1_6_105	4655.782000	4726.512000
FlxS	4729132.187019	1_6_105	4658.402000	4729.132000
FlxS	4731454.178432	1_6_105	4660.724000	4731.454000
FlxS	4733994.169039	1_6_105	4663.264000	4733.994000
FlxS	4736580.159475	1_6_105	4665.850000	4736.580000
FlxE	4720546.218772	1_6_105	4649.816000	4720.546000
FlxE	4723040.209548	1_6_105	4652.310000	4723.040000
FlxE	4725344.201028	1_6_105	4654.614000	4725.344000
FlxE	4727844.191782	1_6_105	4657.114000	4727.844000
FlxE	4730346.182530	1_6_105	4659.616000	4730.346000
FlxE	4732794.173476	1_6_105	4662.064000	4732.794000
FlxE	4735324.164120	1_6_105	4664.594000	4735.324000
FlxE	4737746.155163	1_6_105	4667.016000	4737.746000
ExtS	4720546.218772	1_6_105	4649.816000	4720.546000
ExtS	4723040.209548	1_6_105	4652.310000	4723.040000
ExtS	4725344.201028	1_6_105	4654.614000	4725.344000
ExtS	4727844.191782	1_6_105	4657.114000	4727.844000
ExtS	4730346.182530	1_6_105	4659.616000	4730.346000
ExtS	4732794.173476	1_6_105	4662.064000	4732.794000
ExtS	4735324.164120	1_6_105	4664.594000	4735.324000
ExtE	4721514.215192	1_6_105	4650.784000	4721.514000
ExtE	4724124.205540	1_6_105	4653.394000	4724.124000
ExtE	4726512.196708	1_6_105	4655.782000	4726.512000
ExtE	4729132.187019	1_6_105	4658.402000	4729.132000
ExtE	4731454.178432	1_6_105	4660.724000	4731.454000
ExtE	4733994.169039	1_6_105	4663.264000	4733.994000
ExtE	4736580.159475	1_6_105	4665.850000	4736.580000
FlxS	4757808.080970	6_3_106	4687.078000	4757.808000
FlxS	4759502.074706	6_3_106	4688.772000	4759.502000
FlxS	4761428.067583	6_3_106	4690.698000	4761.428000
FlxS	4763910.058404	6_3_106	4693.180000	4763.910000
FlxS	4766590.048493	6_3_106	4695.860000	4766.590000
FlxS	4769044.039418	6_3_106	4698.314000	4769.044000
FlxS	4771524.030246	6_3_106	4700.794000	4771.524000
FlxS	4774166.020476	6_3_106	4703.436000	4774.166000
FlxE	4758668.077790	6_3_106	4687.938000	4758.668000
FlxE	4760428.071281	6_3_106	4689.698000	4760.428000
FlxE	4762768.062627	6_3_106	4692.038000	4762.768000
FlxE	4765178.053715	6_3_106	4694.448000	4765.178000
FlxE	4767886.043700	6_3_106	4697.156000	4767.886000
FlxE	4770500.034033	6_3_106	4699.770000	4770.500000
FlxE	4772904.025143	6_3_106	4702.174000	4772.904000
FlxE	4775398.015920	6_3_106	4704.668000	4775.398000
ExtS	4758668.077790	6_3_106	4687.938000	4758.668000
ExtS	4760428.071281	6_3_106	4689.698000	4760.428000
ExtS	4762768.062627	6_3_106	4692.038000	4762.768000
ExtS	4765178.053715	6_3_106	4694.448000	4765.178000
ExtS	4767886.043700	6_3_106	4697.156000	4767.886000
ExtS	4770500.034033	6_3_106	4699.770000	4770.500000
ExtS	4772904.025143	6_3_106	4702.174000	4772.904000
ExtE	4759502.074706	6_3_106	4688.772000	4759.502000
ExtE	4761428.067583	6_3_106	4690.698000	4761.428000
ExtE	4763910.058404	6_3_106	4693.180000	4763.910000
ExtE	4766590.048493	6_3_106	4695.860000	4766.590000
ExtE	4769044.039418	6_3_106	4698.314000	4769.044000
ExtE	4771524.030246	6_3_106	4700.794000	4771.524000
ExtE	4774166.020476	6_3_106	4703.436000	4774.166000
FlxS	4798965.928768	3_1_107	4728.236000	4798.965500
FlxS	4801717.918590	3_1_107	4730.988000	4801.717500
FlxS	4804163.909545	3_1_107	4733.434000	4804.163500
FlxS	4806685.900218	3_1_107	4735.956000	4806.685500
FlxS	4809309.890514	3_1_107	4738.580000	4809.309500
FlxS	4811689.881712	3_1_107	4740.960000	4811.689500
FlxS	4814211.872386	3_1_107	4743.482000	4814.211500
FlxE	4800447.923287	3_1_107	4729.718000	4800.447500
FlxE	4802783.914648	3_1_107	4732.054000	4802.783500
FlxE	4805633.904108	3_1_107	4734.904000	4805.633500
FlxE	4807983.895418	3_1_107	4737.254000	4807.983500
FlxE	4810469.886224	3_1_107	4739.740000	4810.469500
FlxE	4812923.877149	3_1_107	4742.194000	4812.923500
FlxE	4815485.867674	3_1_107	4744.756000	4815.485500
ExtS	4800447.923287	3_1_107	4729.718000	4800.447500
ExtS	4802783.914648	3_1_107	4732.054000	4802.783500
ExtS	4805633.904108	3_1_107	4734.904000	4805.633500
ExtS	4807983.895418	3_1_107	4737.254000	4807.983500
ExtS	4810469.886224	3_1_107	4739.740000	4810.469500
ExtS	4812923.877149	3_1_107	4742.194000	4812.923500
ExtS	4815485.867674	3_1_107	4744.756000	4815.485500
ExtE	4801717.918590	3_1_107	4730.988000	4801.717500
ExtE	4804163.909545	3_1_107	4733.434000	4804.163500
ExtE	4806685.900218	3_1_107	4735.956000	4806.685500
ExtE	4809309.890514	3_1_107	4738.580000	4809.309500
ExtE	4811689.881712	3_1_107	4740.960000	4811.689500
ExtE	4814211.872386	3_1_107	4743.482000	4814.211500
ExtE	4816711.863140	3_1_107	4745.982000	4816.711500
FlxS	4836887.788526	1_6_108	4766.158000	4836.887500
FlxS	4839301.779598	1_6_108	4768.572000	4839.301500
FlxS	4841919.769917	1_6_108	4771.190000	4841.919500
FlxS	4844377.760827	1_6_108	4773.648000	4844.377500
FlxS	4846765.751995	1_6_108	4776.036000	4846.765500
FlxS	4849349.742439	1_6_108	4778.620000	4849.349500
FlxS	4851825.733283	1_6_108	4781.096000	4851.825500
FlxS	4854313.724082	1_6_108	4783.584000	4854.313500
FlxE	4838003.784399	1_6_108	4767.274000	4838.003500
FlxE	4840903.773674	1_6_108	4770.174000	4840.903500
FlxE	4843069.765664	1_6_108	4772.340000	4843.069500
FlxE	4845591.756337	1_6_108	4774.862000	4845.591500
FlxE	4848273.746418	1_6_108	4777.544000	4848.273500
FlxE	4850785.737129	1_6_108	4780.056000	4850.785500
FlxE	4853059.728719	1_6_108	4782.330000	4853.059500
FlxE	4855439.719917	1_6_108	4784.710000	4855.439500
ExtS	4838003.784399	1_6_108	4767.274000	4838.003500
ExtS	4840903.773674	1_6_108	4770.174000	4840.903500
ExtS	4843069.765664	1_6_108	4772.340000	4843.069500
ExtS	4845591.756337	1_6_108	4774.862000	4845.591500
ExtS	4848273.746418	1_6_108	4777.544000	4848.273500
ExtS	4850785.737129	1_6_108	4780.056000	4850.785500
ExtS	4853059.728719	1_6_108	4782.330000	4853.059500
ExtE	4839301.779598	1_6_108	4768.572000	4839.301500
ExtE	4841919.769917	1_6_108	4771.190000	4841.919500
ExtE	4844377.760827	1_6_108	4773.648000	4844.377500
ExtE	4846765.751995	1_6_108	4776.036000	4846.765500
ExtE	4849349.742439	1_6_108	4778.620000	4849.349500
ExtE	4851825.733283	1_6_108	4781.096000	4851.825500
ExtE	4854313.724082	1_6_108	4783.584000	4854.313500
FlxS	4906893.529632	6_1_109	4836.164000	4906.893500
FlxS	4909399.520364	6_1_109	4838.670000	4909.399500
FlxS	4911965.510875	6_1_109	4841.236000	4911.965500
FlxS	4914465.501629	6_1_109	4843.736000	4914.465500
FlxS	4916985.492317	6_1_109	4846.256000	4916.985000
FlxS	4919491.483049	6_1_109	4848.762000	4919.491000
FlxS	4922091.473434	6_1_109	4851.362000	4922.091000
FlxE	4908057.525327	6_1_109	4837.328000	4908.057500
FlxE	4910817.515120	6_1_109	4840.088000	4910.817500
FlxE	4913267.506060	6_1_109	4842.538000	4913.267500
FlxE	4915705.497050	6_1_109	4844.976000	4915.705000
FlxE	4918151.488004	6_1_109	4847.422000	4918.151000
FlxE	4920849.478027	6_1_109	4850.120000	4920.849000
FlxE	4923351.468774	6_1_109	4852.622000	4923.351000
ExtS	4908057.525327	6_1_109	4837.328000	4908.057500
ExtS	4910817.515120	6_1_109	4840.088000	4910.817500
ExtS	4913267.506060	6_1_109	4842.538000	4913.267500
ExtS	4915705.497050	6_1_109	4844.976000	4915.705000
ExtS	4918151.488004	6_1_109	4847.422000	4918.151000
ExtS	4920849.478027	6_1_109	4850.120000	4920.849000
ExtS	4923351.468774	6_1_109	4852.622000	4923.351000
ExtE	4909399.520364	6_1_109	4838.670000	4909.399500
ExtE	4911965.510875	6_1_109	4841.236000	4911.965500
ExtE	4914465.501629	6_1_109	4843.736000	4914.465500
ExtE	4916985.492317	6_1_109	4846.256000	4916.985000
ExtE	4919491.483049	6_1_109	4848.762000	4919.491000
ExtE	4922091.473434	6_1_109	4851.362000	4922.091000
ExtE	4924547.464351	6_1_109	4853.818000	4924.547000
FlxS	4944179.391749	1_3_110	4873.450000	4944.179000
FlxS	4947015.381261	1_3_110	4876.286000	4947.015000
FlxS	4949559.371852	1_3_110	4878.830000	4949.559000
FlxS	4952005.362807	1_3_110	4881.276000	4952.005000
FlxS	4954605.353191	1_3_110	4883.876000	4954.605000
FlxS	4957201.343591	1_3_110	4886.472000	4957.201000
FlxS	4959557.334878	1_3_110	4888.828000	4959.557000
FlxE	4945847.385580	1_3_110	4875.118000	4945.847000
FlxE	4948433.376016	1_3_110	4877.704000	4948.433000
FlxE	4950905.366875	1_3_110	4880.176000	4950.905000
FlxE	4953401.357644	1_3_110	4882.672000	4953.401000
FlxE	4955977.348117	1_3_110	4885.248000	4955.977000
FlxE	4958415.339101	1_3_110	4887.686000	4958.415000
FlxE	4960823.330196	1_3_110	4890.094000	4960.823000
ExtS	4945847.385580	1_3_110	4875.118000	4945.847000
ExtS	4948433.376016	1_3_110	4877.704000	4948.433000
ExtS	4950905.366875	1_3_110	4880.176000	4950.905000
ExtS	4953401.357644	1_3_110	4882.672000	4953.401000
ExtS	4955977.348117	1_3_110	4885.248000	4955.977000
ExtS	4958415.339101	1_3_110	4887.686000	4958.415000
ExtE	4947015.381261	1_3_110	4876.286000	4947.015000
ExtE	4949559.371852	1_3_110	4878.830000	4949.559000
ExtE	4952005.362807	1_3_110	4881.276000	4952.005000
ExtE	4954605.353191	1_3_110	4883.876000	4954.605000
ExtE	4957201.343591	1_3_110	4886.472000	4957.201000
ExtE	4959557.334878	1_3_110	4888.828000	4959.557000
FlxS	4985119.240345	3_1_111	4914.390000	4985.119000
FlxS	4986909.233726	3_1_111	4916.180000	4986.909000
FlxS	4989659.223556	3_1_111	4918.930000	4989.659000
FlxS	4991975.214991	3_1_111	4921.246000	4991.975000
FlxS	4994539.205509	3_1_111	4923.810000	4994.539000
FlxS	4997025.196315	3_1_111	4926.296000	4997.025000
FlxS	4999555.186959	3_1_111	4928.826000	4999.555000
FlxE	4985967.237209	3_1_111	4915.238000	4985.967000
FlxE	4988241.228800	3_1_111	4917.512000	4988.241000
FlxE	4991001.218593	3_1_111	4920.272000	4991.001000
FlxE	4993443.209562	3_1_111	4922.714000	4993.443000
FlxE	4995781.200916	3_1_111	4925.052000	4995.781000
FlxE	4998431.191115	3_1_111	4927.702000	4998.431000
FlxE	5000953.181789	3_1_111	4930.224000	5000.953000
ExtS	4985967.237209	3_1_111	4915.238000	4985.967000
ExtS	4988241.228800	3_1_111	4917.512000	4988.241000
ExtS	4991001.218593	3_1_111	4920.272000	4991.001000
ExtS	4993443.209562	3_1_111	4922.714000	4993.443000
ExtS	4995781.200916	3_1_111	4925.052000	4995.781000
ExtS	4998431.191115	3_1_111	4927.702000	4998.431000
ExtS	5000953.181789	3_1_111	4930.224000	5000.953000
ExtE	4986909.233726	3_1_111	4916.180000	4986.909000
ExtE	4989659.223556	3_1_111	4918.930000	4989.659000
ExtE	4991975.214991	3_1_111	4921.246000	4991.975000
ExtE	4994539.205509	3_1_111	4923.810000	4994.539000
ExtE	4997025.196315	3_1_111	4926.296000	4997.025000
ExtE	4999555.186959	3_1_111	4928.826000	4999.555000
ExtE	5002125.177454	3_1_111	4931.396000	5002.125000
FlxS	5052326.991806	1_3_112	4981.598000	5052.326500
FlxS	5054852.982464	1_3_112	4984.124000	5054.852500
FlxS	5057360.973189	1_3_112	4986.632000	5057.360500
FlxS	5059728.964432	1_3_112	4989.000000	5059.728500
FlxS	5062190.955327	1_3_112	4991.462000	5062.190500
FlxS	5064918.945238	1_3_112	4994.190000	5064.918500
FlxS	5067300.936429	1_3_112	4996.572000	5067.300500
FlxE	5053636.986961	1_3_112	4982.908000	5053.636500
FlxE	5056024.978130	1_3_112	4985.296000	5056.024500
FlxE	5058572.968707	1_3_112	4987.844000	5058.572500
FlxE	5061000.959728	1_3_112	4990.272000	5061.000500
FlxE	5063524.950393	1_3_112	4992.796000	5063.524500
FlxE	5066118.940800	1_3_112	4995.390000	5066.118500
FlxE	5068578.931703	1_3_112	4997.850000	5068.578500
ExtS	5053636.986961	1_3_112	4982.908000	5053.636500
ExtS	5056024.978130	1_3_112	4985.296000	5056.024500
ExtS	5058572.968707	1_3_112	4987.844000	5058.572500
ExtS	5061000.959728	1_3_112	4990.272000	5061.000500
ExtS	5063524.950393	1_3_112	4992.796000	5063.524500
ExtS	5066118.940800	1_3_112	4995.390000	5066.118500
ExtS	5068578.931703	1_3_112	4997.850000	5068.578500
ExtE	5054852.982464	1_3_112	4984.124000	5054.852500
ExtE	5057360.973189	1_3_112	4986.632000	5057.360500
ExtE	5059728.964432	1_3_112	4989.000000	5059.728500
ExtE	5062190.955327	1_3_112	4991.462000	5062.190500
ExtE	5064918.945238	1_3_112	4994.190000	5064.918500
ExtE	5067300.936429	1_3_112	4996.572000	5067.300500
ExtE	5069916.926755	1_3_112	4999.188000	5069.916500
FlxS	5092238.844204	3_6_113	5021.510000	5092.238500
FlxS	5095014.833938	3_6_113	5024.286000	5095.014500
FlxS	5097520.824670	3_6_113	5026.792000	5097.520500
FlxS	5099790.816276	3_6_113	5029.062000	5099.790500
FlxS	5102404.806609	3_6_113	5031.676000	5102.404500
FlxS	5104868.797496	3_6_113	5034.140000	5104.868500
FlxS	5107332.788384	3_6_113	5036.604000	5107.332500
FlxE	5093578.839249	3_6_113	5022.850000	5093.578500
FlxE	5096258.829338	3_6_113	5025.530000	5096.258500
FlxE	5098638.820536	3_6_113	5027.910000	5098.638500
FlxE	5100894.812193	3_6_113	5030.166000	5100.894500
FlxE	5103728.801712	3_6_113	5033.000000	5103.728500
FlxE	5106074.793036	3_6_113	5035.346000	5106.074500
FlxE	5108768.783073	3_6_113	5038.040000	5108.768500
ExtS	5093578.839249	3_6_113	5022.850000	5093.578500
ExtS	5096258.829338	3_6_113	5025.530000	5096.258500
ExtS	5098638.820536	3_6_113	5027.910000	5098.638500
ExtS	5100894.812193	3_6_113	5030.166000	5100.894500
ExtS	5103728.801712	3_6_113	5033.000000	5103.728500
ExtS	5106074.793036	3_6_113	5035.346000	5106.074500
ExtE	5095014.833938	3_6_113	5024.286000	5095.014500
ExtE	5097520.824670	3_6_113	5026.792000	5097.520500
ExtE	5099790.816276	3_6_113	5029.062000	5099.790500
ExtE	5102404.806609	3_6_113	5031.676000	5102.404500
ExtE	5104868.797496	3_6_113	5034.140000	5104.868500
ExtE	5107332.788384	3_6_113	5036.604000	5107.332500
FlxS	5131988.697202	6_1_114	5061.260000	5131.988500
FlxS	5135070.685804	6_1_114	5064.342000	5135.070500
FlxS	5137494.676840	6_1_114	5066.766000	5137.494500
FlxS	5140144.667040	6_1_114	5069.416000	5140.144500
FlxS	5142458.658482	6_1_114	5071.730000	5142.458500
FlxS	5144932.649333	6_1_114	5074.204000	5144.932500
FlxS	5147666.639222	6_1_114	5076.938000	5147.666500
FlxE	5133848.690323	6_1_114	5063.120000	5133.848500
FlxE	5136182.681692	6_1_114	5065.454000	5136.182500
FlxE	5138770.672121	6_1_114	5068.042000	5138.770500
FlxE	5141294.662787	6_1_114	5070.566000	5141.294500
FlxE	5143732.653771	6_1_114	5073.004000	5143.732500
FlxE	5146200.644644	6_1_114	5075.472000	5146.200500
FlxE	5148750.635213	6_1_114	5078.022000	5148.750500
ExtS	5133848.690323	6_1_114	5063.120000	5133.848500
ExtS	5136182.681692	6_1_114	5065.454000	5136.182500
ExtS	5138770.672121	6_1_114	5068.042000	5138.770500
ExtS	5141294.662787	6_1_114	5070.566000	5141.294500
ExtS	5143732.653771	6_1_114	5073.004000	5143.732500
ExtS	5146200.644644	6_1_114	5075.472000	5146.200500
ExtE	5135070.685804	6_1_114	5064.342000	5135.070500
ExtE	5137494.676840	6_1_114	5066.766000	5137.494500
ExtE	5140144.667040	6_1_114	5069.416000	5140.144500
ExtE	5142458.658482	6_1_114	5071.730000	5142.458500
ExtE	5144932.649333	6_1_114	5074.204000	5144.932500
ExtE	5147666.639222	6_1_114	5076.938000	5147.666500
FlxS	5187502.140275	1_3_115	5117.084000	5187.502000
FlxS	5189886.129200	1_3_115	5119.468000	5189.886000
FlxS	5192442.117327	1_3_115	5122.024000	5192.442000
FlxS	5194804.106354	1_3_115	5124.386000	5194.804000
FlxS	5197398.094304	1_3_115	5126.980000	5197.398000
FlxS	5199972.082347	1_3_115	5129.554000	5199.972000
FlxS	5202296.071551	1_3_115	5131.878000	5202.296000
FlxE	5188288.136623	1_3_115	5117.870000	5188.288000
FlxE	5191204.123077	1_3_115	5120.786000	5191.204000
FlxE	5193698.111492	1_3_115	5123.280000	5193.698000
FlxE	5196062.100510	1_3_115	5125.644000	5196.062000
FlxE	5198724.088144	1_3_115	5128.306000	5198.724000
FlxE	5201022.077469	1_3_115	5130.604000	5201.022000
FlxE	5203838.064388	1_3_115	5133.420000	5203.838000
ExtS	5188288.136623	1_3_115	5117.870000	5188.288000
ExtS	5191204.123077	1_3_115	5120.786000	5191.204000
ExtS	5193698.111492	1_3_115	5123.280000	5193.698000
ExtS	5196062.100510	1_3_115	5125.644000	5196.062000
ExtS	5198724.088144	1_3_115	5128.306000	5198.724000
ExtS	5201022.077469	1_3_115	5130.604000	5201.022000
ExtS	5203838.064388	1_3_115	5133.420000	5203.838000
ExtE	5189886.129200	1_3_115	5119.468000	5189.886000
ExtE	5192442.117327	1_3_115	5122.024000	5192.442000
ExtE	5194804.106354	1_3_115	5124.386000	5194.804000
ExtE	5197398.094304	1_3_115	5126.980000	5197.398000
ExtE	5199972.082347	1_3_115	5129.554000	5199.972000
ExtE	5202296.071551	1_3_115	5131.878000	5202.296000
ExtE	5204926.059334	1_3_115	5134.508000	5204.926000
FlxS	5224879.966648	3_6_116	5154.462000	5224.879500
FlxS	5227399.954941	3_6_116	5156.982000	5227.399500
FlxS	5229905.943300	3_6_116	5159.488000	5229.905500
FlxS	5232441.931519	3_6_116	5162.024000	5232.441500
FlxS	5234913.920036	3_6_116	5164.496000	5234.913500
FlxS	5237461.908200	3_6_116	5167.044000	5237.461500
FlxS	5239999.896410	3_6_116	5169.582000	5239.999500
FlxE	5226143.960776	3_6_116	5155.726000	5226.143500
FlxE	5228739.948717	3_6_116	5158.322000	5228.739500
FlxE	5231161.937466	3_6_116	5160.744000	5231.161500
FlxE	5233673.925796	3_6_116	5163.256000	5233.673500
FlxE	5236143.914322	3_6_116	5165.726000	5236.143500
FlxE	5238625.902793	3_6_116	5168.208000	5238.625500
FlxE	5241159.891021	3_6_116	5170.742000	5241.159500
ExtS	5226143.960776	3_6_116	5155.726000	5226.143500
ExtS	5228739.948717	3_6_116	5158.322000	5228.739500
ExtS	5231161.937466	3_6_116	5160.744000	5231.161500
ExtS	5233673.925796	3_6_116	5163.256000	5233.673500
ExtS	5236143.914322	3_6_116	5165.726000	5236.143500
ExtS	5238625.902793	3_6_116	5168.208000	5238.625500
ExtS	5241159.891021	3_6_116	5170.742000	5241.159500
ExtE	5227399.954941	3_6_116	5156.982000	5227.399500
ExtE	5229905.943300	3_6_116	5159.488000	5229.905500
ExtE	5232441.931519	3_6_116	5162.024000	5232.441500
ExtE	5234913.920036	3_6_116	5164.496000	5234.913500
ExtE	5237461.908200	3_6_116	5167.044000	5237.461500
ExtE	5239999.896410	3_6_116	5169.582000	5239.999500
ExtE	5242423.885150	3_6_116	5172.006000	5242.423500
FlxS	5262147.793525	6_3_117	5191.730000	5262.147500
FlxS	5265083.779886	6_3_117	5194.666000	5265.083500
FlxS	5267481.768746	6_3_117	5197.064000	5267.481500
FlxS	5269945.757300	6_3_117	5199.528000	5269.945500
FlxS	5272513.745371	6_3_117	5202.096000	5272.513500
FlxS	5275041.733628	6_3_117	5204.624000	5275.041500
FlxS	5277555.721949	6_3_117	5207.138000	5277.555500
FlxE	5264011.784866	6_3_117	5193.594000	5264.011500
FlxE	5266489.773355	6_3_117	5196.072000	5266.489500
FlxE	5268751.762847	6_3_117	5198.334000	5268.751500
FlxE	5271387.750602	6_3_117	5200.970000	5271.387500
FlxE	5273681.739945	6_3_117	5203.264000	5273.681500
FlxE	5276433.727161	6_3_117	5206.016000	5276.433500
FlxE	5278825.716050	6_3_117	5208.408000	5278.825500
ExtS	5264011.784866	6_3_117	5193.594000	5264.011500
ExtS	5266489.773355	6_3_117	5196.072000	5266.489500
ExtS	5268751.762847	6_3_117	5198.334000	5268.751500
ExtS	5271387.750602	6_3_117	5200.970000	5271.387500
ExtS	5273681.739945	6_3_117	5203.264000	5273.681500
ExtS	5276433.727161	6_3_117	5206.016000	5276.433500
ExtS	5278825.716050	6_3_117	5208.408000	5278.825500
ExtE	5265083.779886	6_3_117	5194.666000	5265.083500
ExtE	5267481.768746	6_3_117	5197.064000	5267.481500
ExtE	5269945.757300	6_3_117	5199.528000	5269.945500
ExtE	5272513.745371	6_3_117	5202.096000	5272.513500
ExtE	5275041.733628	6_3_117	5204.624000	5275.041500
ExtE	5277555.721949	6_3_117	5207.138000	5277.555500
ExtE	5279997.710605	6_3_117	5209.580000	5279.997500
FlxS	5320055.524522	3_1_118	5249.638000	5320.055500
FlxS	5322623.512593	3_1_118	5252.206000	5322.623500
FlxS	5325177.500728	3_1_118	5254.760000	5325.177500
FlxS	5327703.489001	3_1_118	5257.286000	5327.703000
FlxS	5330133.477713	3_1_118	5259.716000	5330.133000
FlxS	5332733.465635	3_1_118	5262.316000	5332.733000
FlxS	5335171.454310	3_1_118	5264.754000	5335.171000
FlxE	5321369.518418	3_1_118	5250.952000	5321.369500
FlxE	5324033.506043	3_1_118	5253.616000	5324.033500
FlxE	5326411.495003	3_1_118	5255.994000	5326.411000
FlxE	5328899.483445	3_1_118	5258.482000	5328.899000
FlxE	5331365.471990	3_1_118	5260.948000	5331.365000
FlxE	5333991.459791	3_1_118	5263.574000	5333.991000
FlxE	5336403.448587	3_1_118	5265.986000	5336.403000
ExtS	5321369.518418	3_1_118	5250.952000	5321.369500
ExtS	5324033.506043	3_1_118	5253.616000	5324.033500
ExtS	5326411.495003	3_1_118	5255.994000	5326.411000
ExtS	5328899.483445	3_1_118	5258.482000	5328.899000
ExtS	5331365.471990	3_1_118	5260.948000	5331.365000
ExtS	5333991.459791	3_1_118	5263.574000	5333.991000
ExtS	5336403.448587	3_1_118	5265.986000	5336.403000
ExtE	5322623.512593	3_1_118	5252.206000	5322.623500
ExtE	5325177.500728	3_1_118	5254.760000	5325.177500
ExtE	5327703.489001	3_1_118	5257.286000	5327.703000
ExtE	5330133.477713	3_1_118	5259.716000	5330.133000
ExtE	5332733.465635	3_1_118	5262.316000	5332.733000
ExtE	5335171.454310	3_1_118	5264.754000	5335.171000
ExtE	5337723.442455	3_1_118	5267.306000	5337.723000
FlxS	5359215.342617	1_6_119	5288.798000	5359.215000
FlxS	5362867.325652	1_6_119	5292.450000	5362.867000
FlxS	5365403.313872	1_6_119	5294.986000	5365.403000
FlxS	5367905.302249	1_6_119	5297.488000	5367.905000
FlxS	5370305.291100	1_6_119	5299.888000	5370.305000
FlxS	5372823.279403	1_6_119	5302.406000	5372.823000
FlxS	5375171.268496	1_6_119	5304.754000	5375.171000
FlxE	5361527.331877	1_6_119	5291.110000	5361.527000
FlxE	5364197.319474	1_6_119	5293.780000	5364.197000
FlxE	5366667.308000	1_6_119	5296.250000	5366.667000
FlxE	5368985.297232	1_6_119	5298.568000	5368.985000
FlxE	5371731.284476	1_6_119	5301.314000	5371.731000
FlxE	5374109.273429	1_6_119	5303.692000	5374.109000
FlxE	5376641.261667	1_6_119	5306.224000	5376.641000
ExtS	5361527.331877	1_6_119	5291.110000	5361.527000
ExtS	5364197.319474	1_6_119	5293.780000	5364.197000
ExtS	5366667.308000	1_6_119	5296.250000	5366.667000
ExtS	5368985.297232	1_6_119	5298.568000	5368.985000
ExtS	5371731.284476	1_6_119	5301.314000	5371.731000
ExtS	5374109.273429	1_6_119	5303.692000	5374.109000
ExtE	5362867.325652	1_6_119	5292.450000	5362.867000
ExtE	5365403.313872	1_6_119	5294.986000	5365.403000
ExtE	5367905.302249	1_6_119	5297.488000	5367.905000
ExtE	5370305.291100	1_6_119	5299.888000	5370.305000
ExtE	5372823.279403	1_6_119	5302.406000	5372.823000
ExtE	5375171.268496	1_6_119	5304.754000	5375.171000
FlxS	5397473.164895	6_1_120	5327.056000	5397.473000
FlxS	5400289.151814	6_1_120	5329.872000	5400.289000
FlxS	5402751.140377	6_1_120	5332.334000	5402.751000
FlxS	5405387.128132	6_1_120	5334.970000	5405.387000
FlxS	5407847.116704	6_1_120	5337.430000	5407.847000
FlxS	5410193.105806	6_1_120	5339.776000	5410.193000
FlxS	5412779.093794	6_1_120	5342.362000	5412.779000
FlxE	5399099.157342	6_1_120	5328.682000	5399.099000
FlxE	5401621.145626	6_1_120	5331.204000	5401.621000
FlxE	5403963.134747	6_1_120	5333.546000	5403.963000
FlxE	5406671.122167	6_1_120	5336.254000	5406.671000
FlxE	5409053.111102	6_1_120	5338.636000	5409.053000
FlxE	5411451.099963	6_1_120	5341.034000	5411.451000
FlxE	5413957.088321	6_1_120	5343.540000	5413.957000
ExtS	5399099.157342	6_1_120	5328.682000	5399.099000
ExtS	5401621.145626	6_1_120	5331.204000	5401.621000
ExtS	5403963.134747	6_1_120	5333.546000	5403.963000
ExtS	5406671.122167	6_1_120	5336.254000	5406.671000
ExtS	5409053.111102	6_1_120	5338.636000	5409.053000
ExtS	5411451.099963	6_1_120	5341.034000	5411.451000
ExtE	5400289.151814	6_1_120	5329.872000	5400.289000
ExtE	5402751.140377	6_1_120	5332.334000	5402.751000
ExtE	5405387.128132	6_1_120	5334.970000	5405.387000
ExtE	5407847.116704	6_1_120	5337.430000	5407.847000
ExtE	5410193.105806	6_1_120	5339.776000	5410.193000
ExtE	5412779.093794	6_1_120	5342.362000	5412.779000
FlxS	5435160.989828	1_3_121	5364.744000	5435.160500
FlxS	5437868.977249	1_3_121	5367.452000	5437.868500
FlxS	5440436.965319	1_3_121	5370.020000	5440.436500
FlxS	5443086.953009	1_3_121	5372.670000	5443.086500
FlxS	5445370.942399	1_3_121	5374.954000	5445.370500
FlxS	5447862.930823	1_3_121	5377.446000	5447.862500
FlxS	5450442.918838	1_3_121	5380.026000	5450.442500
FlxE	5436648.982916	1_3_121	5366.232000	5436.648500
FlxE	5439222.970959	1_3_121	5368.806000	5439.222500
FlxE	5441816.958909	1_3_121	5371.400000	5441.816500
FlxE	5444152.948057	1_3_121	5373.736000	5444.152500
FlxE	5446626.936565	1_3_121	5376.210000	5446.626500
FlxE	5449258.924338	1_3_121	5378.842000	5449.258500
FlxE	5451816.912455	1_3_121	5381.400000	5451.816500
ExtS	5436648.982916	1_3_121	5366.232000	5436.648500
ExtS	5439222.970959	1_3_121	5368.806000	5439.222500
ExtS	5441816.958909	1_3_121	5371.400000	5441.816500
ExtS	5444152.948057	1_3_121	5373.736000	5444.152500
ExtS	5446626.936565	1_3_121	5376.210000	5446.626500
ExtS	5449258.924338	1_3_121	5378.842000	5449.258500
ExtE	5437868.977249	1_3_121	5367.452000	5437.868500
ExtE	5440436.965319	1_3_121	5370.020000	5440.436500
