type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	961302.627755	3_6_24	961.306000	961.302500
FlxE	963342.619422	3_6_24	963.346000	963.342500
FlxE	965246.611645	3_6_24	965.250000	965.246500
FlxE	967216.603599	3_6_24	967.220000	967.216500
FlxE	969422.594588	3_6_24	969.426000	969.422500
FlxE	971402.586501	3_6_24	971.406000	971.402500
ExtS	955174.652785	3_6_24	955.178000	955.174500
ExtS	957328.643987	3_6_24	957.332000	957.328500
ExtS	959276.636030	3_6_24	959.280000	959.276500
ExtS	961302.627755	3_6_24	961.306000	961.302500
ExtS	963342.619422	3_6_24	963.346000	963.342500
ExtS	965246.611645	3_6_24	965.250000	965.246500
ExtS	967216.603599	3_6_24	967.220000	967.216500
ExtS	969422.594588	3_6_24	969.426000	969.422500
ExtS	971402.586501	3_6_24	971.406000	971.402500
ExtE	956242.648423	3_6_24	956.246000	956.242500
ExtE	958292.640049	3_6_24	958.296000	958.292500
ExtE	960286.631905	3_6_24	960.290000	960.286500
ExtE	962396.623286	3_6_24	962.400000	962.396500
ExtE	964256.615689	3_6_24	964.260000	964.256500
ExtE	966266.607479	3_6_24	966.270000	966.266500
ExtE	968286.599228	3_6_24	968.290000	968.286500
ExtE	970398.590602	3_6_24	970.402000	970.398500
ExtE	972372.582539	3_6_24	972.376000	972.372500
FlxS	988132.518166	6_3_25	988.136000	988.132500
FlxS	990380.508984	6_3_25	990.384000	990.380500
FlxS	992400.500733	6_3_25	992.404000	992.400500
FlxS	994420.492489	6_3_25	994.424000	994.420000
FlxS	996314.484753	6_3_25	996.318000	996.314000
FlxS	998400.476232	6_3_25	998.404000	998.400000
FlxS	1000462.467810	6_3_25	1000.466000	1000.462000
FlxS	1002346.460115	6_3_25	1002.350000	1002.346000
FlxE	989426.512880	6_3_25	989.430000	989.426500
FlxE	991420.504736	6_3_25	991.424000	991.420500
FlxE	993416.496590	6_3_25	993.420000	993.416000
FlxE	995400.488486	6_3_25	995.404000	995.400000
FlxE	997330.480603	6_3_25	997.334000	997.330000
FlxE	999406.472123	6_3_25	999.410000	999.406000
FlxE	1001376.464077	6_3_25	1001.380000	1001.376000
FlxE	1003318.456144	6_3_25	1003.322000	1003.318000
ExtS	989426.512880	6_3_25	989.430000	989.426500
ExtS	991420.504736	6_3_25	991.424000	991.420500
ExtS	993416.496590	6_3_25	993.420000	993.416000
ExtS	995400.488486	6_3_25	995.404000	995.400000
ExtS	997330.480603	6_3_25	997.334000	997.330000
ExtS	999406.472123	6_3_25	999.410000	999.406000
ExtS	1001376.464077	6_3_25	1001.380000	1001.376000
ExtS	1003318.456144	6_3_25	1003.322000	1003.318000
ExtE	990380.508984	6_3_25	990.384000	990.380500
ExtE	992400.500733	6_3_25	992.404000	992.400500
ExtE	994420.492489	6_3_25	994.424000	994.420000
ExtE	996314.484753	6_3_25	996.318000	996.314000
ExtE	998400.476232	6_3_25	998.404000	998.400000
ExtE	1000462.467810	6_3_25	1000.466000	1000.462000
ExtE	1002346.460115	6_3_25	1002.350000	1002.346000
ExtE	1004360.451888	6_3_25	1004.364000	1004.360000
FlxS	1020526.385857	3_1_26	1020.530000	1020.526000
FlxS	1022376.378300	3_1_26	1022.380000	1022.376000
FlxS	1024538.369470	3_1_26	1024.542000	1024.538000
FlxS	1026500.361456	3_1_26	1026.504000	1026.500000
FlxS	1028406.353671	3_1_26	1028.410000	1028.406000
FlxS	1030420.345444	3_1_26	1030.424000	1030.420000
FlxS	1032510.336907	3_1_26	1032.514000	1032.510000
FlxS	1034444.329008	3_1_26	1034.448000	1034.444000
FlxS	1036426.320912	3_1_26	1036.430000	1036.426000
FlxE	1021454.382066	3_1_26	1021.458000	1021.454000
FlxE	1023462.373865	3_1_26	1023.466000	1023.462000
FlxE	1025540.365377	3_1_26	1025.544000	1025.540000
FlxE	1027456.357551	3_1_26	1027.460000	1027.456000
FlxE	1029328.349905	3_1_26	1029.332000	1029.328000
FlxE	1031380.341523	3_1_26	1031.384000	1031.380000
FlxE	1033486.332921	3_1_26	1033.490000	1033.486000
FlxE	1035400.325103	3_1_26	1035.404000	1035.400000
FlxE	1037374.317040	3_1_26	1037.378000	1037.374000
ExtS	1021454.382066	3_1_26	1021.458000	1021.454000
ExtS	1023462.373865	3_1_26	1023.466000	1023.462000
ExtS	1025540.365377	3_1_26	1025.544000	1025.540000
ExtS	1027456.357551	3_1_26	1027.460000	1027.456000
ExtS	1029328.349905	3_1_26	1029.332000	1029.328000
ExtS	1031380.341523	3_1_26	1031.384000	1031.380000
ExtS	1033486.332921	3_1_26	1033.490000	1033.486000
ExtS	1035400.325103	3_1_26	1035.404000	1035.400000
ExtS	1037374.317040	3_1_26	1037.378000	1037.374000
ExtE	1022376.378300	3_1_26	1022.380000	1022.376000
ExtE	1024538.369470	3_1_26	1024.542000	1024.538000
ExtE	1026500.361456	3_1_26	1026.504000	1026.500000
ExtE	1028406.353671	3_1_26	1028.410000	1028.406000
ExtE	1030420.345444	3_1_26	1030.424000	1030.420000
ExtE	1032510.336907	3_1_26	1032.514000	1032.510000
ExtE	1034444.329008	3_1_26	1034.448000	1034.444000
ExtE	1036426.320912	3_1_26	1036.430000	1036.426000
ExtE	1038508.312408	3_1_26	1038.512000	1038.508000
FlxS	1054396.247512	1_6_27	1054.400000	1054.396000
FlxS	1056564.238657	1_6_27	1056.568000	1056.564000
FlxS	1058560.230504	1_6_27	1058.564000	1058.560000
FlxS	1060596.222188	1_6_27	1060.600000	1060.596000
FlxS	1062544.214231	1_6_27	1062.548000	1062.544000
FlxS	1064470.206364	1_6_27	1064.474000	1064.470000
FlxS	1066486.198130	1_6_27	1066.490000	1066.486000
FlxS	1068550.189699	1_6_27	1068.554000	1068.550000
FlxE	1055580.242676	1_6_27	1055.584000	1055.580000
FlxE	1057556.234605	1_6_27	1057.560000	1057.556000
FlxE	1059656.226028	1_6_27	1059.660000	1059.656000
FlxE	1061580.218169	1_6_27	1061.584000	1061.580000
FlxE	1063508.210294	1_6_27	1063.512000	1063.508000
FlxE	1065510.202116	1_6_27	1065.514000	1065.510000
FlxE	1067590.193621	1_6_27	1067.594000	1067.590000
FlxE	1069534.185680	1_6_27	1069.538000	1069.534000
ExtS	1055580.242676	1_6_27	1055.584000	1055.580000
ExtS	1057556.234605	1_6_27	1057.560000	1057.556000
ExtS	1059656.226028	1_6_27	1059.660000	1059.656000
ExtS	1061580.218169	1_6_27	1061.584000	1061.580000
ExtS	1063508.210294	1_6_27	1063.512000	1063.508000
ExtS	1065510.202116	1_6_27	1065.514000	1065.510000
ExtS	1067590.193621	1_6_27	1067.594000	1067.590000
ExtS	1069534.185680	1_6_27	1069.538000	1069.534000
ExtE	1056564.238657	1_6_27	1056.568000	1056.564000
ExtE	1058560.230504	1_6_27	1058.564000	1058.560000
ExtE	1060596.222188	1_6_27	1060.600000	1060.596000
ExtE	1062544.214231	1_6_27	1062.548000	1062.544000
ExtE	1064470.206364	1_6_27	1064.474000	1064.470000
ExtE	1066486.198130	1_6_27	1066.490000	1066.486000
ExtE	1068550.189699	1_6_27	1068.554000	1068.550000
ExtE	1070456.181914	1_6_27	1070.460000	1070.456000
FlxS	1090466.100182	6_1_28	1090.470000	1090.466000
FlxS	1092746.090869	6_1_28	1092.750000	1092.746000
FlxS	1094650.083092	6_1_28	1094.654000	1094.650000
FlxS	1096670.074841	6_1_28	1096.674000	1096.670000
FlxS	1098624.066860	6_1_28	1098.628000	1098.624000
FlxS	1100864.057710	6_1_28	1100.868000	1100.864000
FlxS	1102684.050276	6_1_28	1102.688000	1102.684000
FlxS	1104560.042614	6_1_28	1104.564000	1104.560000
FlxE	1091664.095288	6_1_28	1091.668000	1091.664000
FlxE	1093690.087013	6_1_28	1093.694000	1093.690000
FlxE	1095614.079154	6_1_28	1095.618000	1095.614000
FlxE	1097560.071206	6_1_28	1097.564000	1097.560000
FlxE	1099720.062383	6_1_28	1099.724000	1099.720000
FlxE	1101660.054459	6_1_28	1101.664000	1101.660000
FlxE	1103634.046396	6_1_28	1103.638000	1103.634000
FlxE	1105558.038537	6_1_28	1105.562000	1105.558000
ExtS	1091664.095288	6_1_28	1091.668000	1091.664000
ExtS	1093690.087013	6_1_28	1093.694000	1093.690000
ExtS	1095614.079154	6_1_28	1095.618000	1095.614000
ExtS	1097560.071206	6_1_28	1097.564000	1097.560000
ExtS	1099720.062383	6_1_28	1099.724000	1099.720000
ExtS	1101660.054459	6_1_28	1101.664000	1101.660000
ExtS	1103634.046396	6_1_28	1103.638000	1103.634000
ExtS	1105558.038537	6_1_28	1105.562000	1105.558000
ExtE	1092746.090869	6_1_28	1092.750000	1092.746000
ExtE	1094650.083092	6_1_28	1094.654000	1094.650000
ExtE	1096670.074841	6_1_28	1096.674000	1096.670000
ExtE	1098624.066860	6_1_28	1098.628000	1098.624000
ExtE	1100864.057710	6_1_28	1100.868000	1100.864000
ExtE	1102684.050276	6_1_28	1102.688000	1102.684000
ExtE	1104560.042614	6_1_28	1104.564000	1104.560000
ExtE	1106696.033889	6_1_28	1106.700000	1106.696000
FlxS	1122819.968036	1_6_29	1122.824000	1122.819500
FlxS	1124689.960398	1_6_29	1124.694000	1124.689500
FlxS	1126683.952254	1_6_29	1126.688000	1126.683500
FlxS	1128615.944362	1_6_29	1128.620000	1128.615500
FlxS	1130705.935825	1_6_29	1130.710000	1130.705500
FlxS	1132733.927542	1_6_29	1132.738000	1132.733500
FlxS	1134661.919667	1_6_29	1134.666000	1134.661500
FlxS	1136599.911751	1_6_29	1136.604000	1136.599500
FlxS	1138681.903247	1_6_29	1138.686000	1138.681500
FlxE	1123779.964115	1_6_29	1123.784000	1123.779500
FlxE	1125643.956502	1_6_29	1125.648000	1125.643500
FlxE	1127675.948202	1_6_29	1127.680000	1127.675500
FlxE	1129585.940400	1_6_29	1129.590000	1129.585500
FlxE	1131607.932141	1_6_29	1131.612000	1131.607500
FlxE	1133649.923800	1_6_29	1133.654000	1133.649500
FlxE	1135529.916121	1_6_29	1135.534000	1135.529500
FlxE	1137699.907258	1_6_29	1137.704000	1137.699500
FlxE	1139693.899113	1_6_29	1139.698000	1139.693500
ExtS	1123779.964115	1_6_29	1123.784000	1123.779500
ExtS	1125643.956502	1_6_29	1125.648000	1125.643500
ExtS	1127675.948202	1_6_29	1127.680000	1127.675500
ExtS	1129585.940400	1_6_29	1129.590000	1129.585500
ExtS	1131607.932141	1_6_29	1131.612000	1131.607500
ExtS	1133649.923800	1_6_29	1133.654000	1133.649500
ExtS	1135529.916121	1_6_29	1135.534000	1135.529500
ExtS	1137699.907258	1_6_29	1137.704000	1137.699500
ExtS	1139693.899113	1_6_29	1139.698000	1139.693500
ExtE	1124689.960398	1_6_29	1124.694000	1124.689500
ExtE	1126683.952254	1_6_29	1126.688000	1126.683500
ExtE	1128615.944362	1_6_29	1128.620000	1128.615500
ExtE	1130705.935825	1_6_29	1130.710000	1130.705500
ExtE	1132733.927542	1_6_29	1132.738000	1132.733500
ExtE	1134661.919667	1_6_29	1134.666000	1134.661500
ExtE	1136599.911751	1_6_29	1136.604000	1136.599500
ExtE	1138681.903247	1_6_29	1138.686000	1138.681500
ExtE	1140729.894882	1_6_29	1140.734000	1140.729500
FlxS	1156635.829912	6_3_30	1156.640000	1156.635500
FlxS	1158753.821261	6_3_30	1158.758000	1158.753500
FlxS	1160883.812561	6_3_30	1160.888000	1160.883500
FlxS	1162675.805242	6_3_30	1162.680000	1162.675500
FlxS	1164719.796893	6_3_30	1164.724000	1164.719500
FlxS	1166769.788519	6_3_30	1166.774000	1166.769500
FlxS	1168833.780089	6_3_30	1168.838000	1168.833500
FlxS	1170769.772181	6_3_30	1170.774000	1170.769500
FlxE	1157679.825648	6_3_30	1157.684000	1157.679500
FlxE	1159823.816891	6_3_30	1159.828000	1159.823500
FlxE	1161747.809032	6_3_30	1161.752000	1161.747500
FlxE	1163673.801165	6_3_30	1163.678000	1163.673500
FlxE	1165771.792596	6_3_30	1165.776000	1165.771500
FlxE	1167809.784271	6_3_30	1167.814000	1167.809500
FlxE	1169789.776184	6_3_30	1169.794000	1169.789500
FlxE	1171681.768456	6_3_30	1171.686000	1171.681500
ExtS	1157679.825648	6_3_30	1157.684000	1157.679500
ExtS	1159823.816891	6_3_30	1159.828000	1159.823500
ExtS	1161747.809032	6_3_30	1161.752000	1161.747500
ExtS	1163673.801165	6_3_30	1163.678000	1163.673500
ExtS	1165771.792596	6_3_30	1165.776000	1165.771500
ExtS	1167809.784271	6_3_30	1167.814000	1167.809500
ExtS	1169789.776184	6_3_30	1169.794000	1169.789500
ExtS	1171681.768456	6_3_30	1171.686000	1171.681500
ExtE	1158753.821261	6_3_30	1158.758000	1158.753500
ExtE	1160883.812561	6_3_30	1160.888000	1160.883500
ExtE	1162675.805242	6_3_30	1162.680000	1162.675500
ExtE	1164719.796893	6_3_30	1164.724000	1164.719500
ExtE	1166769.788519	6_3_30	1166.774000	1166.769500
ExtE	1168833.780089	6_3_30	1168.838000	1168.833500
ExtE	1170769.772181	6_3_30	1170.774000	1170.769500
ExtE	1172827.763775	6_3_30	1172.832000	1172.827500
FlxS	1190353.692189	3_3_31	1190.358000	1190.353500
FlxS	1192833.682059	3_3_31	1192.838000	1192.833500
FlxS	1194907.673588	3_3_31	1194.912000	1194.907500
FlxS	1196809.665819	3_3_31	1196.814000	1196.809500
FlxS	1198857.657454	3_3_31	1198.862000	1198.857500
FlxS	1200873.649219	3_3_31	1200.878000	1200.873500
FlxS	1202849.641148	3_3_31	1202.854000	1202.849500
FlxS	1204841.633011	3_3_31	1204.846000	1204.841500
FlxE	1191763.686429	3_3_31	1191.768000	1191.763500
FlxE	1193823.678015	3_3_31	1193.828000	1193.823500
FlxE	1195827.669830	3_3_31	1195.832000	1195.827500
FlxE	1197873.661473	3_3_31	1197.878000	1197.873500
FlxE	1199909.653157	3_3_31	1199.914000	1199.909500
FlxE	1201853.645216	3_3_31	1201.858000	1201.853500
FlxE	1203813.637210	3_3_31	1203.818000	1203.813500
FlxE	1205805.629074	3_3_31	1205.810000	1205.805500
ExtS	1191763.686429	3_3_31	1191.768000	1191.763500
ExtS	1193823.678015	3_3_31	1193.828000	1193.823500
ExtS	1195827.669830	3_3_31	1195.832000	1195.827500
ExtS	1197873.661473	3_3_31	1197.878000	1197.873500
ExtS	1199909.653157	3_3_31	1199.914000	1199.909500
ExtS	1201853.645216	3_3_31	1201.858000	1201.853500
ExtS	1203813.637210	3_3_31	1203.818000	1203.813500
ExtS	1205805.629074	3_3_31	1205.810000	1205.805500
ExtE	1192833.682059	3_3_31	1192.838000	1192.833500
ExtE	1194907.673588	3_3_31	1194.912000	1194.907500
ExtE	1196809.665819	3_3_31	1196.814000	1196.809500
ExtE	1198857.657454	3_3_31	1198.862000	1198.857500
ExtE	1200873.649219	3_3_31	1200.878000	1200.873500
ExtE	1202849.641148	3_3_31	1202.854000	1202.849500
ExtE	1204841.633011	3_3_31	1204.846000	1204.841500
ExtE	1206779.625096	3_3_31	1206.784000	1206.779500
FlxS	1223067.558566	3_6_32	1223.072000	1223.067500
FlxS	1224933.550944	3_6_32	1224.938000	1224.933500
FlxS	1226933.542775	3_6_32	1226.938000	1226.933500
FlxS	1228929.534622	3_6_32	1228.934000	1228.929500
FlxS	1230923.526478	3_6_32	1230.928000	1230.923500
FlxS	1232913.518349	3_6_32	1232.918000	1232.913500
FlxS	1234879.510319	3_6_32	1234.884000	1234.879500
FlxS	1236993.501684	3_6_32	1236.998000	1236.993500
FlxS	1239103.493073	3_6_32	1239.108000	1239.103000
FlxE	1223975.554857	3_6_32	1223.980000	1223.975500
FlxE	1225937.546843	3_6_32	1225.942000	1225.937500
FlxE	1227943.538650	3_6_32	1227.948000	1227.943500
FlxE	1229977.530342	3_6_32	1229.982000	1229.977500
FlxE	1231987.522132	3_6_32	1231.992000	1231.987500
FlxE	1233929.514199	3_6_32	1233.934000	1233.929500
FlxE	1235903.506136	3_6_32	1235.908000	1235.903500
FlxE	1238053.497361	3_6_32	1238.058000	1238.053000
FlxE	1239959.489576	3_6_32	1239.964000	1239.959000
ExtS	1223975.554857	3_6_32	1223.980000	1223.975500
ExtS	1225937.546843	3_6_32	1225.942000	1225.937500
ExtS	1227943.538650	3_6_32	1227.948000	1227.943500
ExtS	1229977.530342	3_6_32	1229.982000	1229.977500
ExtS	1231987.522132	3_6_32	1231.992000	1231.987500
ExtS	1233929.514199	3_6_32	1233.934000	1233.929500
ExtS	1235903.506136	3_6_32	1235.908000	1235.903500
ExtS	1238053.497361	3_6_32	1238.058000	1238.053000
ExtS	1239959.489576	3_6_32	1239.964000	1239.959000
ExtE	1224933.550944	3_6_32	1224.938000	1224.933500
ExtE	1226933.542775	3_6_32	1226.938000	1226.933500
ExtE	1228929.534622	3_6_32	1228.934000	1228.929500
ExtE	1230923.526478	3_6_32	1230.928000	1230.923500
ExtE	1232913.518349	3_6_32	1232.918000	1232.913500
ExtE	1234879.510319	3_6_32	1234.884000	1234.879500
ExtE	1236993.501684	3_6_32	1236.998000	1236.993500
ExtE	1239103.493073	3_6_32	1239.108000	1239.103000
ExtE	1240811.486096	3_6_32	1240.816000	1240.811000
FlxS	1256855.420563	6_1_33	1256.860000	1256.855000
FlxS	1259097.411406	6_1_33	1259.102000	1259.097000
FlxS	1261149.403024	6_1_33	1261.154000	1261.149000
FlxS	1262943.395696	6_1_33	1262.948000	1262.943000
FlxS	1264891.387740	6_1_33	1264.896000	1264.891000
FlxS	1266997.379138	6_1_33	1267.002000	1266.997000
FlxS	1268933.371230	6_1_33	1268.938000	1268.933000
FlxS	1271143.362203	6_1_33	1271.148000	1271.143000
FlxE	1257931.416168	6_1_33	1257.936000	1257.931000
FlxE	1260085.407370	6_1_33	1260.090000	1260.085000
FlxE	1262061.399299	6_1_33	1262.066000	1262.061000
FlxE	1263877.391881	6_1_33	1263.882000	1263.877000
FlxE	1265987.383263	6_1_33	1265.992000	1265.987000
FlxE	1267947.375257	6_1_33	1267.952000	1267.947000
FlxE	1269997.366884	6_1_33	1270.002000	1269.997000
FlxE	1271983.358772	6_1_33	1271.988000	1271.983000
ExtS	1257931.416168	6_1_33	1257.936000	1257.931000
ExtS	1260085.407370	6_1_33	1260.090000	1260.085000
ExtS	1262061.399299	6_1_33	1262.066000	1262.061000
ExtS	1263877.391881	6_1_33	1263.882000	1263.877000
ExtS	1265987.383263	6_1_33	1265.992000	1265.987000
ExtS	1267947.375257	6_1_33	1267.952000	1267.947000
ExtS	1269997.366884	6_1_33	1270.002000	1269.997000
ExtS	1271983.358772	6_1_33	1271.988000	1271.983000
ExtE	1259097.411406	6_1_33	1259.102000	1259.097000
ExtE	1261149.403024	6_1_33	1261.154000	1261.149000
ExtE	1262943.395696	6_1_33	1262.948000	1262.943000
ExtE	1264891.387740	6_1_33	1264.896000	1264.891000
ExtE	1266997.379138	6_1_33	1267.002000	1266.997000
ExtE	1268933.371230	6_1_33	1268.938000	1268.933000
ExtE	1271143.362203	6_1_33	1271.148000	1271.143000
ExtE	1272999.354622	6_1_33	1273.004000	1272.999000
FlxS	1290541.282970	1_3_34	1290.546000	1290.541000
FlxS	1292927.273225	1_3_34	1292.932000	1292.927000
FlxS	1295131.264222	1_3_34	1295.136000	1295.131000
FlxS	1297029.256470	1_3_34	1297.034000	1297.029000
FlxS	1299133.247876	1_3_34	1299.138000	1299.133000
FlxS	1301111.239796	1_3_34	1301.116000	1301.111000
FlxS	1303097.231684	1_3_34	1303.102000	1303.097000
FlxS	1305195.223115	1_3_34	1305.200000	1305.195000
FlxE	1291757.278003	1_3_34	1291.762000	1291.757000
FlxE	1294183.268094	1_3_34	1294.188000	1294.183000
FlxE	1296113.260211	1_3_34	1296.118000	1296.113000
FlxE	1298099.252099	1_3_34	1298.104000	1298.099000
FlxE	1300077.244020	1_3_34	1300.082000	1300.077000
FlxE	1302151.235548	1_3_34	1302.156000	1302.151000
FlxE	1304043.227820	1_3_34	1304.048000	1304.043000
FlxE	1306107.219390	1_3_34	1306.112000	1306.107000
ExtS	1291757.278003	1_3_34	1291.762000	1291.757000
ExtS	1294183.268094	1_3_34	1294.188000	1294.183000
ExtS	1296113.260211	1_3_34	1296.118000	1296.113000
ExtS	1298099.252099	1_3_34	1298.104000	1298.099000
ExtS	1300077.244020	1_3_34	1300.082000	1300.077000
ExtS	1302151.235548	1_3_34	1302.156000	1302.151000
ExtS	1304043.227820	1_3_34	1304.048000	1304.043000
ExtS	1306107.219390	1_3_34	1306.112000	1306.107000
ExtE	1292927.273225	1_3_34	1292.932000	1292.927000
ExtE	1295131.264222	1_3_34	1295.136000	1295.131000
ExtE	1297029.256470	1_3_34	1297.034000	1297.029000
ExtE	1299133.247876	1_3_34	1299.138000	1299.133000
ExtE	1301111.239796	1_3_34	1301.116000	1301.111000
ExtE	1303097.231684	1_3_34	1303.102000	1303.097000
ExtE	1305195.223115	1_3_34	1305.200000	1305.195000
ExtE	1307117.215264	1_3_34	1307.122000	1307.117000
FlxS	1324677.143539	3_6_35	1324.682000	1324.677000
FlxS	1327181.133311	3_6_35	1327.186000	1327.181000
FlxS	1329311.124611	3_6_35	1329.316000	1329.311000
FlxS	1331141.117137	3_6_35	1331.146000	1331.141000
FlxS	1333185.108788	3_6_35	1333.190000	1333.185000
FlxS	1335177.100651	3_6_35	1335.182000	1335.177000
FlxS	1337191.092425	3_6_35	1337.196000	1337.191000
FlxS	1339271.083929	3_6_35	1339.276000	1339.271000
FlxE	1325963.138286	3_6_35	1325.968000	1325.963000
FlxE	1328177.129243	3_6_35	1328.182000	1328.177000
FlxE	1330221.120894	3_6_35	1330.226000	1330.221000
FlxE	1332127.113109	3_6_35	1332.132000	1332.127000
FlxE	1334163.104793	3_6_35	1334.168000	1334.163000
FlxE	1336105.096861	3_6_35	1336.110000	1336.105000
FlxE	1338141.088545	3_6_35	1338.146000	1338.141000
FlxE	1340207.080106	3_6_35	1340.212000	1340.207000
ExtS	1325963.138286	3_6_35	1325.968000	1325.963000
ExtS	1328177.129243	3_6_35	1328.182000	1328.177000
ExtS	1330221.120894	3_6_35	1330.226000	1330.221000
ExtS	1332127.113109	3_6_35	1332.132000	1332.127000
ExtS	1334163.104793	3_6_35	1334.168000	1334.163000
ExtS	1336105.096861	3_6_35	1336.110000	1336.105000
ExtS	1338141.088545	3_6_35	1338.146000	1338.141000
ExtS	1340207.080106	3_6_35	1340.212000	1340.207000
ExtE	1327181.133311	3_6_35	1327.186000	1327.181000
ExtE	1329311.124611	3_6_35	1329.316000	1329.311000
ExtE	1331141.117137	3_6_35	1331.146000	1331.141000
ExtE	1333185.108788	3_6_35	1333.190000	1333.185000
ExtE	1335177.100651	3_6_35	1335.182000	1335.177000
ExtE	1337191.092425	3_6_35	1337.196000	1337.191000
ExtE	1339271.083929	3_6_35	1339.276000	1339.271000
ExtE	1341201.076046	3_6_35	1341.206000	1341.201000
FlxS	1357167.010831	6_1_36	1357.172000	1357.167000
FlxS	1359289.002164	6_1_36	1359.294000	1359.289000
FlxS	1361230.994239	6_1_36	1361.236000	1361.230500
FlxS	1363210.986151	6_1_36	1363.216000	1363.210500
FlxS	1365268.977745	6_1_36	1365.274000	1365.268500
FlxS	1367314.969388	6_1_36	1367.320000	1367.314500
FlxS	1369250.961480	6_1_36	1369.256000	1369.250500
FlxS	1371254.953295	6_1_36	1371.260000	1371.254500
FlxE	1358257.006379	6_1_36	1358.262000	1358.257000
FlxE	1360272.998152	6_1_36	1360.278000	1360.272500
FlxE	1362126.990579	6_1_36	1362.132000	1362.126500
FlxE	1364210.982067	6_1_36	1364.216000	1364.210500
