type	latency	desc	latencyEEG	latencylastEMGpoint
ExtE	563996.037162	1_3_14	564.008000	563.996000
ExtE	566072.026514	1_3_14	566.084000	566.072000
ExtE	567928.016994	1_3_14	567.940000	567.928000
ExtE	569930.006725	1_3_14	569.942000	569.930000
ExtE	572003.996094	1_3_14	572.016000	572.003500
ExtE	574099.985343	1_3_14	574.112000	574.099500
ExtE	576085.975156	1_3_14	576.098000	576.085500
FlxS	593709.884757	3_6_15	593.722000	593.709500
FlxS	595953.873247	3_6_15	595.966000	595.953500
FlxS	598009.862701	3_6_15	598.022000	598.009500
FlxS	600005.852463	3_6_15	600.018000	600.005500
FlxS	602031.842071	3_6_15	602.044000	602.031500
FlxS	604181.831043	3_6_15	604.194000	604.181500
FlxS	606247.820445	3_6_15	606.260000	606.247500
FlxS	608189.810484	3_6_15	608.202000	608.189500
FlxE	594901.878643	3_6_15	594.914000	594.901500
FlxE	597065.867543	3_6_15	597.078000	597.065500
FlxE	598899.858136	3_6_15	598.912000	598.899500
FlxE	601089.846902	3_6_15	601.102000	601.089500
FlxE	602793.838162	3_6_15	602.806000	602.793500
FlxE	605183.825903	3_6_15	605.196000	605.183500
FlxE	607345.814814	3_6_15	607.358000	607.345500
FlxE	609229.805150	3_6_15	609.242000	609.229500
ExtS	594901.878643	3_6_15	594.914000	594.901500
ExtS	597065.867543	3_6_15	597.078000	597.065500
ExtS	598899.858136	3_6_15	598.912000	598.899500
ExtS	601089.846902	3_6_15	601.102000	601.089500
ExtS	602793.838162	3_6_15	602.806000	602.793500
ExtS	605183.825903	3_6_15	605.196000	605.183500
ExtS	607345.814814	3_6_15	607.358000	607.345500
ExtS	609229.805150	3_6_15	609.242000	609.229500
ExtE	595953.873247	3_6_15	595.966000	595.953500
ExtE	598009.862701	3_6_15	598.022000	598.009500
ExtE	600005.852463	3_6_15	600.018000	600.005500
ExtE	602031.842071	3_6_15	602.044000	602.031500
ExtE	604181.831043	3_6_15	604.194000	604.181500
ExtE	606247.820445	3_6_15	606.260000	606.247500
ExtE	608189.810484	3_6_15	608.202000	608.189500
ExtE	610055.800913	3_6_15	610.068000	610.055500
FlxS	636127.667182	6_1_16	636.140000	636.127500
FlxS	638303.656020	6_1_16	638.316000	638.303500
FlxS	640179.646398	6_1_16	640.192000	640.179500
FlxS	642229.635883	6_1_16	642.242000	642.229500
FlxS	644173.625911	6_1_16	644.186000	644.173500
FlxS	646147.615786	6_1_16	646.160000	646.147500
FlxS	648309.604696	6_1_16	648.322000	648.309500
FlxS	650309.594438	6_1_16	650.322000	650.309500
FlxE	637141.661981	6_1_16	637.154000	637.141500
FlxE	639253.651147	6_1_16	639.266000	639.253500
FlxE	641139.641474	6_1_16	641.152000	641.139500
FlxE	643225.630774	6_1_16	643.238000	643.225500
FlxE	645181.620741	6_1_16	645.194000	645.181500
FlxE	647165.610564	6_1_16	647.178000	647.165500
FlxE	649121.600531	6_1_16	649.134000	649.121500
FlxE	651187.589934	6_1_16	651.200000	651.187500
ExtS	637141.661981	6_1_16	637.154000	637.141500
ExtS	639253.651147	6_1_16	639.266000	639.253500
ExtS	641139.641474	6_1_16	641.152000	641.139500
ExtS	643225.630774	6_1_16	643.238000	643.225500
ExtS	645181.620741	6_1_16	645.194000	645.181500
ExtS	647165.610564	6_1_16	647.178000	647.165500
ExtS	649121.600531	6_1_16	649.134000	649.121500
ExtS	651187.589934	6_1_16	651.200000	651.187500
ExtE	638303.656020	6_1_16	638.316000	638.303500
ExtE	640179.646398	6_1_16	640.192000	640.179500
ExtE	642229.635883	6_1_16	642.242000	642.229500
ExtE	644173.625911	6_1_16	644.186000	644.173500
ExtE	646147.615786	6_1_16	646.160000	646.147500
ExtE	648309.604696	6_1_16	648.322000	648.309500
ExtE	650309.594438	6_1_16	650.322000	650.309500
ExtE	652259.584436	6_1_16	652.272000	652.259500
FlxS	671973.483323	1_6_17	671.986000	671.973000
FlxS	674491.470407	1_6_17	674.504000	674.491000
FlxS	676371.460764	1_6_17	676.384000	676.371000
FlxS	678315.450793	1_6_17	678.328000	678.315000
FlxS	680229.440975	1_6_17	680.242000	680.229000
FlxS	682321.430245	1_6_17	682.334000	682.321000
FlxS	684271.420243	1_6_17	684.284000	684.271000
FlxS	686353.409563	1_6_17	686.366000	686.353000
FlxE	673103.477527	1_6_17	673.116000	673.103000
FlxE	675305.466232	1_6_17	675.318000	675.305000
FlxE	677301.455994	1_6_17	677.314000	677.301000
FlxE	679153.446495	1_6_17	679.166000	679.153000
FlxE	681141.436297	1_6_17	681.154000	681.141000
FlxE	683163.425926	1_6_17	683.176000	683.163000
FlxE	685267.415134	1_6_17	685.280000	685.267000
FlxE	687337.404516	1_6_17	687.350000	687.337000
ExtS	673103.477527	1_6_17	673.116000	673.103000
ExtS	675305.466232	1_6_17	675.318000	675.305000
ExtS	677301.455994	1_6_17	677.314000	677.301000
ExtS	679153.446495	1_6_17	679.166000	679.153000
ExtS	681141.436297	1_6_17	681.154000	681.141000
ExtS	683163.425926	1_6_17	683.176000	683.163000
ExtS	685267.415134	1_6_17	685.280000	685.267000
ExtS	687337.404516	1_6_17	687.350000	687.337000
ExtE	674491.470407	1_6_17	674.504000	674.491000
ExtE	676371.460764	1_6_17	676.384000	676.371000
ExtE	678315.450793	1_6_17	678.328000	678.315000
ExtE	680229.440975	1_6_17	680.242000	680.229000
ExtE	682321.430245	1_6_17	682.334000	682.321000
ExtE	684271.420243	1_6_17	684.284000	684.271000
ExtE	686353.409563	1_6_17	686.366000	686.353000
ExtE	688181.400187	1_6_17	688.194000	688.181000
FlxS	710529.285557	6_3_18	710.542000	710.529000
FlxS	712397.275976	6_3_18	712.410000	712.397000
FlxS	714407.265666	6_3_18	714.420000	714.407000
FlxS	716359.255653	6_3_18	716.372000	716.359000
FlxS	718201.246205	6_3_18	718.214000	718.201000
FlxS	720241.235741	6_3_18	720.254000	720.241000
FlxS	722413.224600	6_3_18	722.426000	722.413000
FlxS	724411.214352	6_3_18	724.424000	724.411000
FlxS	726347.204422	6_3_18	726.360000	726.347000
FlxE	711483.280664	6_3_18	711.496000	711.483000
FlxE	713507.270282	6_3_18	713.520000	713.507000
FlxE	715297.261101	6_3_18	715.310000	715.297000
FlxE	717201.251334	6_3_18	717.214000	717.201000
FlxE	719131.241435	6_3_18	719.144000	719.131000
FlxE	721233.230653	6_3_18	721.246000	721.233000
FlxE	723349.219799	6_3_18	723.362000	723.349000
FlxE	725337.209602	6_3_18	725.350000	725.337000
FlxE	727419.198923	6_3_18	727.432000	727.419000
ExtS	711483.280664	6_3_18	711.496000	711.483000
ExtS	713507.270282	6_3_18	713.520000	713.507000
ExtS	715297.261101	6_3_18	715.310000	715.297000
ExtS	717201.251334	6_3_18	717.214000	717.201000
ExtS	719131.241435	6_3_18	719.144000	719.131000
ExtS	721233.230653	6_3_18	721.246000	721.233000
ExtS	723349.219799	6_3_18	723.362000	723.349000
ExtS	725337.209602	6_3_18	725.350000	725.337000
ExtS	727419.198923	6_3_18	727.432000	727.419000
ExtE	712397.275976	6_3_18	712.410000	712.397000
ExtE	714407.265666	6_3_18	714.420000	714.407000
ExtE	716359.255653	6_3_18	716.372000	716.359000
ExtE	718201.246205	6_3_18	718.214000	718.201000
ExtE	720241.235741	6_3_18	720.254000	720.241000
ExtE	722413.224600	6_3_18	722.426000	722.413000
ExtE	724411.214352	6_3_18	724.424000	724.411000
ExtE	726347.204422	6_3_18	726.360000	726.347000
ExtE	728275.194532	6_3_18	728.288000	728.275000
FlxS	746353.101805	3_6_19	746.366000	746.353000
FlxS	748437.091115	3_6_19	748.450000	748.437000
FlxS	750629.079872	3_6_19	750.642000	750.629000
FlxS	752451.070526	3_6_19	752.464000	752.451000
FlxS	754471.060165	3_6_19	754.484000	754.471000
FlxS	756317.050696	3_6_19	756.330000	756.317000
FlxS	758411.039955	3_6_19	758.424000	758.411000
FlxS	760523.029122	3_6_19	760.536000	760.523000
FlxE	747419.096337	3_6_19	747.432000	747.419000
FlxE	749481.085760	3_6_19	749.494000	749.481000
FlxE	751467.075573	3_6_19	751.480000	751.467000
FlxE	753477.065263	3_6_19	753.490000	753.477000
FlxE	755449.055148	3_6_19	755.462000	755.449000
FlxE	757261.045854	3_6_19	757.274000	757.261000
FlxE	759229.035760	3_6_19	759.242000	759.229000
FlxE	761527.023973	3_6_19	761.540000	761.527000
ExtS	747419.096337	3_6_19	747.432000	747.419000
ExtS	749481.085760	3_6_19	749.494000	749.481000
ExtS	751467.075573	3_6_19	751.480000	751.467000
ExtS	753477.065263	3_6_19	753.490000	753.477000
ExtS	755449.055148	3_6_19	755.462000	755.449000
ExtS	757261.045854	3_6_19	757.274000	757.261000
ExtS	759229.035760	3_6_19	759.242000	759.229000
ExtS	761527.023973	3_6_19	761.540000	761.527000
ExtE	748437.091115	3_6_19	748.450000	748.437000
ExtE	750629.079872	3_6_19	750.642000	750.629000
ExtE	752451.070526	3_6_19	752.464000	752.451000
ExtE	754471.060165	3_6_19	754.484000	754.471000
ExtE	756317.050696	3_6_19	756.330000	756.317000
ExtE	758411.039955	3_6_19	758.424000	758.411000
ExtE	760523.029122	3_6_19	760.536000	760.523000
ExtE	762447.019254	3_6_19	762.460000	762.447000
FlxS	784476.906262	6_3_20	784.490000	784.476500
FlxS	786478.895993	6_3_20	786.492000	786.478500
FlxS	788624.884985	6_3_20	788.638000	788.624500
FlxS	790606.874819	6_3_20	790.620000	790.606500
FlxS	792676.864201	6_3_20	792.690000	792.676500
FlxS	794566.854507	6_3_20	794.580000	794.566500
FlxS	796724.843438	6_3_20	796.738000	796.724500
FlxS	798646.833579	6_3_20	798.660000	798.646500
FlxE	785584.900578	6_3_20	785.598000	785.584500
FlxE	787574.890371	6_3_20	787.588000	787.574500
FlxE	789558.880194	6_3_20	789.572000	789.558500
FlxE	791482.870326	6_3_20	791.496000	791.482500
FlxE	793652.859195	6_3_20	793.666000	793.652500
FlxE	795466.849890	6_3_20	795.480000	795.466500
FlxE	797584.839026	6_3_20	797.598000	797.584500
FlxE	799678.828286	6_3_20	799.692000	799.678500
ExtS	785584.900578	6_3_20	785.598000	785.584500
ExtS	787574.890371	6_3_20	787.588000	787.574500
ExtS	789558.880194	6_3_20	789.572000	789.558500
ExtS	791482.870326	6_3_20	791.496000	791.482500
ExtS	793652.859195	6_3_20	793.666000	793.652500
ExtS	795466.849890	6_3_20	795.480000	795.466500
ExtS	797584.839026	6_3_20	797.598000	797.584500
ExtS	799678.828286	6_3_20	799.692000	799.678500
ExtE	786478.895993	6_3_20	786.492000	786.478500
ExtE	788624.884985	6_3_20	788.638000	788.624500
ExtE	790606.874819	6_3_20	790.620000	790.606500
ExtE	792676.864201	6_3_20	792.690000	792.676500
ExtE	794566.854507	6_3_20	794.580000	794.566500
ExtE	796724.843438	6_3_20	796.738000	796.724500
ExtE	798646.833579	6_3_20	798.660000	798.646500
ExtE	800698.823054	6_3_20	800.712000	800.698500
FlxS	826620.690092	3_1_21	826.634000	826.620500
FlxS	828616.679854	3_1_21	828.630000	828.616500
FlxS	830618.669585	3_1_21	830.632000	830.618500
FlxS	832506.659901	3_1_21	832.520000	832.506500
FlxS	834480.649775	3_1_21	834.494000	834.480500
FlxS	836584.638983	3_1_21	836.598000	836.584500
FlxS	838576.628766	3_1_21	838.590000	838.576500
FlxS	840484.618979	3_1_21	840.498000	840.484500
FlxE	827674.684685	3_1_21	827.688000	827.674500
FlxE	829516.675237	3_1_21	829.530000	829.516500
FlxE	831560.664753	3_1_21	831.574000	831.560500
FlxE	833440.655110	3_1_21	833.454000	833.440500
FlxE	835844.642779	3_1_21	835.858000	835.844500
FlxE	837438.634603	3_1_21	837.452000	837.438500
FlxE	839462.624221	3_1_21	839.476000	839.462500
FlxE	841288.614855	3_1_21	841.302000	841.288500
ExtS	827674.684685	3_1_21	827.688000	827.674500
ExtS	829516.675237	3_1_21	829.530000	829.516500
ExtS	831560.664753	3_1_21	831.574000	831.560500
ExtS	833440.655110	3_1_21	833.454000	833.440500
ExtS	835844.642779	3_1_21	835.858000	835.844500
ExtS	837438.634603	3_1_21	837.452000	837.438500
ExtS	839462.624221	3_1_21	839.476000	839.462500
ExtS	841288.614855	3_1_21	841.302000	841.288500
ExtE	828616.679854	3_1_21	828.630000	828.616500
ExtE	830618.669585	3_1_21	830.632000	830.618500
ExtE	832506.659901	3_1_21	832.520000	832.506500
ExtE	834480.649775	3_1_21	834.494000	834.480500
ExtE	836584.638983	3_1_21	836.598000	836.584500
ExtE	838576.628766	3_1_21	838.590000	838.576500
ExtE	840484.618979	3_1_21	840.498000	840.484500
ExtE	842384.609233	3_1_21	842.398000	842.384500
FlxS	864464.495985	1_1_22	864.478000	864.464000
FlxS	866616.484946	1_1_22	866.630000	866.616000
FlxS	868654.474493	1_1_22	868.668000	868.654000
FlxS	870616.464429	1_1_22	870.630000	870.616000
FlxS	872580.454355	1_1_22	872.594000	872.580000
FlxS	874576.444117	1_1_22	874.590000	874.576000
FlxS	876638.433541	1_1_22	876.652000	876.638000
FlxS	878490.424041	1_1_22	878.504000	878.490000
FlxE	865612.490096	1_1_22	865.626000	865.612000
FlxE	867644.479674	1_1_22	867.658000	867.644000
FlxE	869712.469066	1_1_22	869.726000	869.712000
FlxE	871726.458736	1_1_22	871.740000	871.726000
FlxE	873774.448231	1_1_22	873.788000	873.774000
FlxE	875636.438680	1_1_22	875.650000	875.636000
FlxE	877494.429150	1_1_22	877.508000	877.494000
FlxE	879764.417506	1_1_22	879.778000	879.764000
ExtS	865612.490096	1_1_22	865.626000	865.612000
ExtS	867644.479674	1_1_22	867.658000	867.644000
ExtS	869712.469066	1_1_22	869.726000	869.712000
ExtS	871726.458736	1_1_22	871.740000	871.726000
ExtS	873774.448231	1_1_22	873.788000	873.774000
ExtS	875636.438680	1_1_22	875.650000	875.636000
ExtS	877494.429150	1_1_22	877.508000	877.494000
ExtS	879764.417506	1_1_22	879.778000	879.764000
ExtE	866616.484946	1_1_22	866.630000	866.616000
ExtE	868654.474493	1_1_22	868.668000	868.654000
ExtE	870616.464429	1_1_22	870.630000	870.616000
ExtE	872580.454355	1_1_22	872.594000	872.580000
ExtE	874576.444117	1_1_22	874.590000	874.576000
ExtE	876638.433541	1_1_22	876.652000	876.638000
ExtE	878490.424041	1_1_22	878.504000	878.490000
ExtE	880578.413331	1_1_22	880.592000	880.578000
FlxS	898870.319506	1_6_23	898.884000	898.870000
FlxS	900858.309309	1_6_23	900.872000	900.858000
FlxS	902748.299614	1_6_23	902.762000	902.748000
FlxS	904818.288996	1_6_23	904.832000	904.818000
FlxS	906710.279292	1_6_23	906.724000	906.710000
FlxS	908822.268459	1_6_23	908.836000	908.822000
FlxS	910936.257615	1_6_23	910.950000	910.936000
FlxS	912792.248095	1_6_23	912.806000	912.792000
FlxS	914778.237909	1_6_23	914.792000	914.778000
FlxE	899788.314797	1_6_23	899.802000	899.788000
FlxE	901684.305072	1_6_23	901.698000	901.684000
FlxE	903760.294423	1_6_23	903.774000	903.760000
FlxE	905796.283980	1_6_23	905.810000	905.796000
FlxE	907672.274357	1_6_23	907.686000	907.672000
FlxE	909786.263514	1_6_23	909.800000	909.786000
FlxE	911760.253389	1_6_23	911.774000	911.760000
FlxE	913862.242607	1_6_23	913.876000	913.862000
FlxE	915884.232235	1_6_23	915.898000	915.884000
ExtS	899788.314797	1_6_23	899.802000	899.788000
ExtS	901684.305072	1_6_23	901.698000	901.684000
ExtS	903760.294423	1_6_23	903.774000	903.760000
ExtS	905796.283980	1_6_23	905.810000	905.796000
ExtS	907672.274357	1_6_23	907.686000	907.672000
ExtS	909786.263514	1_6_23	909.800000	909.786000
ExtS	911760.253389	1_6_23	911.774000	911.760000
ExtS	913862.242607	1_6_23	913.876000	913.862000
ExtS	915884.232235	1_6_23	915.898000	915.884000
ExtE	900858.309309	1_6_23	900.872000	900.858000
ExtE	902748.299614	1_6_23	902.762000	902.748000
ExtE	904818.288996	1_6_23	904.832000	904.818000
ExtE	906710.279292	1_6_23	906.724000	906.710000
ExtE	908822.268459	1_6_23	908.836000	908.822000
ExtE	910936.257615	1_6_23	910.950000	910.936000
ExtE	912792.248095	1_6_23	912.806000	912.792000
ExtE	914778.237909	1_6_23	914.792000	914.778000
ExtE	916806.227506	1_6_23	916.820000	916.806000
FlxS	938944.113954	6_3_24	938.958000	938.944000
FlxS	940762.104628	6_3_24	940.776000	940.762000
FlxS	942994.093180	6_3_24	943.008000	942.994000
FlxS	944842.083701	6_3_24	944.856000	944.842000
FlxS	946856.073370	6_3_24	946.870000	946.856000
FlxS	948904.062866	6_3_24	948.918000	948.904000
FlxS	950894.052658	6_3_24	950.908000	950.894000
FlxS	952926.042235	6_3_24	952.940000	952.926000
FlxS	954884.032192	6_3_24	954.898000	954.884000
FlxE	939894.109081	6_3_24	939.908000	939.894000
FlxE	941778.099417	6_3_24	941.792000	941.778000
FlxE	943834.088871	6_3_24	943.848000	943.834000
FlxE	945738.079105	6_3_24	945.752000	945.738000
FlxE	947782.068621	6_3_24	947.796000	947.782000
FlxE	949894.057788	6_3_24	949.908000	949.894000
FlxE	951854.047734	6_3_24	951.868000	951.854000
FlxE	953930.037086	6_3_24	953.944000	953.930000
FlxE	955960.026673	6_3_24	955.974000	955.960000
ExtS	939894.109081	6_3_24	939.908000	939.894000
ExtS	941778.099417	6_3_24	941.792000	941.778000
ExtS	943834.088871	6_3_24	943.848000	943.834000
ExtS	945738.079105	6_3_24	945.752000	945.738000
ExtS	947782.068621	6_3_24	947.796000	947.782000
ExtS	949894.057788	6_3_24	949.908000	949.894000
ExtS	951854.047734	6_3_24	951.868000	951.854000
ExtS	953930.037086	6_3_24	953.944000	953.930000
ExtS	955960.026673	6_3_24	955.974000	955.960000
ExtE	940762.104628	6_3_24	940.776000	940.762000
ExtE	942994.093180	6_3_24	943.008000	942.994000
ExtE	944842.083701	6_3_24	944.856000	944.842000
ExtE	946856.073370	6_3_24	946.870000	946.856000
ExtE	948904.062866	6_3_24	948.918000	948.904000
ExtE	950894.052658	6_3_24	950.908000	950.894000
ExtE	952926.042235	6_3_24	952.940000	952.926000
ExtE	954884.032192	6_3_24	954.898000	954.884000
ExtE	956976.021462	6_3_24	956.990000	956.976000
FlxS	973119.938661	3_6_25	973.134000	973.119500
FlxS	975041.928802	3_6_25	975.056000	975.041500
FlxS	976913.919200	3_6_25	976.928000	976.913500
FlxS	978993.908531	3_6_25	979.008000	978.993500
FlxS	980895.898775	3_6_25	980.910000	980.895500
FlxS	982875.888619	3_6_25	982.890000	982.875500
FlxS	984847.878504	3_6_25	984.862000	984.847500
FlxS	987035.867281	3_6_25	987.050000	987.035500
FlxS	989145.856459	3_6_25	989.160000	989.145500
FlxE	974215.933039	3_6_25	974.230000	974.215500
FlxE	976005.923858	3_6_25	976.020000	976.005500
FlxE	978013.913558	3_6_25	978.028000	978.013500
FlxE	979995.903392	3_6_25	980.010000	979.995500
FlxE	981969.893266	3_6_25	981.984000	981.969500
FlxE	983831.883716	3_6_25	983.846000	983.831500
FlxE	985959.872800	3_6_25	985.974000	985.959500
FlxE	987933.862675	3_6_25	987.948000	987.933500
FlxE	990001.852068	3_6_25	990.016000	990.001500
ExtS	974215.933039	3_6_25	974.230000	974.215500
ExtS	976005.923858	3_6_25	976.020000	976.005500
ExtS	978013.913558	3_6_25	978.028000	978.013500
ExtS	979995.903392	3_6_25	980.010000	979.995500
ExtS	981969.893266	3_6_25	981.984000	981.969500
ExtS	983831.883716	3_6_25	983.846000	983.831500
ExtS	985959.872800	3_6_25	985.974000	985.959500
ExtS	987933.862675	3_6_25	987.948000	987.933500
ExtS	990001.852068	3_6_25	990.016000	990.001500
ExtE	975041.928802	3_6_25	975.056000	975.041500
ExtE	976913.919200	3_6_25	976.928000	976.913500
ExtE	978993.908531	3_6_25	979.008000	978.993500
ExtE	980895.898775	3_6_25	980.910000	980.895500
ExtE	982875.888619	3_6_25	982.890000	982.875500
ExtE	984847.878504	3_6_25	984.862000	984.847500
ExtE	987035.867281	3_6_25	987.050000	987.035500
ExtE	989145.856459	3_6_25	989.160000	989.145500
ExtE	991017.846856	3_6_25	991.032000	991.017500
FlxS	1011147.743603	6_3_26	1011.162000	1011.147500
FlxS	1013219.732975	6_3_26	1013.234000	1013.219500
FlxS	1014945.724122	6_3_26	1014.960000	1014.945500
FlxS	1017041.713371	6_3_26	1017.056000	1017.041500
FlxS	1019085.702887	6_3_26	1019.100000	1019.085500
FlxS	1021011.693008	6_3_26	1021.026000	1021.011500
FlxS	1023111.682236	6_3_26	1023.126000	1023.111500
FlxS	1025135.671855	6_3_26	1025.150000	1025.135500
FlxS	1027091.661822	6_3_26	1027.106000	1027.091500
FlxE	1012209.738156	6_3_26	1012.224000	1012.209500
FlxE	1014085.728533	6_3_26	1014.100000	1014.085500
FlxE	1016009.718665	6_3_26	1016.024000	1016.009500
FlxE	1018009.708406	6_3_26	1018.024000	1018.009500
FlxE	1019843.698999	6_3_26	1019.858000	1019.843500
FlxE	1021915.688371	6_3_26	1021.930000	1021.915500
FlxE	1024045.677445	6_3_26	1024.060000	1024.045500
FlxE	1026257.666099	6_3_26	1026.272000	1026.257500
FlxE	1028107.656610	6_3_26	1028.122000	1028.107500
ExtS	1012209.738156	6_3_26	1012.224000	1012.209500
ExtS	1014085.728533	6_3_26	1014.100000	1014.085500
ExtS	1016009.718665	6_3_26	1016.024000	1016.009500
ExtS	1018009.708406	6_3_26	1018.024000	1018.009500
ExtS	1019843.698999	6_3_26	1019.858000	1019.843500
ExtS	1021915.688371	6_3_26	1021.930000	1021.915500
ExtS	1024045.677445	6_3_26	1024.060000	1024.045500
ExtS	1026257.666099	6_3_26	1026.272000	1026.257500
ExtS	1028107.656610	6_3_26	1028.122000	1028.107500
ExtE	1013219.732975	6_3_26	1013.234000	1013.219500
ExtE	1014945.724122	6_3_26	1014.960000	1014.945500
ExtE	1017041.713371	6_3_26	1017.056000	1017.041500
ExtE	1019085.702887	6_3_26	1019.100000	1019.085500
ExtE	1021011.693008	6_3_26	1021.026000	1021.011500
ExtE	1023111.682236	6_3_26	1023.126000	1023.111500
ExtE	1025135.671855	6_3_26	1025.150000	1025.135500
ExtE	1027091.661822	6_3_26	1027.106000	1027.091500
ExtE	1029083.651604	6_3_26	1029.098000	1029.083500
FlxS	1045073.569586	3_1_27	1045.088000	1045.073500
FlxS	1047245.558445	3_1_27	1047.260000	1047.245500
FlxS	1049173.548556	3_1_27	1049.188000	1049.173500
FlxS	1051151.538410	3_1_27	1051.166000	1051.151500
FlxS	1053093.528449	3_1_27	1053.108000	1053.093500
FlxS	1055177.517760	3_1_27	1055.192000	1055.177500
FlxS	1057073.508035	3_1_27	1057.088000	1057.073500
FlxS	1059103.497629	3_1_27	1059.118000	1059.103000
FlxS	1061059.487596	3_1_27	1061.074000	1061.059000
FlxE	1046343.563072	3_1_27	1046.358000	1046.343500
FlxE	1048207.553511	3_1_27	1048.222000	1048.207500
FlxE	1050197.543304	3_1_27	1050.212000	1050.197500
FlxE	1052111.533486	3_1_27	1052.126000	1052.111500
FlxE	1054059.523494	3_1_27	1054.074000	1054.059500
FlxE	1055829.514415	3_1_27	1055.844000	1055.829500
FlxE	1058195.502279	3_1_27	1058.210000	1058.195500
