type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	5399046.305391	1_3_129	5399.242000	5399.046000
FlxE	5400782.309485	1_3_129	5400.978000	5400.782000
FlxE	5402510.313561	1_3_129	5402.706000	5402.510000
FlxE	5404122.317363	1_3_129	5404.318000	5404.122000
FlxE	5405726.321146	1_3_129	5405.922000	5405.726000
FlxE	5407266.324778	1_3_129	5407.462000	5407.266000
FlxE	5409066.329024	1_3_129	5409.262000	5409.066000
FlxE	5410812.333142	1_3_129	5411.008000	5410.812000
FlxE	5412554.337251	1_3_129	5412.750000	5412.554000
FlxE	5414248.341246	1_3_129	5414.444000	5414.248000
FlxE	5415810.344930	1_3_129	5416.006000	5415.810000
ExtS	5399046.305391	1_3_129	5399.242000	5399.046000
ExtS	5400782.309485	1_3_129	5400.978000	5400.782000
ExtS	5402510.313561	1_3_129	5402.706000	5402.510000
ExtS	5404122.317363	1_3_129	5404.318000	5404.122000
ExtS	5405726.321146	1_3_129	5405.922000	5405.726000
ExtS	5407266.324778	1_3_129	5407.462000	5407.266000
ExtS	5409066.329024	1_3_129	5409.262000	5409.066000
ExtS	5410812.333142	1_3_129	5411.008000	5410.812000
ExtS	5412554.337251	1_3_129	5412.750000	5412.554000
ExtS	5414248.341246	1_3_129	5414.444000	5414.248000
ExtE	5399920.307452	1_3_129	5400.116000	5399.920000
ExtE	5401640.311509	1_3_129	5401.836000	5401.640000
ExtE	5403292.315405	1_3_129	5403.488000	5403.292000
ExtE	5404918.319241	1_3_129	5405.114000	5404.918000
ExtE	5406490.322948	1_3_129	5406.686000	5406.490000
ExtE	5408214.327014	1_3_129	5408.410000	5408.214000
ExtE	5409908.331010	1_3_129	5410.104000	5409.908000
ExtE	5411658.335137	1_3_129	5411.854000	5411.658000
ExtE	5413328.339076	1_3_129	5413.524000	5413.328000
ExtE	5415044.343124	1_3_129	5415.240000	5415.044000
FlxS	5436590.393941	3_6_130	5436.786000	5436.590000
FlxS	5438394.398196	3_6_130	5438.590000	5438.394000
FlxS	5440040.402079	3_6_130	5440.236000	5440.040000
FlxS	5441750.406112	3_6_130	5441.946000	5441.750000
FlxS	5443390.409980	3_6_130	5443.586000	5443.390000
FlxS	5444950.413659	3_6_130	5445.146000	5444.950000
FlxS	5446796.418013	3_6_130	5446.992000	5446.796000
FlxS	5448404.421806	3_6_130	5448.600000	5448.404000
FlxS	5450034.425650	3_6_130	5450.230000	5450.034000
FlxS	5451690.429556	3_6_130	5451.886000	5451.690000
FlxS	5453390.433566	3_6_130	5453.586000	5453.390000
FlxE	5437420.395899	3_6_130	5437.616000	5437.420000
FlxE	5439088.399833	3_6_130	5439.284000	5439.088000
FlxE	5440874.404046	3_6_130	5441.070000	5440.874000
FlxE	5442548.407994	3_6_130	5442.744000	5442.548000
FlxE	5444222.411942	3_6_130	5444.418000	5444.222000
FlxE	5445844.415768	3_6_130	5446.040000	5445.844000
FlxE	5447646.420018	3_6_130	5447.842000	5447.646000
FlxE	5449294.423905	3_6_130	5449.490000	5449.294000
FlxE	5450804.427466	3_6_130	5451.000000	5450.804000
FlxE	5452460.431372	3_6_130	5452.656000	5452.460000
FlxE	5454300.435712	3_6_130	5454.496000	5454.300000
ExtS	5437420.395899	3_6_130	5437.616000	5437.420000
ExtS	5439088.399833	3_6_130	5439.284000	5439.088000
ExtS	5440874.404046	3_6_130	5441.070000	5440.874000
ExtS	5442548.407994	3_6_130	5442.744000	5442.548000
ExtS	5444222.411942	3_6_130	5444.418000	5444.222000
ExtS	5445844.415768	3_6_130	5446.040000	5445.844000
ExtS	5447646.420018	3_6_130	5447.842000	5447.646000
ExtS	5449294.423905	3_6_130	5449.490000	5449.294000
ExtS	5450804.427466	3_6_130	5451.000000	5450.804000
ExtS	5452460.431372	3_6_130	5452.656000	5452.460000
ExtE	5438394.398196	3_6_130	5438.590000	5438.394000
ExtE	5440040.402079	3_6_130	5440.236000	5440.040000
ExtE	5441750.406112	3_6_130	5441.946000	5441.750000
ExtE	5443390.409980	3_6_130	5443.586000	5443.390000
ExtE	5444950.413659	3_6_130	5445.146000	5444.950000
ExtE	5446796.418013	3_6_130	5446.992000	5446.796000
ExtE	5448404.421806	3_6_130	5448.600000	5448.404000
ExtE	5450034.425650	3_6_130	5450.230000	5450.034000
ExtE	5451690.429556	3_6_130	5451.886000	5451.690000
ExtE	5453390.433566	3_6_130	5453.586000	5453.390000
FlxS	5475130.484841	6_3_131	5475.326000	5475.130000
FlxS	5476812.488808	6_3_131	5477.008000	5476.812000
FlxS	5478404.492563	6_3_131	5478.600000	5478.404000
FlxS	5480036.496412	6_3_131	5480.232000	5480.036000
FlxS	5481706.500345	6_3_131	5481.902000	5481.706500
FlxS	5483420.504387	6_3_131	5483.616000	5483.420500
FlxS	5485080.508302	6_3_131	5485.276000	5485.080500
FlxS	5486772.512293	6_3_131	5486.968000	5486.772500
FlxS	5488486.516336	6_3_131	5488.682000	5488.486500
FlxS	5490166.520298	6_3_131	5490.362000	5490.166500
FlxS	5491824.524209	6_3_131	5492.020000	5491.824500
FlxE	5476042.486992	6_3_131	5476.238000	5476.042000
FlxE	5477582.490624	6_3_131	5477.778000	5477.582000
FlxE	5479220.494488	6_3_131	5479.416000	5479.220000
FlxE	5480940.498544	6_3_131	5481.136000	5480.940000
FlxE	5482606.502467	6_3_131	5482.802000	5482.606500
FlxE	5484234.506307	6_3_131	5484.430000	5484.234500
FlxE	5485868.510161	6_3_131	5486.064000	5485.868500
FlxE	5487654.514373	6_3_131	5487.850000	5487.654500
FlxE	5489288.518227	6_3_131	5489.484000	5489.288500
FlxE	5491012.522293	6_3_131	5491.208000	5491.012500
FlxE	5492606.526053	6_3_131	5492.802000	5492.606500
ExtS	5476042.486992	6_3_131	5476.238000	5476.042000
ExtS	5477582.490624	6_3_131	5477.778000	5477.582000
ExtS	5479220.494488	6_3_131	5479.416000	5479.220000
ExtS	5480940.498544	6_3_131	5481.136000	5480.940000
ExtS	5482606.502467	6_3_131	5482.802000	5482.606500
ExtS	5484234.506307	6_3_131	5484.430000	5484.234500
ExtS	5485868.510161	6_3_131	5486.064000	5485.868500
ExtS	5487654.514373	6_3_131	5487.850000	5487.654500
ExtS	5489288.518227	6_3_131	5489.484000	5489.288500
ExtS	5491012.522293	6_3_131	5491.208000	5491.012500
ExtE	5476812.488808	6_3_131	5477.008000	5476.812000
ExtE	5478404.492563	6_3_131	5478.600000	5478.404000
ExtE	5480036.496412	6_3_131	5480.232000	5480.036000
ExtE	5481706.500345	6_3_131	5481.902000	5481.706500
ExtE	5483420.504387	6_3_131	5483.616000	5483.420500
ExtE	5485080.508302	6_3_131	5485.276000	5485.080500
ExtE	5486772.512293	6_3_131	5486.968000	5486.772500
ExtE	5488486.516336	6_3_131	5488.682000	5488.486500
ExtE	5490166.520298	6_3_131	5490.362000	5490.166500
ExtE	5491824.524209	6_3_131	5492.020000	5491.824500
FlxS	5511794.571309	3_1_132	5511.990000	5511.794500
FlxS	5513508.575352	3_1_132	5513.704000	5513.508500
FlxS	5515088.579079	3_1_132	5515.284000	5515.088500
FlxS	5516798.583112	3_1_132	5516.994000	5516.798500
FlxS	5518538.587216	3_1_132	5518.734000	5518.538500
FlxS	5520154.591027	3_1_132	5520.350000	5520.154500
FlxS	5521816.594947	3_1_132	5522.012000	5521.816500
FlxS	5523400.598683	3_1_132	5523.596000	5523.400500
FlxS	5525216.602966	3_1_132	5525.412000	5525.216500
FlxS	5526808.606721	3_1_132	5527.004000	5526.808500
FlxS	5528476.610655	3_1_132	5528.672000	5528.476500
FlxE	5512562.573121	3_1_132	5512.758000	5512.562500
FlxE	5514318.577263	3_1_132	5514.514000	5514.318500
FlxE	5515900.580994	3_1_132	5516.096000	5515.900500
FlxE	5517540.584862	3_1_132	5517.736000	5517.540500
FlxE	5519278.588961	3_1_132	5519.474000	5519.278500
FlxE	5521046.593131	3_1_132	5521.242000	5521.046500
FlxE	5522628.596862	3_1_132	5522.824000	5522.628500
FlxE	5524298.600801	3_1_132	5524.494000	5524.298500
FlxE	5525898.604575	3_1_132	5526.094000	5525.898500
FlxE	5527660.608731	3_1_132	5527.856000	5527.660500
FlxE	5529266.612519	3_1_132	5529.462000	5529.266500
ExtS	5512562.573121	3_1_132	5512.758000	5512.562500
ExtS	5514318.577263	3_1_132	5514.514000	5514.318500
ExtS	5515900.580994	3_1_132	5516.096000	5515.900500
ExtS	5517540.584862	3_1_132	5517.736000	5517.540500
ExtS	5519278.588961	3_1_132	5519.474000	5519.278500
ExtS	5521046.593131	3_1_132	5521.242000	5521.046500
ExtS	5522628.596862	3_1_132	5522.824000	5522.628500
ExtS	5524298.600801	3_1_132	5524.494000	5524.298500
ExtS	5525898.604575	3_1_132	5526.094000	5525.898500
ExtS	5527660.608731	3_1_132	5527.856000	5527.660500
ExtS	5529266.612519	3_1_132	5529.462000	5529.266500
ExtE	5513508.575352	3_1_132	5513.704000	5513.508500
ExtE	5515088.579079	3_1_132	5515.284000	5515.088500
ExtE	5516798.583112	3_1_132	5516.994000	5516.798500
ExtE	5518538.587216	3_1_132	5518.734000	5518.538500
ExtE	5520154.591027	3_1_132	5520.350000	5520.154500
ExtE	5521816.594947	3_1_132	5522.012000	5521.816500
ExtE	5523400.598683	3_1_132	5523.596000	5523.400500
ExtE	5525216.602966	3_1_132	5525.412000	5525.216500
ExtE	5526808.606721	3_1_132	5527.004000	5526.808500
ExtE	5528476.610655	3_1_132	5528.672000	5528.476500
ExtE	5530176.614665	3_1_132	5530.372000	5530.176500
FlxS	5548582.658077	1_6_133	5548.778000	5548.582500
FlxS	5550332.662204	1_6_133	5550.528000	5550.332500
FlxS	5551888.665874	1_6_133	5552.084000	5551.888500
FlxS	5553566.669832	1_6_133	5553.762000	5553.566500
FlxS	5555152.673573	1_6_133	5555.348000	5555.152500
FlxS	5556794.677446	1_6_133	5556.990000	5556.794500
FlxS	5558552.681592	1_6_133	5558.748000	5558.552500
FlxS	5560362.685861	1_6_133	5560.558000	5560.362500
FlxS	5561896.689479	1_6_133	5562.092000	5561.896500
FlxS	5563540.693357	1_6_133	5563.736000	5563.540500
FlxS	5565298.697503	1_6_133	5565.494000	5565.298500
FlxE	5549420.660053	1_6_133	5549.616000	5549.420500
FlxE	5551072.663950	1_6_133	5551.268000	5551.072500
FlxE	5552522.667370	1_6_133	5552.718000	5552.522500
FlxE	5554312.671592	1_6_133	5554.508000	5554.312500
FlxE	5555926.675398	1_6_133	5556.122000	5555.926500
FlxE	5557642.679446	1_6_133	5557.838000	5557.642500
FlxE	5559382.683550	1_6_133	5559.578000	5559.382500
FlxE	5561194.687823	1_6_133	5561.390000	5561.194500
FlxE	5562694.691361	1_6_133	5562.890000	5562.694500
FlxE	5564330.695220	1_6_133	5564.526000	5564.330500
FlxE	5565994.699145	1_6_133	5566.190000	5565.994500
ExtS	5549420.660053	1_6_133	5549.616000	5549.420500
ExtS	5551072.663950	1_6_133	5551.268000	5551.072500
ExtS	5552522.667370	1_6_133	5552.718000	5552.522500
ExtS	5554312.671592	1_6_133	5554.508000	5554.312500
ExtS	5555926.675398	1_6_133	5556.122000	5555.926500
ExtS	5557642.679446	1_6_133	5557.838000	5557.642500
ExtS	5559382.683550	1_6_133	5559.578000	5559.382500
ExtS	5561194.687823	1_6_133	5561.390000	5561.194500
ExtS	5562694.691361	1_6_133	5562.890000	5562.694500
ExtS	5564330.695220	1_6_133	5564.526000	5564.330500
ExtS	5565994.699145	1_6_133	5566.190000	5565.994500
ExtE	5550332.662204	1_6_133	5550.528000	5550.332500
ExtE	5551888.665874	1_6_133	5552.084000	5551.888500
ExtE	5553566.669832	1_6_133	5553.762000	5553.566500
ExtE	5555152.673573	1_6_133	5555.348000	5555.152500
ExtE	5556794.677446	1_6_133	5556.990000	5556.794500
ExtE	5558552.681592	1_6_133	5558.748000	5558.552500
ExtE	5560362.685861	1_6_133	5560.558000	5560.362500
ExtE	5561896.689479	1_6_133	5562.092000	5561.896500
ExtE	5563540.693357	1_6_133	5563.736000	5563.540500
ExtE	5565298.697503	1_6_133	5565.494000	5565.298500
ExtE	5566908.701300	1_6_133	5567.104000	5566.908500
FlxS	5587026.748750	6_3_134	5587.222000	5587.026500
FlxS	5588630.752533	6_3_134	5588.826000	5588.630500
FlxS	5590310.756496	6_3_134	5590.506000	5590.310500
FlxS	5592028.760548	6_3_134	5592.224000	5592.028500
FlxS	5593620.764303	6_3_134	5593.816000	5593.620500
FlxS	5595322.768317	6_3_134	5595.518000	5595.322500
FlxS	5596966.772194	6_3_134	5597.162000	5596.966500
FlxS	5598724.776341	6_3_134	5598.920000	5598.724500
FlxS	5600360.780199	6_3_134	5600.556000	5600.360500
FlxS	5601936.783917	6_3_134	5602.132000	5601.936500
FlxS	5603624.787898	6_3_134	5603.820000	5603.624500
FlxE	5587788.750547	6_3_134	5587.984000	5587.788500
FlxE	5589216.753915	6_3_134	5589.412000	5589.216500
FlxE	5591080.758312	6_3_134	5591.276000	5591.080500
FlxE	5592812.762397	6_3_134	5593.008000	5592.812500
FlxE	5594580.766567	6_3_134	5594.776000	5594.580500
FlxE	5596218.770430	6_3_134	5596.414000	5596.218500
FlxE	5597736.774011	6_3_134	5597.932000	5597.736500
FlxE	5599554.778298	6_3_134	5599.750000	5599.554500
FlxE	5601170.782110	6_3_134	5601.366000	5601.170500
FlxE	5602778.785903	6_3_134	5602.974000	5602.778500
FlxE	5604566.790120	6_3_134	5604.762000	5604.566500
ExtS	5587788.750547	6_3_134	5587.984000	5587.788500
ExtS	5589216.753915	6_3_134	5589.412000	5589.216500
ExtS	5591080.758312	6_3_134	5591.276000	5591.080500
ExtS	5592812.762397	6_3_134	5593.008000	5592.812500
ExtS	5594580.766567	6_3_134	5594.776000	5594.580500
ExtS	5596218.770430	6_3_134	5596.414000	5596.218500
ExtS	5597736.774011	6_3_134	5597.932000	5597.736500
ExtS	5599554.778298	6_3_134	5599.750000	5599.554500
ExtS	5601170.782110	6_3_134	5601.366000	5601.170500
ExtS	5602778.785903	6_3_134	5602.974000	5602.778500
ExtE	5588630.752533	6_3_134	5588.826000	5588.630500
ExtE	5590310.756496	6_3_134	5590.506000	5590.310500
ExtE	5592028.760548	6_3_134	5592.224000	5592.028500
ExtE	5593620.764303	6_3_134	5593.816000	5593.620500
ExtE	5595322.768317	6_3_134	5595.518000	5595.322500
ExtE	5596966.772194	6_3_134	5597.162000	5596.966500
ExtE	5598724.776341	6_3_134	5598.920000	5598.724500
ExtE	5600360.780199	6_3_134	5600.556000	5600.360500
ExtE	5601936.783917	6_3_134	5602.132000	5601.936500
ExtE	5603624.787898	6_3_134	5603.820000	5603.624500
FlxS	5625210.838810	3_1_135	5625.406000	5625.210500
FlxS	5627062.843178	3_1_135	5627.258000	5627.062500
FlxS	5628790.847254	3_1_135	5628.986000	5628.790500
FlxS	5630398.851046	3_1_135	5630.594000	5630.398500
FlxS	5631940.854683	3_1_135	5632.136000	5631.940500
FlxS	5633634.858679	3_1_135	5633.830000	5633.634500
FlxS	5635360.862750	3_1_135	5635.556000	5635.360500
FlxS	5637048.866731	3_1_135	5637.244000	5637.048500
FlxS	5638628.870458	3_1_135	5638.824000	5638.628500
FlxS	5640328.874467	3_1_135	5640.524000	5640.328500
FlxS	5642030.878481	3_1_135	5642.226000	5642.030500
FlxE	5626212.841173	3_1_135	5626.408000	5626.212500
FlxE	5628016.845428	3_1_135	5628.212000	5628.016500
FlxE	5629568.849089	3_1_135	5629.764000	5629.568500
FlxE	5631198.852933	3_1_135	5631.394000	5631.198500
FlxE	5632874.856886	3_1_135	5633.070000	5632.874500
FlxE	5634584.860920	3_1_135	5634.780000	5634.584500
FlxE	5636268.864891	3_1_135	5636.464000	5636.268500
FlxE	5637866.868660	3_1_135	5638.062000	5637.866500
FlxE	5639528.872580	3_1_135	5639.724000	5639.528500
FlxE	5641266.876680	3_1_135	5641.462000	5641.266500
FlxE	5642844.880401	3_1_135	5643.040000	5642.844500
ExtS	5626212.841173	3_1_135	5626.408000	5626.212500
ExtS	5628016.845428	3_1_135	5628.212000	5628.016500
ExtS	5629568.849089	3_1_135	5629.764000	5629.568500
ExtS	5631198.852933	3_1_135	5631.394000	5631.198500
ExtS	5632874.856886	3_1_135	5633.070000	5632.874500
ExtS	5634584.860920	3_1_135	5634.780000	5634.584500
ExtS	5636268.864891	3_1_135	5636.464000	5636.268500
ExtS	5637866.868660	3_1_135	5638.062000	5637.866500
ExtS	5639528.872580	3_1_135	5639.724000	5639.528500
ExtS	5641266.876680	3_1_135	5641.462000	5641.266500
ExtE	5627062.843178	3_1_135	5627.258000	5627.062500
ExtE	5628790.847254	3_1_135	5628.986000	5628.790500
ExtE	5630398.851046	3_1_135	5630.594000	5630.398500
ExtE	5631940.854683	3_1_135	5632.136000	5631.940500
ExtE	5633634.858679	3_1_135	5633.830000	5633.634500
ExtE	5635360.862750	3_1_135	5635.556000	5635.360500
ExtE	5637048.866731	3_1_135	5637.244000	5637.048500
ExtE	5638628.870458	3_1_135	5638.824000	5638.628500
ExtE	5640328.874467	3_1_135	5640.524000	5640.328500
ExtE	5642030.878481	3_1_135	5642.226000	5642.030500
FlxS	5662190.926030	1_3_136	5662.386000	5662.190500
FlxS	5663884.930026	1_3_136	5664.080000	5663.884500
FlxS	5665520.933885	1_3_136	5665.716000	5665.520500
FlxS	5667246.937955	1_3_136	5667.442000	5667.246500
FlxS	5668900.941857	1_3_136	5669.096000	5668.900500
FlxS	5670492.945611	1_3_136	5670.688000	5670.492500
FlxS	5672214.949673	1_3_136	5672.410000	5672.214500
FlxS	5673870.953579	1_3_136	5674.066000	5673.870500
FlxS	5675504.957433	1_3_136	5675.700000	5675.504500
FlxS	5677222.961485	1_3_136	5677.418000	5677.222500
FlxS	5678898.965438	1_3_136	5679.094000	5678.898500
FlxE	5663016.927979	1_3_136	5663.212000	5663.016500
FlxE	5664766.932106	1_3_136	5664.962000	5664.766500
FlxE	5666362.935870	1_3_136	5666.558000	5666.362500
FlxE	5668096.939960	1_3_136	5668.292000	5668.096500
FlxE	5669696.943734	1_3_136	5669.892000	5669.696500
FlxE	5671434.947833	1_3_136	5671.630000	5671.434500
FlxE	5673052.951649	1_3_136	5673.248000	5673.052500
FlxE	5674746.955645	1_3_136	5674.942000	5674.746500
FlxE	5676424.959603	1_3_136	5676.620000	5676.424500
FlxE	5677976.963263	1_3_136	5678.172000	5677.976500
FlxE	5679664.967244	1_3_136	5679.860000	5679.664500
ExtS	5663016.927979	1_3_136	5663.212000	5663.016500
ExtS	5664766.932106	1_3_136	5664.962000	5664.766500
ExtS	5666362.935870	1_3_136	5666.558000	5666.362500
ExtS	5668096.939960	1_3_136	5668.292000	5668.096500
ExtS	5669696.943734	1_3_136	5669.892000	5669.696500
ExtS	5671434.947833	1_3_136	5671.630000	5671.434500
ExtS	5673052.951649	1_3_136	5673.248000	5673.052500
ExtS	5674746.955645	1_3_136	5674.942000	5674.746500
ExtS	5676424.959603	1_3_136	5676.620000	5676.424500
ExtS	5677976.963263	1_3_136	5678.172000	5677.976500
ExtE	5663884.930026	1_3_136	5664.080000	5663.884500
ExtE	5665520.933885	1_3_136	5665.716000	5665.520500
ExtE	5667246.937955	1_3_136	5667.442000	5667.246500
ExtE	5668900.941857	1_3_136	5669.096000	5668.900500
ExtE	5670492.945611	1_3_136	5670.688000	5670.492500
ExtE	5672214.949673	1_3_136	5672.410000	5672.214500
ExtE	5673870.953579	1_3_136	5674.066000	5673.870500
ExtE	5675504.957433	1_3_136	5675.700000	5675.504500
ExtE	5677222.961485	1_3_136	5677.418000	5677.222500
ExtE	5678898.965438	1_3_136	5679.094000	5678.898500
FlxS	5700461.016287	3_1_137	5700.656000	5700.461000
FlxS	5702301.020626	3_1_137	5702.496000	5702.301000
FlxS	5703889.024372	3_1_137	5704.084000	5703.889000
FlxS	5705611.028433	3_1_137	5705.806000	5705.611000
FlxS	5707225.032240	3_1_137	5707.420000	5707.225000
FlxS	5708913.036221	3_1_137	5709.108000	5708.913000
FlxS	5710647.040311	3_1_137	5710.842000	5710.647000
FlxS	5712353.044335	3_1_137	5712.548000	5712.353000
FlxS	5713933.048061	3_1_137	5714.128000	5713.933000
FlxS	5715693.052213	3_1_137	5715.888000	5715.693000
FlxS	5717393.056222	3_1_137	5717.588000	5717.393000
FlxE	5701363.018414	3_1_137	5701.558000	5701.363000
FlxE	5703161.022655	3_1_137	5703.356000	5703.161000
FlxE	5704707.026301	3_1_137	5704.902000	5704.707000
FlxE	5706443.030396	3_1_137	5706.638000	5706.443000
FlxE	5707993.034051	3_1_137	5708.188000	5707.993000
FlxE	5709809.038335	3_1_137	5710.004000	5709.809000
FlxE	5711493.042307	3_1_137	5711.688000	5711.493000
FlxE	5713157.046231	3_1_137	5713.352000	5713.157000
FlxE	5714777.050052	3_1_137	5714.972000	5714.777000
FlxE	5716487.054085	3_1_137	5716.682000	5716.487000
FlxE	5718177.058071	3_1_137	5718.372000	5718.177000
ExtS	5701363.018414	3_1_137	5701.558000	5701.363000
ExtS	5703161.022655	3_1_137	5703.356000	5703.161000
ExtS	5704707.026301	3_1_137	5704.902000	5704.707000
ExtS	5706443.030396	3_1_137	5706.638000	5706.443000
ExtS	5707993.034051	3_1_137	5708.188000	5707.993000
ExtS	5709809.038335	3_1_137	5710.004000	5709.809000
ExtS	5711493.042307	3_1_137	5711.688000	5711.493000
ExtS	5713157.046231	3_1_137	5713.352000	5713.157000
ExtS	5714777.050052	3_1_137	5714.972000	5714.777000
ExtS	5716487.054085	3_1_137	5716.682000	5716.487000
ExtE	5702301.020626	3_1_137	5702.496000	5702.301000
ExtE	5703889.024372	3_1_137	5704.084000	5703.889000
ExtE	5705611.028433	3_1_137	5705.806000	5705.611000
ExtE	5707225.032240	3_1_137	5707.420000	5707.225000
ExtE	5708913.036221	3_1_137	5709.108000	5708.913000
ExtE	5710647.040311	3_1_137	5710.842000	5710.647000
ExtE	5712353.044335	3_1_137	5712.548000	5712.353000
ExtE	5713933.048061	3_1_137	5714.128000	5713.933000
ExtE	5715693.052213	3_1_137	5715.888000	5715.693000
ExtE	5717393.056222	3_1_137	5717.588000	5717.393000
FlxS	5737681.104073	1_6_138	5737.876000	5737.681000
FlxS	5739083.107380	1_6_138	5739.278000	5739.083000
FlxS	5740659.111097	1_6_138	5740.854000	5740.659000
FlxS	5742351.115088	1_6_138	5742.546000	5742.351000
FlxS	5743905.118753	1_6_138	5744.100000	5743.905000
FlxS	5745635.122833	1_6_138	5745.830000	5745.635000
FlxS	5747351.126880	1_6_138	5747.546000	5747.351000
FlxS	5749057.130904	1_6_138	5749.252000	5749.057000
FlxS	5750681.134735	1_6_138	5750.876000	5750.681000
FlxS	5752407.138805	1_6_138	5752.602000	5752.407000
FlxS	5754043.142664	1_6_138	5754.238000	5754.043000
FlxE	5738313.105564	1_6_138	5738.508000	5738.313000
FlxE	5739915.109342	1_6_138	5740.110000	5739.915000
FlxE	5741517.113121	1_6_138	5741.712000	5741.517000
FlxE	5743121.116904	1_6_138	5743.316000	5743.121000
FlxE	5744799.120861	1_6_138	5744.994000	5744.799000
FlxE	5746535.124956	1_6_138	5746.730000	5746.535000
FlxE	5748093.128631	1_6_138	5748.288000	5748.093000
FlxE	5749743.132522	1_6_138	5749.938000	5749.743000
FlxE	5751589.136876	1_6_138	5751.784000	5751.589000
FlxE	5753283.140872	1_6_138	5753.478000	5753.283000
FlxE	5754895.144674	1_6_138	5755.090000	5754.895000
ExtS	5738313.105564	1_6_138	5738.508000	5738.313000
ExtS	5739915.109342	1_6_138	5740.110000	5739.915000
ExtS	5741517.113121	1_6_138	5741.712000	5741.517000
ExtS	5743121.116904	1_6_138	5743.316000	5743.121000
ExtS	5744799.120861	1_6_138	5744.994000	5744.799000
ExtS	5746535.124956	1_6_138	5746.730000	5746.535000
ExtS	5748093.128631	1_6_138	5748.288000	5748.093000
ExtS	5749743.132522	1_6_138	5749.938000	5749.743000
ExtS	5751589.136876	1_6_138	5751.784000	5751.589000
ExtS	5753283.140872	1_6_138	5753.478000	5753.283000
ExtS	5754895.144674	1_6_138	5755.090000	5754.895000
ExtE	5739083.107380	1_6_138	5739.278000	5739.083000
ExtE	5740659.111097	1_6_138	5740.854000	5740.659000
ExtE	5742351.115088	1_6_138	5742.546000	5742.351000
ExtE	5743905.118753	1_6_138	5744.100000	5743.905000
ExtE	5745635.122833	1_6_138	5745.830000	5745.635000
ExtE	5747351.126880	1_6_138	5747.546000	5747.351000
ExtE	5749057.130904	1_6_138	5749.252000	5749.057000
ExtE	5750681.134735	1_6_138	5750.876000	5750.681000
ExtE	5752407.138805	1_6_138	5752.602000	5752.407000
ExtE	5754043.142664	1_6_138	5754.238000	5754.043000
ExtE	5755813.146839	1_6_138	5756.008000	5755.813000
FlxS	5775795.193968	6_6_139	5775.990000	5775.795000
FlxS	5777491.197968	6_6_139	5777.686000	5777.491000
FlxS	5779245.202105	6_6_139	5779.440000	5779.245000
FlxS	5780911.206034	6_6_139	5781.106000	5780.911000
FlxS	5782467.209704	6_6_139	5782.662000	5782.467000
FlxS	5784103.213563	6_6_139	5784.298000	5784.103000
FlxS	5785819.217610	6_6_139	5786.014000	5785.819000
FlxS	5787501.221577	6_6_139	5787.696000	5787.501000
FlxS	5789131.225422	6_6_139	5789.326000	5789.131000
FlxS	5790767.229281	6_6_139	5790.962000	5790.767000
FlxS	5792419.233177	6_6_139	5792.614000	5792.419000
FlxE	5776681.196058	6_6_139	5776.876000	5776.681000
FlxE	5778377.200058	6_6_139	5778.572000	5778.377000
FlxE	5780157.204256	6_6_139	5780.352000	5780.157000
FlxE	5781689.207869	6_6_139	5781.884000	5781.689000
FlxE	5783279.211620	6_6_139	5783.474000	5783.279000
FlxE	5784869.215370	6_6_139	5785.064000	5784.869000
FlxE	5786729.219757	6_6_139	5786.924000	5786.729000
FlxE	5788285.223427	6_6_139	5788.480000	5788.285000
FlxE	5789943.227337	6_6_139	5790.138000	5789.943000
FlxE	5791725.231540	6_6_139	5791.920000	5791.725000
FlxE	5793157.234918	6_6_139	5793.352000	5793.157000
ExtS	5776681.196058	6_6_139	5776.876000	5776.681000
ExtS	5778377.200058	6_6_139	5778.572000	5778.377000
ExtS	5780157.204256	6_6_139	5780.352000	5780.157000
ExtS	5781689.207869	6_6_139	5781.884000	5781.689000
ExtS	5783279.211620	6_6_139	5783.474000	5783.279000
ExtS	5784869.215370	6_6_139	5785.064000	5784.869000
ExtS	5786729.219757	6_6_139	5786.924000	5786.729000
ExtS	5788285.223427	6_6_139	5788.480000	5788.285000
ExtS	5789943.227337	6_6_139	5790.138000	5789.943000
ExtS	5791725.231540	6_6_139	5791.920000	5791.725000
ExtE	5777491.197968	6_6_139	5777.686000	5777.491000
ExtE	5779245.202105	6_6_139	5779.440000	5779.245000
ExtE	5780911.206034	6_6_139	5781.106000	5780.911000
ExtE	5782467.209704	6_6_139	5782.662000	5782.467000
ExtE	5784103.213563	6_6_139	5784.298000	5784.103000
ExtE	5785819.217610	6_6_139	5786.014000	5785.819000
ExtE	5787501.221577	6_6_139	5787.696000	5787.501000
ExtE	5789131.225422	6_6_139	5789.326000	5789.131000
ExtE	5790767.229281	6_6_139	5790.962000	5790.767000
ExtE	5792419.233177	6_6_139	5792.614000	5792.419000
FlxS	5814255.284679	6_3_140	5814.450000	5814.255000
FlxS	5815843.288424	6_3_140	5816.038000	5815.843000
FlxS	5817443.292198	6_3_140	5817.638000	5817.443000
FlxS	5819073.296043	6_3_140	5819.268000	5819.073000
FlxS	5820805.300128	6_3_140	5821.000000	5820.805000
FlxS	5822515.304161	6_3_140	5822.710000	5822.515000
FlxS	5824255.308265	6_3_140	5824.450000	5824.255000
FlxS	5825897.312138	6_3_140	5826.092000	5825.897000
