type	latency	desc	latencyEEG	latencylastEMGpoint
ExtE	6030193.407037	1_3_154	6029.850000	6030.193000
ExtE	6031805.398288	1_3_154	6031.462000	6031.805000
ExtE	6033515.389007	1_3_154	6033.172000	6033.515000
ExtE	6035109.380355	1_3_154	6034.766000	6035.109000
ExtE	6036663.371921	1_3_154	6036.320000	6036.663000
ExtE	6038355.362737	1_3_154	6038.012000	6038.355000
ExtE	6040061.353478	1_3_154	6039.718000	6040.061000
ExtE	6041797.344056	1_3_154	6041.454000	6041.797000
ExtE	6043409.335306	1_3_154	6043.066000	6043.409000
FlxS	6059783.246435	3_6_155	6059.440000	6059.783000
FlxS	6061783.235580	3_6_155	6061.440000	6061.783000
FlxS	6063393.226842	3_6_155	6063.050000	6063.393000
FlxS	6065163.217235	3_6_155	6064.820000	6065.163000
FlxS	6066905.207780	3_6_155	6066.562000	6066.905000
FlxS	6068649.198315	3_6_155	6068.306000	6068.649000
FlxS	6070183.189989	3_6_155	6069.840000	6070.183000
FlxS	6071831.181044	3_6_155	6071.488000	6071.831000
FlxS	6073543.171752	3_6_155	6073.200000	6073.543000
FlxS	6075115.163220	3_6_155	6074.772000	6075.115000
FlxE	6060943.240139	3_6_155	6060.600000	6060.943000
FlxE	6062621.231032	3_6_155	6062.278000	6062.621000
FlxE	6064273.222066	3_6_155	6063.930000	6064.273000
FlxE	6065913.213164	3_6_155	6065.570000	6065.913000
FlxE	6067793.202961	3_6_155	6067.450000	6067.793000
FlxE	6069389.194298	3_6_155	6069.046000	6069.389000
FlxE	6070961.185766	3_6_155	6070.618000	6070.961000
FlxE	6072557.177104	3_6_155	6072.214000	6072.557000
FlxE	6074253.167898	3_6_155	6073.910000	6074.253000
FlxE	6075781.159605	3_6_155	6075.438000	6075.781000
ExtS	6060943.240139	3_6_155	6060.600000	6060.943000
ExtS	6062621.231032	3_6_155	6062.278000	6062.621000
ExtS	6064273.222066	3_6_155	6063.930000	6064.273000
ExtS	6065913.213164	3_6_155	6065.570000	6065.913000
ExtS	6067793.202961	3_6_155	6067.450000	6067.793000
ExtS	6069389.194298	3_6_155	6069.046000	6069.389000
ExtS	6070961.185766	3_6_155	6070.618000	6070.961000
ExtS	6072557.177104	3_6_155	6072.214000	6072.557000
ExtS	6074253.167898	3_6_155	6073.910000	6074.253000
ExtS	6075781.159605	3_6_155	6075.438000	6075.781000
ExtE	6061783.235580	3_6_155	6061.440000	6061.783000
ExtE	6063393.226842	3_6_155	6063.050000	6063.393000
ExtE	6065163.217235	3_6_155	6064.820000	6065.163000
ExtE	6066905.207780	3_6_155	6066.562000	6066.905000
ExtE	6068649.198315	3_6_155	6068.306000	6068.649000
ExtE	6070183.189989	3_6_155	6069.840000	6070.183000
ExtE	6071831.181044	3_6_155	6071.488000	6071.831000
ExtE	6073543.171752	3_6_155	6073.200000	6073.543000
ExtE	6075115.163220	3_6_155	6074.772000	6075.115000
ExtE	6076723.154492	3_6_155	6076.380000	6076.723000
FlxS	6093483.063526	6_1_156	6093.140000	6093.483000
FlxS	6095333.053485	6_1_156	6094.990000	6095.333000
FlxS	6096839.045311	6_1_156	6096.496000	6096.839000
FlxS	6098407.036801	6_1_156	6098.064000	6098.407000
FlxS	6100109.027563	6_1_156	6099.766000	6100.109000
FlxS	6101693.018966	6_1_156	6101.350000	6101.693000
FlxS	6103419.009598	6_1_156	6103.076000	6103.419000
FlxS	6105117.000382	6_1_156	6104.774000	6105.117000
FlxS	6106906.990674	6_1_156	6106.564000	6106.906500
FlxS	6108496.982044	6_1_156	6108.154000	6108.496500
FlxE	6094273.059239	6_1_156	6093.930000	6094.273000
FlxE	6096027.049719	6_1_156	6095.684000	6096.027000
FlxE	6097547.041469	6_1_156	6097.204000	6097.547000
FlxE	6099321.031840	6_1_156	6098.978000	6099.321000
FlxE	6100945.023026	6_1_156	6100.602000	6100.945000
FlxE	6102557.014277	6_1_156	6102.214000	6102.557000
FlxE	6104377.004398	6_1_156	6104.034000	6104.377000
FlxE	6105912.996069	6_1_156	6105.570000	6105.912500
FlxE	6107676.986494	6_1_156	6107.334000	6107.676500
FlxE	6109262.977886	6_1_156	6108.920000	6109.262500
ExtS	6094273.059239	6_1_156	6093.930000	6094.273000
ExtS	6096027.049719	6_1_156	6095.684000	6096.027000
ExtS	6097547.041469	6_1_156	6097.204000	6097.547000
ExtS	6099321.031840	6_1_156	6098.978000	6099.321000
ExtS	6100945.023026	6_1_156	6100.602000	6100.945000
ExtS	6102557.014277	6_1_156	6102.214000	6102.557000
ExtS	6104377.004398	6_1_156	6104.034000	6104.377000
ExtS	6105912.996069	6_1_156	6105.570000	6105.912500
ExtS	6107676.986494	6_1_156	6107.334000	6107.676500
ExtS	6109262.977886	6_1_156	6108.920000	6109.262500
ExtE	6095333.053485	6_1_156	6094.990000	6095.333000
ExtE	6096839.045311	6_1_156	6096.496000	6096.839000
ExtE	6098407.036801	6_1_156	6098.064000	6098.407000
ExtE	6100109.027563	6_1_156	6099.766000	6100.109000
ExtE	6101693.018966	6_1_156	6101.350000	6101.693000
ExtE	6103419.009598	6_1_156	6103.076000	6103.419000
ExtE	6105117.000382	6_1_156	6104.774000	6105.117000
ExtE	6106906.990674	6_1_156	6106.564000	6106.906500
ExtE	6108496.982044	6_1_156	6108.154000	6108.496500
ExtE	6110126.973197	6_1_156	6109.784000	6110.126500
FlxS	6126950.881883	1_3_157	6126.608000	6126.950500
FlxS	6128792.871886	1_3_157	6128.450000	6128.792500
FlxS	6130326.863560	1_3_157	6129.984000	6130.326500
FlxS	6131860.855234	1_3_157	6131.518000	6131.860500
FlxS	6133422.846756	1_3_157	6133.080000	6133.422500
FlxS	6135372.836172	1_3_157	6135.030000	6135.372500
FlxS	6137032.827163	1_3_157	6136.690000	6137.032500
FlxS	6138682.818207	1_3_157	6138.340000	6138.682500
FlxS	6140250.809697	1_3_157	6139.908000	6140.250500
FlxS	6141918.800644	1_3_157	6141.576000	6141.918500
FlxS	6143762.790635	1_3_157	6143.420000	6143.762500
FlxE	6128006.876152	1_3_157	6127.664000	6128.006500
FlxE	6129542.867815	1_3_157	6129.200000	6129.542500
FlxE	6131046.859652	1_3_157	6130.704000	6131.046500
FlxE	6132572.851370	1_3_157	6132.230000	6132.572500
FlxE	6134182.842631	1_3_157	6133.840000	6134.182500
FlxE	6136178.831798	1_3_157	6135.836000	6136.178500
FlxE	6137890.822506	1_3_157	6137.548000	6137.890500
FlxE	6139468.813941	1_3_157	6139.126000	6139.468500
FlxE	6140962.805832	1_3_157	6140.620000	6140.962500
FlxE	6142852.795574	1_3_157	6142.510000	6142.852500
FlxE	6144616.786000	1_3_157	6144.274000	6144.616500
ExtS	6128006.876152	1_3_157	6127.664000	6128.006500
ExtS	6129542.867815	1_3_157	6129.200000	6129.542500
ExtS	6131046.859652	1_3_157	6130.704000	6131.046500
ExtS	6132572.851370	1_3_157	6132.230000	6132.572500
ExtS	6134182.842631	1_3_157	6133.840000	6134.182500
ExtS	6136178.831798	1_3_157	6135.836000	6136.178500
ExtS	6137890.822506	1_3_157	6137.548000	6137.890500
ExtS	6139468.813941	1_3_157	6139.126000	6139.468500
ExtS	6140962.805832	1_3_157	6140.620000	6140.962500
ExtS	6142852.795574	1_3_157	6142.510000	6142.852500
ExtS	6144616.786000	1_3_157	6144.274000	6144.616500
ExtE	6128792.871886	1_3_157	6128.450000	6128.792500
ExtE	6130326.863560	1_3_157	6129.984000	6130.326500
ExtE	6131860.855234	1_3_157	6131.518000	6131.860500
ExtE	6133422.846756	1_3_157	6133.080000	6133.422500
ExtE	6135372.836172	1_3_157	6135.030000	6135.372500
ExtE	6137032.827163	1_3_157	6136.690000	6137.032500
ExtE	6138682.818207	1_3_157	6138.340000	6138.682500
ExtE	6140250.809697	1_3_157	6139.908000	6140.250500
ExtE	6141918.800644	1_3_157	6141.576000	6141.918500
ExtE	6143762.790635	1_3_157	6143.420000	6143.762500
ExtE	6145346.782038	1_3_157	6145.004000	6145.346500
FlxS	6163172.685286	3_1_158	6162.830000	6163.172500
FlxS	6165386.673269	3_1_158	6165.044000	6165.386500
FlxS	6167078.664086	3_1_158	6166.736000	6167.078500
FlxS	6168630.655662	3_1_158	6168.288000	6168.630500
FlxS	6170446.645806	3_1_158	6170.104000	6170.446500
FlxS	6172302.635732	3_1_158	6171.960000	6172.302500
FlxS	6173792.627645	3_1_158	6173.450000	6173.792500
FlxS	6175442.618690	3_1_158	6175.100000	6175.442500
FlxS	6177070.609854	3_1_158	6176.728000	6177.070500
FlxS	6178616.601463	3_1_158	6178.274000	6178.616500
FlxE	6164448.678360	3_1_158	6164.106000	6164.448500
FlxE	6166232.668678	3_1_158	6165.890000	6166.232500
FlxE	6167866.659809	3_1_158	6167.524000	6167.866500
FlxE	6169556.650636	3_1_158	6169.214000	6169.556500
FlxE	6171296.641192	3_1_158	6170.954000	6171.296500
FlxE	6173026.631803	3_1_158	6172.684000	6173.026500
FlxE	6174648.622999	3_1_158	6174.306000	6174.648500
FlxE	6176234.614391	3_1_158	6175.892000	6176.234500
FlxE	6177782.605989	3_1_158	6177.440000	6177.782500
FlxE	6179466.596849	3_1_158	6179.124000	6179.466500
ExtS	6164448.678360	3_1_158	6164.106000	6164.448500
ExtS	6166232.668678	3_1_158	6165.890000	6166.232500
ExtS	6167866.659809	3_1_158	6167.524000	6167.866500
ExtS	6169556.650636	3_1_158	6169.214000	6169.556500
ExtS	6171296.641192	3_1_158	6170.954000	6171.296500
ExtS	6173026.631803	3_1_158	6172.684000	6173.026500
ExtS	6174648.622999	3_1_158	6174.306000	6174.648500
ExtS	6176234.614391	3_1_158	6175.892000	6176.234500
ExtS	6177782.605989	3_1_158	6177.440000	6177.782500
ExtS	6179466.596849	3_1_158	6179.124000	6179.466500
ExtE	6165386.673269	3_1_158	6165.044000	6165.386500
ExtE	6167078.664086	3_1_158	6166.736000	6167.078500
ExtE	6168630.655662	3_1_158	6168.288000	6168.630500
ExtE	6170446.645806	3_1_158	6170.104000	6170.446500
ExtE	6172302.635732	3_1_158	6171.960000	6172.302500
ExtE	6173792.627645	3_1_158	6173.450000	6173.792500
ExtE	6175442.618690	3_1_158	6175.100000	6175.442500
ExtE	6177070.609854	3_1_158	6176.728000	6177.070500
ExtE	6178616.601463	3_1_158	6178.274000	6178.616500
ExtE	6180382.591877	3_1_158	6180.040000	6180.382500
FlxS	6197134.500955	1_6_159	6196.792000	6197.134500
FlxS	6198802.491909	1_6_159	6198.460000	6198.802000
FlxS	6200434.483051	1_6_159	6200.092000	6200.434000
FlxS	6202096.474030	1_6_159	6201.754000	6202.096000
FlxS	6203816.464695	1_6_159	6203.474000	6203.816000
FlxS	6205522.455435	1_6_159	6205.180000	6205.522000
FlxS	6207120.446762	1_6_159	6206.778000	6207.120000
FlxS	6208750.437915	1_6_159	6208.408000	6208.750000
FlxS	6210338.429296	1_6_159	6209.996000	6210.338000
FlxS	6211916.420732	1_6_159	6211.574000	6211.916000
FlxE	6198038.496055	1_6_159	6197.696000	6198.038000
FlxE	6199586.487653	1_6_159	6199.244000	6199.586000
FlxE	6201262.478557	1_6_159	6200.920000	6201.262000
FlxE	6202872.469818	1_6_159	6202.530000	6202.872000
FlxE	6204674.460038	1_6_159	6204.332000	6204.674000
FlxE	6206352.450931	1_6_159	6206.010000	6206.352000
FlxE	6207926.442388	1_6_159	6207.584000	6207.926000
FlxE	6209540.433627	1_6_159	6209.198000	6209.540000
FlxE	6211162.424824	1_6_159	6210.820000	6211.162000
FlxE	6212906.415358	1_6_159	6212.564000	6212.906000
ExtS	6198038.496055	1_6_159	6197.696000	6198.038000
ExtS	6199586.487653	1_6_159	6199.244000	6199.586000
ExtS	6201262.478557	1_6_159	6200.920000	6201.262000
ExtS	6202872.469818	1_6_159	6202.530000	6202.872000
ExtS	6204674.460038	1_6_159	6204.332000	6204.674000
ExtS	6206352.450931	1_6_159	6206.010000	6206.352000
ExtS	6207926.442388	1_6_159	6207.584000	6207.926000
ExtS	6209540.433627	1_6_159	6209.198000	6209.540000
ExtS	6211162.424824	1_6_159	6210.820000	6211.162000
ExtS	6212906.415358	1_6_159	6212.564000	6212.906000
ExtE	6198802.491909	1_6_159	6198.460000	6198.802000
ExtE	6200434.483051	1_6_159	6200.092000	6200.434000
ExtE	6202096.474030	1_6_159	6201.754000	6202.096000
ExtE	6203816.464695	1_6_159	6203.474000	6203.816000
ExtE	6205522.455435	1_6_159	6205.180000	6205.522000
ExtE	6207120.446762	1_6_159	6206.778000	6207.120000
ExtE	6208750.437915	1_6_159	6208.408000	6208.750000
ExtE	6210338.429296	1_6_159	6209.996000	6210.338000
ExtE	6211916.420732	1_6_159	6211.574000	6211.916000
ExtE	6213626.411450	1_6_159	6213.284000	6213.626000
FlxS	6241310.261194	6_3_160	6240.968000	6241.310000
FlxS	6242326.255679	6_3_160	6241.984000	6242.326000
FlxS	6243666.248406	6_3_160	6243.324000	6243.666000
FlxS	6245714.237290	6_3_160	6245.372000	6245.714000
FlxS	6247040.230094	6_3_160	6246.698000	6247.040000
FlxS	6248418.222614	6_3_160	6248.076000	6248.418000
FlxS	6250276.212530	6_3_160	6249.934000	6250.276000
FlxS	6252230.201924	6_3_160	6251.888000	6252.230000
FlxS	6253804.193381	6_3_160	6253.462000	6253.804000
FlxS	6255562.183840	6_3_160	6255.220000	6255.562000
FlxS	6257256.174645	6_3_160	6256.914000	6257.256000
FlxE	6241752.258795	6_3_160	6241.410000	6241.752000
FlxE	6242976.252151	6_3_160	6242.634000	6242.976000
FlxE	6244390.244477	6_3_160	6244.048000	6244.390000
FlxE	6246210.234598	6_3_160	6245.868000	6246.210000
FlxE	6247614.226978	6_3_160	6247.272000	6247.614000
FlxE	6249344.217588	6_3_160	6249.002000	6249.344000
FlxE	6251568.205517	6_3_160	6251.226000	6251.568000
FlxE	6252996.197767	6_3_160	6252.654000	6252.996000
FlxE	6254640.188844	6_3_160	6254.298000	6254.640000
FlxE	6256390.179346	6_3_160	6256.048000	6256.390000
FlxE	6257986.170683	6_3_160	6257.644000	6257.986000
ExtS	6241752.258795	6_3_160	6241.410000	6241.752000
ExtS	6242976.252151	6_3_160	6242.634000	6242.976000
ExtS	6244390.244477	6_3_160	6244.048000	6244.390000
ExtS	6246210.234598	6_3_160	6245.868000	6246.210000
ExtS	6247614.226978	6_3_160	6247.272000	6247.614000
ExtS	6249344.217588	6_3_160	6249.002000	6249.344000
ExtS	6251568.205517	6_3_160	6251.226000	6251.568000
ExtS	6252996.197767	6_3_160	6252.654000	6252.996000
ExtS	6254640.188844	6_3_160	6254.298000	6254.640000
ExtS	6256390.179346	6_3_160	6256.048000	6256.390000
ExtS	6257986.170683	6_3_160	6257.644000	6257.986000
ExtE	6242326.255679	6_3_160	6241.984000	6242.326000
ExtE	6243666.248406	6_3_160	6243.324000	6243.666000
ExtE	6245714.237290	6_3_160	6245.372000	6245.714000
ExtE	6247040.230094	6_3_160	6246.698000	6247.040000
ExtE	6248418.222614	6_3_160	6248.076000	6248.418000
ExtE	6250276.212530	6_3_160	6249.934000	6250.276000
ExtE	6252230.201924	6_3_160	6251.888000	6252.230000
ExtE	6253804.193381	6_3_160	6253.462000	6253.804000
ExtE	6255562.183840	6_3_160	6255.220000	6255.562000
ExtE	6257256.174645	6_3_160	6256.914000	6257.256000
ExtE	6258908.165679	6_3_160	6258.566000	6258.908000
FlxS	6280670.047564	3_6_161	6280.328000	6280.670000
FlxS	6282500.037632	3_6_161	6282.158000	6282.500000
FlxS	6284056.029187	3_6_161	6283.714000	6284.056000
FlxS	6285668.020437	3_6_161	6285.326000	6285.668000
FlxS	6287278.011699	3_6_161	6286.936000	6287.278000
FlxS	6288910.002841	3_6_161	6288.568000	6288.910000
FlxS	6290769.992753	3_6_161	6290.428000	6290.769500
FlxS	6292467.983537	3_6_161	6292.126000	6292.467500
FlxS	6294059.974896	3_6_161	6293.718000	6294.059500
FlxS	6295739.965778	3_6_161	6295.398000	6295.739500
FlxE	6281830.041268	3_6_161	6281.488000	6281.830000
FlxE	6283228.033681	3_6_161	6282.886000	6283.228000
FlxE	6284730.025528	3_6_161	6284.388000	6284.730000
FlxE	6286406.016432	3_6_161	6286.064000	6286.406000
FlxE	6288054.007487	3_6_161	6287.712000	6288.054000
FlxE	6289707.998517	3_6_161	6289.366000	6289.707500
FlxE	6291479.988899	3_6_161	6291.138000	6291.479500
FlxE	6293121.979987	3_6_161	6292.780000	6293.121500
FlxE	6294789.970934	3_6_161	6294.448000	6294.789500
FlxE	6296533.961468	3_6_161	6296.192000	6296.533500
ExtS	6281830.041268	3_6_161	6281.488000	6281.830000
ExtS	6283228.033681	3_6_161	6282.886000	6283.228000
ExtS	6284730.025528	3_6_161	6284.388000	6284.730000
ExtS	6286406.016432	3_6_161	6286.064000	6286.406000
ExtS	6288054.007487	3_6_161	6287.712000	6288.054000
ExtS	6289707.998517	3_6_161	6289.366000	6289.707500
ExtS	6291479.988899	3_6_161	6291.138000	6291.479500
ExtS	6293121.979987	3_6_161	6292.780000	6293.121500
ExtS	6294789.970934	3_6_161	6294.448000	6294.789500
ExtS	6296533.961468	3_6_161	6296.192000	6296.533500
ExtE	6282500.037632	3_6_161	6282.158000	6282.500000
ExtE	6284056.029187	3_6_161	6283.714000	6284.056000
ExtE	6285668.020437	3_6_161	6285.326000	6285.668000
ExtE	6287278.011699	3_6_161	6286.936000	6287.278000
ExtE	6288910.002841	3_6_161	6288.568000	6288.910000
ExtE	6290769.992753	3_6_161	6290.428000	6290.769500
ExtE	6292467.983537	3_6_161	6292.126000	6292.467500
ExtE	6294059.974896	3_6_161	6293.718000	6294.059500
ExtE	6295739.965778	3_6_161	6295.398000	6295.739500
ExtE	6297473.956366	3_6_161	6297.132000	6297.473500
FlxS	6317589.847185	6_1_162	6317.248000	6317.589500
FlxS	6319329.837742	6_1_162	6318.988000	6319.329500
FlxS	6320743.830067	6_1_162	6320.402000	6320.743500
FlxS	6322389.821133	6_1_162	6322.048000	6322.389500
FlxS	6324025.812254	6_1_162	6323.684000	6324.025500
FlxS	6325935.801887	6_1_162	6325.594000	6325.935500
FlxS	6327509.793344	6_1_162	6327.168000	6327.509500
FlxS	6329169.784334	6_1_162	6328.828000	6329.169500
FlxS	6330693.776063	6_1_162	6330.352000	6330.693500
FlxS	6332499.766260	6_1_162	6332.158000	6332.499500
FlxE	6318399.842789	6_1_162	6318.058000	6318.399500
FlxE	6320025.833964	6_1_162	6319.684000	6320.025500
FlxE	6321465.826148	6_1_162	6321.124000	6321.465500
FlxE	6323249.816465	6_1_162	6322.908000	6323.249500
FlxE	6324941.807282	6_1_162	6324.600000	6324.941500
FlxE	6326701.797729	6_1_162	6326.360000	6326.701500
FlxE	6328343.788817	6_1_162	6328.002000	6328.343500
FlxE	6329973.779970	6_1_162	6329.632000	6329.973500
FlxE	6331635.770950	6_1_162	6331.294000	6331.635500
FlxE	6333339.761701	6_1_162	6332.998000	6333.339500
ExtS	6318399.842789	6_1_162	6318.058000	6318.399500
ExtS	6320025.833964	6_1_162	6319.684000	6320.025500
ExtS	6321465.826148	6_1_162	6321.124000	6321.465500
ExtS	6323249.816465	6_1_162	6322.908000	6323.249500
ExtS	6324941.807282	6_1_162	6324.600000	6324.941500
ExtS	6326701.797729	6_1_162	6326.360000	6326.701500
ExtS	6328343.788817	6_1_162	6328.002000	6328.343500
ExtS	6329973.779970	6_1_162	6329.632000	6329.973500
ExtS	6331635.770950	6_1_162	6331.294000	6331.635500
ExtS	6333339.761701	6_1_162	6332.998000	6333.339500
ExtE	6319329.837742	6_1_162	6318.988000	6319.329500
ExtE	6320743.830067	6_1_162	6320.402000	6320.743500
ExtE	6322389.821133	6_1_162	6322.048000	6322.389500
ExtE	6324025.812254	6_1_162	6323.684000	6324.025500
ExtE	6325935.801887	6_1_162	6325.594000	6325.935500
ExtE	6327509.793344	6_1_162	6327.168000	6327.509500
ExtE	6329169.784334	6_1_162	6328.828000	6329.169500
ExtE	6330693.776063	6_1_162	6330.352000	6330.693500
ExtE	6332499.766260	6_1_162	6332.158000	6332.499500
ExtE	6334205.757001	6_1_162	6333.864000	6334.205500
FlxS	6352743.656385	1_1_163	6352.402000	6352.743500
FlxS	6354249.648211	1_1_163	6353.908000	6354.249500
FlxS	6355773.639939	1_1_163	6355.432000	6355.773500
FlxS	6357539.630354	1_1_163	6357.198000	6357.539500
FlxS	6359223.621214	1_1_163	6358.882000	6359.223500
FlxS	6361165.610674	1_1_163	6360.824000	6361.165500
FlxS	6362667.602521	1_1_163	6362.326000	6362.667500
FlxS	6364169.594369	1_1_163	6363.828000	6364.169500
FlxS	6365835.585327	1_1_163	6365.494000	6365.835500
FlxS	6367491.576339	1_1_163	6367.150000	6367.491500
FlxS	6369333.566341	1_1_163	6368.992000	6369.333500
FlxE	6353513.652205	1_1_163	6353.172000	6353.513500
FlxE	6354913.644607	1_1_163	6354.572000	6354.913500
FlxE	6356685.634989	1_1_163	6356.344000	6356.685500
FlxE	6358329.626066	1_1_163	6357.988000	6358.329500
FlxE	6360073.616601	1_1_163	6359.732000	6360.073500
FlxE	6361751.607493	1_1_163	6361.410000	6361.751500
FlxE	6363383.598635	1_1_163	6363.042000	6363.383500
FlxE	6364943.590168	1_1_163	6364.602000	6364.943500
FlxE	6366535.581528	1_1_163	6366.194000	6366.535500
FlxE	6368333.571769	1_1_163	6367.992000	6368.333500
FlxE	6370133.561999	1_1_163	6369.792000	6370.133500
ExtS	6353513.652205	1_1_163	6353.172000	6353.513500
ExtS	6354913.644607	1_1_163	6354.572000	6354.913500
ExtS	6356685.634989	1_1_163	6356.344000	6356.685500
ExtS	6358329.626066	1_1_163	6357.988000	6358.329500
ExtS	6360073.616601	1_1_163	6359.732000	6360.073500
ExtS	6361751.607493	1_1_163	6361.410000	6361.751500
ExtS	6363383.598635	1_1_163	6363.042000	6363.383500
ExtS	6364943.590168	1_1_163	6364.602000	6364.943500
ExtS	6366535.581528	1_1_163	6366.194000	6366.535500
ExtS	6368333.571769	1_1_163	6367.992000	6368.333500
ExtS	6370133.561999	1_1_163	6369.792000	6370.133500
ExtE	6354249.648211	1_1_163	6353.908000	6354.249500
ExtE	6355773.639939	1_1_163	6355.432000	6355.773500
ExtE	6357539.630354	1_1_163	6357.198000	6357.539500
ExtE	6359223.621214	1_1_163	6358.882000	6359.223500
ExtE	6361165.610674	1_1_163	6360.824000	6361.165500
ExtE	6362667.602521	1_1_163	6362.326000	6362.667500
ExtE	6364169.594369	1_1_163	6363.828000	6364.169500
ExtE	6365835.585327	1_1_163	6365.494000	6365.835500
ExtE	6367491.576339	1_1_163	6367.150000	6367.491500
ExtE	6369333.566341	1_1_163	6368.992000	6369.333500
ExtE	6370859.558059	1_1_163	6370.518000	6370.859500
FlxS	6385553.478313	1_3_164	6385.212000	6385.553000
FlxS	6387391.468337	1_3_164	6387.050000	6387.391000
FlxS	6389271.458133	1_3_164	6388.930000	6389.271000
FlxS	6390853.449547	1_3_164	6390.512000	6390.853000
FlxS	6392467.440787	1_3_164	6392.126000	6392.467000
FlxS	6394241.431158	1_3_164	6393.900000	6394.241000
FlxS	6395763.422898	1_3_164	6395.422000	6395.763000
FlxS	6397463.413671	1_3_164	6397.122000	6397.463000
FlxS	6399097.404802	1_3_164	6398.756000	6399.097000
FlxS	6400849.395293	1_3_164	6400.508000	6400.849000
FlxE	6386673.472234	1_3_164	6386.332000	6386.673000
FlxE	6388049.464766	1_3_164	6387.708000	6388.049000
FlxE	6390059.453857	1_3_164	6389.718000	6390.059000
FlxE	6391585.445574	1_3_164	6391.244000	6391.585000
FlxE	6393261.436477	1_3_164	6392.920000	6393.261000
FlxE	6394897.427598	1_3_164	6394.556000	6394.897000
FlxE	6396609.418306	1_3_164	6396.268000	6396.609000
FlxE	6398383.408677	1_3_164	6398.042000	6398.383000
FlxE	6399897.400460	1_3_164	6399.556000	6399.897000
FlxE	6401803.390115	1_3_164	6401.462000	6401.803000
ExtS	6386673.472234	1_3_164	6386.332000	6386.673000
ExtS	6388049.464766	1_3_164	6387.708000	6388.049000
ExtS	6390059.453857	1_3_164	6389.718000	6390.059000
ExtS	6391585.445574	1_3_164	6391.244000	6391.585000
ExtS	6393261.436477	1_3_164	6392.920000	6393.261000
ExtS	6394897.427598	1_3_164	6394.556000	6394.897000
ExtS	6396609.418306	1_3_164	6396.268000	6396.609000
ExtS	6398383.408677	1_3_164	6398.042000	6398.383000
ExtS	6399897.400460	1_3_164	6399.556000	6399.897000
ExtS	6401803.390115	1_3_164	6401.462000	6401.803000
ExtE	6387391.468337	1_3_164	6387.050000	6387.391000
ExtE	6389271.458133	1_3_164	6388.930000	6389.271000
ExtE	6390853.449547	1_3_164	6390.512000	6390.853000
ExtE	6392467.440787	1_3_164	6392.126000	6392.467000
ExtE	6394241.431158	1_3_164	6393.900000	6394.241000
ExtE	6395763.422898	1_3_164	6395.422000	6395.763000
ExtE	6397463.413671	1_3_164	6397.122000	6397.463000
ExtE	6399097.404802	1_3_164	6398.756000	6399.097000
ExtE	6400849.395293	1_3_164	6400.508000	6400.849000
ExtE	6402591.385838	1_3_164	6402.250000	6402.591000
FlxS	6420711.287491	3_6_165	6420.370000	6420.711000
FlxS	6422683.276787	3_6_165	6422.342000	6422.683000
FlxS	6424359.267691	3_6_165	6424.018000	6424.359000
FlxS	6426133.258062	3_6_165	6425.792000	6426.133000
FlxS	6427795.249042	3_6_165	6427.454000	6427.795000
FlxS	6429629.239088	3_6_165	6429.288000	6429.629000
FlxS	6431121.230990	3_6_165	6430.780000	6431.121000
FlxS	6432901.221329	3_6_165	6432.560000	6432.901000
FlxS	6434439.212981	3_6_165	6434.098000	6434.439000
FlxS	6436261.203092	3_6_165	6435.920000	6436.261000
FlxE	6421967.280674	3_6_165	6421.626000	6421.967000
FlxE	6423327.273292	3_6_165	6422.986000	6423.327000
FlxE	6425059.263892	3_6_165	6424.718000	6425.059000
FlxE	6426923.253775	3_6_165	6426.582000	6426.923000
FlxE	6428799.243592	3_6_165	6428.458000	6428.799000
FlxE	6430353.235158	3_6_165	6430.012000	6430.353000
FlxE	6432035.226029	3_6_165	6431.694000	6432.035000
FlxE	6433665.217182	3_6_165	6433.324000	6433.665000
FlxE	6435361.207977	3_6_165	6435.020000	6435.361000
FlxE	6437105.198511	3_6_165	6436.764000	6437.105000
ExtS	6421967.280674	3_6_165	6421.626000	6421.967000
ExtS	6423327.273292	3_6_165	6422.986000	6423.327000
ExtS	6425059.263892	3_6_165	6424.718000	6425.059000
ExtS	6426923.253775	3_6_165	6426.582000	6426.923000
ExtS	6428799.243592	3_6_165	6428.458000	6428.799000
ExtS	6430353.235158	3_6_165	6430.012000	6430.353000
ExtS	6432035.226029	3_6_165	6431.694000	6432.035000
ExtS	6433665.217182	3_6_165	6433.324000	6433.665000
ExtS	6435361.207977	3_6_165	6435.020000	6435.361000
ExtS	6437105.198511	3_6_165	6436.764000	6437.105000
ExtE	6422683.276787	3_6_165	6422.342000	6422.683000
ExtE	6424359.267691	3_6_165	6424.018000	6424.359000
ExtE	6426133.258062	3_6_165	6425.792000	6426.133000
ExtE	6427795.249042	3_6_165	6427.454000	6427.795000
ExtE	6429629.239088	3_6_165	6429.288000	6429.629000
ExtE	6431121.230990	3_6_165	6430.780000	6431.121000
ExtE	6432901.221329	3_6_165	6432.560000	6432.901000
ExtE	6434439.212981	3_6_165	6434.098000	6434.439000
ExtE	6436261.203092	3_6_165	6435.920000	6436.261000
ExtE	6438019.193550	3_6_165	6437.678000	6438.019000
FlxS	6457985.085183	6_1_166	6457.644000	6457.985000
FlxS	6459473.077107	6_1_166	6459.132000	6459.473000
FlxS	6461057.068510	6_1_166	6460.716000	6461.057000
FlxS	6462857.058740	6_1_166	6462.516000	6462.857000
