type	latency	desc	latencyEEG	latencylastEMGpoint
ExtE	3899954.714801	3_6_81	3899.934000	3899.954500
ExtE	3902174.707801	3_6_81	3902.154000	3902.174500
ExtE	3904462.700586	3_6_81	3904.442000	3904.462500
ExtE	3906622.693776	3_6_81	3906.602000	3906.622500
FlxS	3989230.433310	6_6_82	3989.210000	3989.230000
FlxS	3991466.426259	6_6_82	3991.446000	3991.466000
FlxS	3993450.420003	6_6_82	3993.430000	3993.450000
FlxS	3995706.412890	6_6_82	3995.686000	3995.706000
FlxS	3997914.405928	6_6_82	3997.894000	3997.914000
FlxS	4000110.399004	6_6_82	4000.090000	4000.110000
FlxS	4002312.392060	6_6_82	4002.292000	4002.312000
FlxS	4004592.384871	6_6_82	4004.572000	4004.592000
FlxE	3990582.429047	6_6_82	3990.562000	3990.582000
FlxE	3992462.423119	6_6_82	3992.442000	3992.462000
FlxE	3994754.415892	6_6_82	3994.734000	3994.754000
FlxE	3996928.409037	6_6_82	3996.908000	3996.928000
FlxE	3999140.402062	6_6_82	3999.120000	3999.140000
FlxE	4001264.395365	6_6_82	4001.244000	4001.264000
FlxE	4003664.387797	6_6_82	4003.644000	4003.664000
FlxE	4005810.381031	6_6_82	4005.790000	4005.810000
ExtS	3990582.429047	6_6_82	3990.562000	3990.582000
ExtS	3992462.423119	6_6_82	3992.442000	3992.462000
ExtS	3994754.415892	6_6_82	3994.734000	3994.754000
ExtS	3996928.409037	6_6_82	3996.908000	3996.928000
ExtS	3999140.402062	6_6_82	3999.120000	3999.140000
ExtS	4001264.395365	6_6_82	4001.244000	4001.264000
ExtS	4003664.387797	6_6_82	4003.644000	4003.664000
ExtE	3991466.426259	6_6_82	3991.446000	3991.466000
ExtE	3993450.420003	6_6_82	3993.430000	3993.450000
ExtE	3995706.412890	6_6_82	3995.686000	3995.706000
ExtE	3997914.405928	6_6_82	3997.894000	3997.914000
ExtE	4000110.399004	6_6_82	4000.090000	4000.110000
ExtE	4002312.392060	6_6_82	4002.292000	4002.312000
ExtE	4004592.384871	6_6_82	4004.572000	4004.592000
FlxS	4026914.314487	6_3_83	4026.894000	4026.914000
FlxS	4029254.307109	6_3_83	4029.234000	4029.254000
FlxS	4031346.300513	6_3_83	4031.326000	4031.346000
FlxS	4033530.293626	6_3_83	4033.510000	4033.530000
FlxS	4035754.286614	6_3_83	4035.734000	4035.754000
FlxS	4037974.279614	6_3_83	4037.954000	4037.974000
FlxS	4040190.272626	6_3_83	4040.170000	4040.190000
FlxS	4042434.265551	6_3_83	4042.414000	4042.434000
FlxE	4028342.309985	6_3_83	4028.322000	4028.342000
FlxE	4030450.303338	6_3_83	4030.430000	4030.450000
FlxE	4032504.296861	6_3_83	4032.484000	4032.504000
FlxE	4034698.289943	6_3_83	4034.678000	4034.698000
FlxE	4036940.282874	6_3_83	4036.920000	4036.940000
FlxE	4039150.275906	6_3_83	4039.130000	4039.150000
FlxE	4041264.269240	6_3_83	4041.244000	4041.264000
FlxE	4043610.261843	6_3_83	4043.590000	4043.610000
ExtS	4028342.309985	6_3_83	4028.322000	4028.342000
ExtS	4030450.303338	6_3_83	4030.430000	4030.450000
ExtS	4032504.296861	6_3_83	4032.484000	4032.504000
ExtS	4034698.289943	6_3_83	4034.678000	4034.698000
ExtS	4036940.282874	6_3_83	4036.920000	4036.940000
ExtS	4039150.275906	6_3_83	4039.130000	4039.150000
ExtS	4041264.269240	6_3_83	4041.244000	4041.264000
ExtS	4043610.261843	6_3_83	4043.590000	4043.610000
ExtE	4029254.307109	6_3_83	4029.234000	4029.254000
ExtE	4031346.300513	6_3_83	4031.326000	4031.346000
ExtE	4033530.293626	6_3_83	4033.510000	4033.530000
ExtE	4035754.286614	6_3_83	4035.734000	4035.754000
ExtE	4037974.279614	6_3_83	4037.954000	4037.974000
ExtE	4040190.272626	6_3_83	4040.170000	4040.190000
ExtE	4042434.265551	6_3_83	4042.414000	4042.434000
ExtE	4044604.258709	6_3_83	4044.584000	4044.604000
FlxS	4064886.194757	3_1_84	4064.866000	4064.886000
FlxS	4066924.188331	3_1_84	4066.904000	4066.924000
FlxS	4069256.180978	3_1_84	4069.236000	4069.256000
FlxS	4071524.173826	3_1_84	4071.504000	4071.524000
FlxS	4073640.167154	3_1_84	4073.620000	4073.640000
FlxS	4075770.160438	3_1_84	4075.750000	4075.770000
FlxS	4078072.153180	3_1_84	4078.052000	4078.072000
FlxS	4080372.145928	3_1_84	4080.352000	4080.372000
FlxE	4065820.191812	3_1_84	4065.800000	4065.820000
FlxE	4068024.184862	3_1_84	4068.004000	4068.024000
FlxE	4070458.177188	3_1_84	4070.438000	4070.458000
FlxE	4072624.170358	3_1_84	4072.604000	4072.624000
FlxE	4074746.163667	3_1_84	4074.726000	4074.746000
FlxE	4077006.156541	3_1_84	4076.986000	4077.006000
FlxE	4079344.149169	3_1_84	4079.324000	4079.344000
FlxE	4081456.142510	3_1_84	4081.436000	4081.456000
ExtS	4065820.191812	3_1_84	4065.800000	4065.820000
ExtS	4068024.184862	3_1_84	4068.004000	4068.024000
ExtS	4070458.177188	3_1_84	4070.438000	4070.458000
ExtS	4072624.170358	3_1_84	4072.604000	4072.624000
ExtS	4074746.163667	3_1_84	4074.726000	4074.746000
ExtS	4077006.156541	3_1_84	4076.986000	4077.006000
ExtS	4079344.149169	3_1_84	4079.324000	4079.344000
ExtS	4081456.142510	3_1_84	4081.436000	4081.456000
ExtE	4066924.188331	3_1_84	4066.904000	4066.924000
ExtE	4069256.180978	3_1_84	4069.236000	4069.256000
ExtE	4071524.173826	3_1_84	4071.504000	4071.524000
ExtE	4073640.167154	3_1_84	4073.620000	4073.640000
ExtE	4075770.160438	3_1_84	4075.750000	4075.770000
ExtE	4078072.153180	3_1_84	4078.052000	4078.072000
ExtE	4080372.145928	3_1_84	4080.352000	4080.372000
ExtE	4082492.139243	3_1_84	4082.472000	4082.492000
FlxS	4102722.075455	1_3_85	4102.702000	4102.722000
FlxS	4104800.068903	1_3_85	4104.780000	4104.800000
FlxS	4106918.062225	1_3_85	4106.898000	4106.918000
FlxS	4109220.054966	1_3_85	4109.200000	4109.220000
FlxS	4111421.731396	1_3_85	4111.438000	4111.421500
FlxS	4113689.831918	1_3_85	4113.706000	4113.689500
FlxS	4115913.930489	1_3_85	4115.930000	4115.913500
FlxS	4118122.028368	1_3_85	4118.138000	4118.122000
FlxE	4103974.071508	1_3_85	4103.954000	4103.974000
FlxE	4106014.065075	1_3_85	4105.994000	4106.014000
FlxE	4108306.057848	1_3_85	4108.286000	4108.306000
FlxE	4110477.689557	1_3_85	4110.494000	4110.477500
FlxE	4112623.784671	1_3_85	4112.640000	4112.623500
FlxE	4114949.887763	1_3_85	4114.966000	4114.949500
FlxE	4117015.979332	1_3_85	4117.032000	4117.015500
FlxE	4119272.079338	1_3_85	4119.288000	4119.272000
ExtS	4103974.071508	1_3_85	4103.954000	4103.974000
ExtS	4106014.065075	1_3_85	4105.994000	4106.014000
ExtS	4108306.057848	1_3_85	4108.286000	4108.306000
ExtS	4110477.689557	1_3_85	4110.494000	4110.477500
ExtS	4112623.784671	1_3_85	4112.640000	4112.623500
ExtS	4114949.887763	1_3_85	4114.966000	4114.949500
ExtS	4117015.979332	1_3_85	4117.032000	4117.015500
ExtS	4119272.079338	1_3_85	4119.288000	4119.272000
ExtE	4104800.068903	1_3_85	4104.780000	4104.800000
ExtE	4106918.062225	1_3_85	4106.898000	4106.918000
ExtE	4109220.054966	1_3_85	4109.200000	4109.220000
ExtE	4111421.731396	1_3_85	4111.438000	4111.421500
ExtE	4113689.831918	1_3_85	4113.706000	4113.689500
ExtE	4115913.930489	1_3_85	4115.930000	4115.913500
ExtE	4118122.028368	1_3_85	4118.138000	4118.122000
ExtE	4120308.125255	1_3_85	4120.324000	4120.308000
FlxS	4142787.121552	3_6_86	4142.802000	4142.787000
FlxS	4144951.217464	3_6_86	4144.966000	4144.951000
FlxS	4147013.308855	3_6_86	4147.028000	4147.013000
FlxS	4149313.410795	3_6_86	4149.328000	4149.313000
FlxS	4151323.499882	3_6_86	4151.338000	4151.323000
FlxS	4153793.609373	3_6_86	4153.808000	4153.793500
FlxS	4156111.712110	3_6_86	4156.126000	4156.111500
FlxE	4144071.178461	3_6_86	4144.086000	4144.071000
FlxE	4146121.269320	3_6_86	4146.136000	4146.121000
FlxE	4148309.366296	3_6_86	4148.324000	4148.309000
FlxE	4150381.458130	3_6_86	4150.396000	4150.381000
FlxE	4152735.562480	3_6_86	4152.750000	4152.735500
FlxE	4155083.666548	3_6_86	4155.098000	4155.083500
FlxE	4157459.771856	3_6_86	4157.474000	4157.459500
ExtS	4144071.178461	3_6_86	4144.086000	4144.071000
ExtS	4146121.269320	3_6_86	4146.136000	4146.121000
ExtS	4148309.366296	3_6_86	4148.324000	4148.309000
ExtS	4150381.458130	3_6_86	4150.396000	4150.381000
ExtS	4152735.562480	3_6_86	4152.750000	4152.735500
ExtS	4155083.666548	3_6_86	4155.098000	4155.083500
ExtS	4157459.771856	3_6_86	4157.474000	4157.459500
ExtE	4144951.217464	3_6_86	4144.966000	4144.951000
ExtE	4147013.308855	3_6_86	4147.028000	4147.013000
ExtE	4149313.410795	3_6_86	4149.328000	4149.313000
ExtE	4151323.499882	3_6_86	4151.338000	4151.323000
ExtE	4153793.609373	3_6_86	4153.808000	4153.793500
ExtE	4156111.712110	3_6_86	4156.126000	4156.111500
ExtE	4158391.813164	3_6_86	4158.406000	4158.391500
FlxS	4180718.802723	6_1_87	4180.732000	4180.718500
FlxS	4182660.888796	6_1_87	4182.674000	4182.660500
FlxS	4184934.989583	6_1_87	4184.948000	4184.934500
FlxS	4187353.096770	6_1_87	4187.366000	4187.353000
FlxS	4189575.195253	6_1_87	4189.588000	4189.575000
FlxS	4191771.292583	6_1_87	4191.784000	4191.771000
FlxS	4193979.390445	6_1_87	4193.992000	4193.979000
FlxS	4196131.485826	6_1_87	4196.144000	4196.131000
FlxE	4181788.850147	6_1_87	4181.802000	4181.788500
FlxE	4183794.939057	6_1_87	4183.808000	4183.794500
FlxE	4186105.041456	6_1_87	4186.118000	4186.105000
FlxE	4188401.143219	6_1_87	4188.414000	4188.401000
FlxE	4190691.244716	6_1_87	4190.704000	4190.691000
FlxE	4192801.338234	6_1_87	4192.814000	4192.801000
FlxE	4194973.434501	6_1_87	4194.986000	4194.973000
FlxE	4197183.532469	6_1_87	4197.196000	4197.183500
ExtS	4181788.850147	6_1_87	4181.802000	4181.788500
ExtS	4183794.939057	6_1_87	4183.808000	4183.794500
ExtS	4186105.041456	6_1_87	4186.118000	4186.105000
ExtS	4188401.143219	6_1_87	4188.414000	4188.401000
ExtS	4190691.244716	6_1_87	4190.704000	4190.691000
ExtS	4192801.338234	6_1_87	4192.814000	4192.801000
ExtS	4194973.434501	6_1_87	4194.986000	4194.973000
ExtE	4182660.888796	6_1_87	4182.674000	4182.660500
ExtE	4184934.989583	6_1_87	4184.948000	4184.934500
ExtE	4187353.096770	6_1_87	4187.366000	4187.353000
ExtE	4189575.195253	6_1_87	4189.588000	4189.575000
ExtE	4191771.292583	6_1_87	4191.784000	4191.771000
ExtE	4193979.390445	6_1_87	4193.992000	4193.979000
ExtE	4196131.485826	6_1_87	4196.144000	4196.131000
FlxS	4220810.579646	1_3_88	4220.822000	4220.810500
FlxS	4222972.675470	1_3_88	4222.984000	4222.972500
FlxS	4224980.764467	1_3_88	4224.992000	4224.980500
FlxS	4227220.863748	1_3_88	4227.232000	4227.220500
FlxS	4229560.967461	1_3_88	4229.572000	4229.560500
FlxS	4231739.064010	1_3_88	4231.750000	4231.739000
FlxS	4233927.160986	1_3_88	4233.938000	4233.927000
FlxS	4236147.259380	1_3_88	4236.158000	4236.147000
FlxE	4222126.637973	1_3_88	4222.138000	4222.126500
FlxE	4224036.722628	1_3_88	4224.048000	4224.036500
FlxE	4226220.819426	1_3_88	4226.232000	4226.220500
FlxE	4228568.923494	1_3_88	4228.580000	4228.568500
FlxE	4230753.020309	1_3_88	4230.764000	4230.753000
FlxE	4232979.118969	1_3_88	4232.990000	4232.979000
FlxE	4235111.213463	1_3_88	4235.122000	4235.111000
FlxE	4237283.309729	1_3_88	4237.294000	4237.283000
ExtS	4222126.637973	1_3_88	4222.138000	4222.126500
ExtS	4224036.722628	1_3_88	4224.048000	4224.036500
ExtS	4226220.819426	1_3_88	4226.232000	4226.220500
ExtS	4228568.923494	1_3_88	4228.580000	4228.568500
ExtS	4230753.020309	1_3_88	4230.764000	4230.753000
ExtS	4232979.118969	1_3_88	4232.990000	4232.979000
ExtS	4235111.213463	1_3_88	4235.122000	4235.111000
ExtE	4222972.675470	1_3_88	4222.984000	4222.972500
ExtE	4224980.764467	1_3_88	4224.992000	4224.980500
ExtE	4227220.863748	1_3_88	4227.232000	4227.220500
ExtE	4229560.967461	1_3_88	4229.572000	4229.560500
ExtE	4231739.064010	1_3_88	4231.750000	4231.739000
ExtE	4233927.160986	1_3_88	4233.938000	4233.927000
ExtE	4236147.259380	1_3_88	4236.158000	4236.147000
FlxS	4263044.451489	3_1_89	4263.054000	4263.044000
FlxS	4265204.547241	3_1_89	4265.214000	4265.204500
FlxS	4267308.640494	3_1_89	4267.318000	4267.308500
FlxS	4269696.746334	3_1_89	4269.706000	4269.696500
FlxS	4271842.841448	3_1_89	4271.852000	4271.842500
FlxS	4274078.940552	3_1_89	4274.088000	4274.078500
FlxS	4276325.040115	3_1_89	4276.334000	4276.325000
FlxE	4264154.500703	3_1_89	4264.164000	4264.154500
FlxE	4266248.593513	3_1_89	4266.258000	4266.248500
FlxE	4268554.695719	3_1_89	4268.564000	4268.554500
FlxE	4270798.795176	3_1_89	4270.808000	4270.798500
FlxE	4272966.891266	3_1_89	4272.976000	4272.966500
FlxE	4275178.989305	3_1_89	4275.188000	4275.178500
FlxE	4277419.088603	3_1_89	4277.428000	4277.419000
ExtS	4264154.500703	3_1_89	4264.164000	4264.154500
ExtS	4266248.593513	3_1_89	4266.258000	4266.248500
ExtS	4268554.695719	3_1_89	4268.564000	4268.554500
ExtS	4270798.795176	3_1_89	4270.808000	4270.798500
ExtS	4272966.891266	3_1_89	4272.976000	4272.966500
ExtS	4275178.989305	3_1_89	4275.188000	4275.178500
ExtE	4265204.547241	3_1_89	4265.214000	4265.204500
ExtE	4267308.640494	3_1_89	4267.318000	4267.308500
ExtE	4269696.746334	3_1_89	4269.706000	4269.696500
ExtE	4271842.841448	3_1_89	4271.852000	4271.842500
ExtE	4274078.940552	3_1_89	4274.088000	4274.078500
ExtE	4276325.040115	3_1_89	4276.334000	4276.325000
FlxS	4298768.034815	1_6_90	4298.776000	4298.768000
FlxS	4300734.121952	1_6_90	4300.742000	4300.734000
FlxS	4302884.217243	1_6_90	4302.892000	4302.884000
FlxS	4305270.322995	1_6_90	4305.278000	4305.270000
FlxS	4307680.429810	1_6_90	4307.688000	4307.680000
FlxS	4309802.523877	1_6_90	4309.810000	4309.802500
FlxS	4311844.614382	1_6_90	4311.852000	4311.844500
FlxS	4314240.720577	1_6_90	4314.248000	4314.240500
FlxE	4299870.083658	1_6_90	4299.878000	4299.870000
FlxE	4301998.177974	1_6_90	4302.006000	4301.998000
FlxE	4304352.282308	1_6_90	4304.360000	4304.352000
FlxE	4306730.387705	1_6_90	4306.738000	4306.730000
FlxE	4308846.481489	1_6_90	4308.854000	4308.846000
FlxE	4310886.571922	1_6_90	4310.894000	4310.886500
FlxE	4313366.681840	1_6_90	4313.374000	4313.366500
FlxE	4315416.772699	1_6_90	4315.424000	4315.416500
ExtS	4299870.083658	1_6_90	4299.878000	4299.870000
ExtS	4301998.177974	1_6_90	4302.006000	4301.998000
ExtS	4304352.282308	1_6_90	4304.360000	4304.352000
ExtS	4306730.387705	1_6_90	4306.738000	4306.730000
ExtS	4308846.481489	1_6_90	4308.854000	4308.846000
ExtS	4310886.571922	1_6_90	4310.894000	4310.886500
ExtS	4313366.681840	1_6_90	4313.374000	4313.366500
ExtE	4300734.121952	1_6_90	4300.742000	4300.734000
ExtE	4302884.217243	1_6_90	4302.892000	4302.884000
ExtE	4305270.322995	1_6_90	4305.278000	4305.270000
ExtE	4307680.429810	1_6_90	4307.688000	4307.680000
ExtE	4309802.523877	1_6_90	4309.810000	4309.802500
ExtE	4311844.614382	1_6_90	4311.852000	4311.844500
ExtE	4314240.720577	1_6_90	4314.248000	4314.240500
FlxS	4338721.805605	6_3_91	4338.728000	4338.721500
FlxS	4340975.905506	6_3_91	4340.982000	4340.975500
FlxS	4343166.002587	6_3_91	4343.172000	4343.166000
FlxS	4345496.105857	6_3_91	4345.502000	4345.496000
FlxS	4347720.204428	6_3_91	4347.726000	4347.720000
FlxS	4349956.303532	6_3_91	4349.962000	4349.956000
FlxS	4352120.399444	6_3_91	4352.126000	4352.120000
FlxS	4354292.495710	6_3_91	4354.298000	4354.292000
FlxE	4340095.866503	6_3_91	4340.102000	4340.095500
FlxE	4342145.957363	6_3_91	4342.152000	4342.145500
FlxE	4344420.058167	6_3_91	4344.426000	4344.420000
FlxE	4346692.158866	6_3_91	4346.698000	4346.692000
FlxE	4348930.258058	6_3_91	4348.936000	4348.930000
FlxE	4351174.357515	6_3_91	4351.180000	4351.174000
FlxE	4353340.453516	6_3_91	4353.346000	4353.340000
FlxE	4355508.549622	6_3_91	4355.514000	4355.508500
ExtS	4340095.866503	6_3_91	4340.102000	4340.095500
ExtS	4342145.957363	6_3_91	4342.152000	4342.145500
ExtS	4344420.058167	6_3_91	4344.426000	4344.420000
ExtS	4346692.158866	6_3_91	4346.698000	4346.692000
ExtS	4348930.258058	6_3_91	4348.936000	4348.930000
ExtS	4351174.357515	6_3_91	4351.180000	4351.174000
ExtS	4353340.453516	6_3_91	4353.346000	4353.340000
ExtE	4340975.905506	6_3_91	4340.982000	4340.975500
ExtE	4343166.002587	6_3_91	4343.172000	4343.166000
ExtE	4345496.105857	6_3_91	4345.502000	4345.496000
ExtE	4347720.204428	6_3_91	4347.726000	4347.720000
ExtE	4349956.303532	6_3_91	4349.962000	4349.956000
ExtE	4352120.399444	6_3_91	4352.126000	4352.120000
ExtE	4354292.495710	6_3_91	4354.298000	4354.292000
FlxS	4378903.586517	3_1_92	4378.908000	4378.903500
FlxS	4380967.677997	3_1_92	4380.972000	4380.967500
FlxS	4383223.777987	3_1_92	4383.228000	4383.223500
FlxS	4385599.883295	3_1_92	4385.604000	4385.599500
FlxS	4387901.985324	3_1_92	4387.906000	4387.901500
FlxS	4390046.080366	3_1_92	4390.050000	4390.046000
FlxS	4392244.177785	3_1_92	4392.248000	4392.244000
FlxS	4394502.277863	3_1_92	4394.506000	4394.502000
FlxE	4379931.632080	3_1_92	4379.936000	4379.931500
FlxE	4382101.728258	3_1_92	4382.106000	4382.101500
FlxE	4384453.832502	3_1_92	4384.458000	4384.453500
FlxE	4386739.933822	3_1_92	4386.744000	4386.739500
FlxE	4388972.032764	3_1_92	4388.976000	4388.972000
FlxE	4391054.125042	3_1_92	4391.058000	4391.054000
FlxE	4393328.225830	3_1_92	4393.332000	4393.328000
FlxE	4395548.324224	3_1_92	4395.552000	4395.548000
ExtS	4379931.632080	3_1_92	4379.936000	4379.931500
ExtS	4382101.728258	3_1_92	4382.106000	4382.101500
ExtS	4384453.832502	3_1_92	4384.458000	4384.453500
ExtS	4386739.933822	3_1_92	4386.744000	4386.739500
ExtS	4388972.032764	3_1_92	4388.976000	4388.972000
ExtS	4391054.125042	3_1_92	4391.058000	4391.054000
ExtS	4393328.225830	3_1_92	4393.332000	4393.328000
ExtE	4380967.677997	3_1_92	4380.972000	4380.967500
ExtE	4383223.777987	3_1_92	4383.228000	4383.223500
ExtE	4385599.883295	3_1_92	4385.604000	4385.599500
ExtE	4387901.985324	3_1_92	4387.906000	4387.901500
ExtE	4390046.080366	3_1_92	4390.050000	4390.046000
ExtE	4392244.177785	3_1_92	4392.248000	4392.244000
ExtE	4394502.277863	3_1_92	4394.506000	4394.502000
FlxS	4416779.265207	1_6_93	4416.782000	4416.779000
FlxS	4418883.358459	1_6_93	4418.886000	4418.883000
FlxS	4421013.452865	1_6_93	4421.016000	4421.013000
FlxS	4423483.562356	1_6_93	4423.486000	4423.483500
FlxS	4425699.660573	1_6_93	4425.702000	4425.699500
FlxS	4427895.757903	1_6_93	4427.898000	4427.895500
FlxS	4430085.854968	1_6_93	4430.088000	4430.085500
FlxS	4432305.953362	1_6_93	4432.308000	4432.305500
FlxE	4417997.319190	1_6_93	4418.000000	4417.997000
FlxE	4420023.408986	1_6_93	4420.026000	4420.023000
FlxE	4422473.517591	1_6_93	4422.476000	4422.473500
FlxE	4424689.615808	1_6_93	4424.692000	4424.689500
FlxE	4426869.712429	1_6_93	4426.872000	4426.869500
FlxE	4429095.811089	1_6_93	4429.098000	4429.095500
FlxE	4431247.906469	1_6_93	4431.250000	4431.247500
FlxE	4433536.007894	1_6_93	4433.538000	4433.536000
ExtS	4417997.319190	1_6_93	4418.000000	4417.997000
ExtS	4420023.408986	1_6_93	4420.026000	4420.023000
ExtS	4422473.517591	1_6_93	4422.476000	4422.473500
ExtS	4424689.615808	1_6_93	4424.692000	4424.689500
ExtS	4426869.712429	1_6_93	4426.872000	4426.869500
ExtS	4429095.811089	1_6_93	4429.098000	4429.095500
ExtS	4431247.906469	1_6_93	4431.250000	4431.247500
ExtE	4418883.358459	1_6_93	4418.886000	4418.883000
ExtE	4421013.452865	1_6_93	4421.016000	4421.013000
ExtE	4423483.562356	1_6_93	4423.486000	4423.483500
ExtE	4425699.660573	1_6_93	4425.702000	4425.699500
ExtE	4427895.757903	1_6_93	4427.898000	4427.895500
ExtE	4430085.854968	1_6_93	4430.088000	4430.085500
ExtE	4432305.953362	1_6_93	4432.308000	4432.305500
FlxS	4454740.947708	6_1_94	4454.742000	4454.740500
FlxS	4456739.036279	6_1_94	4456.740000	4456.739000
FlxS	4459053.138839	6_1_94	4459.054000	4459.053000
FlxS	4461233.235461	6_1_94	4461.234000	4461.233000
FlxS	4463383.330752	6_1_94	4463.384000	4463.383000
FlxS	4465659.431629	6_1_94	4465.660000	4465.659000
FlxS	4467913.531546	6_1_94	4467.914000	4467.913500
FlxS	4470135.630029	6_1_94	4470.136000	4470.135500
FlxE	4455750.992473	6_1_94	4455.752000	4455.750500
FlxE	4457911.088224	6_1_94	4457.912000	4457.911000
FlxE	4460131.186618	6_1_94	4460.132000	4460.131000
FlxE	4462273.281555	6_1_94	4462.274000	4462.273000
FlxE	4464533.381722	6_1_94	4464.534000	4464.533000
FlxE	4466787.481623	6_1_94	4466.788000	4466.787000
FlxE	4469063.582516	6_1_94	4469.064000	4469.063500
FlxE	4471319.682506	6_1_94	4471.320000	4471.319500
ExtS	4455750.992473	6_1_94	4455.752000	4455.750500
ExtS	4457911.088224	6_1_94	4457.912000	4457.911000
ExtS	4460131.186618	6_1_94	4460.132000	4460.131000
ExtS	4462273.281555	6_1_94	4462.274000	4462.273000
ExtS	4464533.381722	6_1_94	4464.534000	4464.533000
ExtS	4466787.481623	6_1_94	4466.788000	4466.787000
ExtS	4469063.582516	6_1_94	4469.064000	4469.063500
ExtS	4471319.682506	6_1_94	4471.320000	4471.319500
ExtE	4456739.036279	6_1_94	4456.740000	4456.739000
ExtE	4459053.138839	6_1_94	4459.054000	4459.053000
ExtE	4461233.235461	6_1_94	4461.234000	4461.233000
ExtE	4463383.330752	6_1_94	4463.384000	4463.383000
ExtE	4465659.431629	6_1_94	4465.660000	4465.659000
ExtE	4467913.531546	6_1_94	4467.914000	4467.913500
ExtE	4470135.630029	6_1_94	4470.136000	4470.135500
ExtE	4472485.734185	6_1_94	4472.486000	4472.485500
FlxS	4492508.621627	1_6_95	4492.508000	4492.508500
FlxS	4494676.717716	1_6_95	4494.676000	4494.676500
FlxS	4496600.802991	1_6_95	4496.600000	4496.600500
FlxS	4499088.913264	1_6_95	4499.088000	4499.088500
FlxS	4501239.008572	1_6_95	4501.238000	4501.239000
FlxS	4503481.107941	1_6_95	4503.480000	4503.481000
FlxS	4505745.208286	1_6_95	4505.744000	4505.745000
FlxS	4507889.303311	1_6_95	4507.888000	4507.889000
FlxE	4493798.678802	1_6_95	4493.798000	4493.798500
FlxE	4495760.765761	1_6_95	4495.760000	4495.760500
FlxE	4498064.867878	1_6_95	4498.064000	4498.064500
FlxE	4500226.963702	1_6_95	4500.226000	4500.226500
FlxE	4502483.063708	1_6_95	4502.482000	4502.483000
FlxE	4504797.166269	1_6_95	4504.796000	4504.797000
FlxE	4506907.259787	1_6_95	4506.906000	4506.907000
FlxE	4509273.364652	1_6_95	4509.272000	4509.273000
ExtS	4493798.678802	1_6_95	4493.798000	4493.798500
ExtS	4495760.765761	1_6_95	4495.760000	4495.760500
ExtS	4498064.867878	1_6_95	4498.064000	4498.064500
ExtS	4500226.963702	1_6_95	4500.226000	4500.226500
ExtS	4502483.063708	1_6_95	4502.482000	4502.483000
ExtS	4504797.166269	1_6_95	4504.796000	4504.797000
