type	latency	desc	latencyEEG	latencylastEMGpoint
ExtE	5629210.349035	1_6_105	5630.196000	5629.210000
ExtE	5631296.339523	1_6_105	5632.282000	5631.296000
ExtE	5633310.330340	1_6_105	5634.296000	5633.310000
FlxS	5653184.239717	6_3_106	5654.170000	5653.184000
FlxS	5655234.230369	6_3_106	5656.220000	5655.234000
FlxS	5657192.221441	6_3_106	5658.178000	5657.192000
FlxS	5659238.212112	6_3_106	5660.224000	5659.238000
FlxS	5661276.202819	6_3_106	5662.262000	5661.276000
FlxS	5663394.193161	6_3_106	5664.380000	5663.394000
FlxS	5665362.184187	6_3_106	5666.348000	5665.362000
FlxS	5667298.175359	6_3_106	5668.284000	5667.298000
FlxS	5669328.166103	6_3_106	5670.314000	5669.328000
FlxS	5671306.157083	6_3_106	5672.292000	5671.306000
FlxE	5654298.234637	6_3_106	5655.284000	5654.298000
FlxE	5656282.225590	6_3_106	5657.268000	5656.282000
FlxE	5658274.216507	6_3_106	5659.260000	5658.274000
FlxE	5660244.207524	6_3_106	5661.230000	5660.244000
FlxE	5662288.198204	6_3_106	5663.274000	5662.288000
FlxE	5664418.188491	6_3_106	5665.404000	5664.418000
FlxE	5666318.179828	6_3_106	5667.304000	5666.318000
FlxE	5668258.170982	6_3_106	5669.244000	5668.258000
FlxE	5670278.161771	6_3_106	5671.264000	5670.278000
FlxE	5672364.152259	6_3_106	5673.350000	5672.364000
ExtS	5654298.234637	6_3_106	5655.284000	5654.298000
ExtS	5656282.225590	6_3_106	5657.268000	5656.282000
ExtS	5658274.216507	6_3_106	5659.260000	5658.274000
ExtS	5660244.207524	6_3_106	5661.230000	5660.244000
ExtS	5662288.198204	6_3_106	5663.274000	5662.288000
ExtS	5664418.188491	6_3_106	5665.404000	5664.418000
ExtS	5666318.179828	6_3_106	5667.304000	5666.318000
ExtS	5668258.170982	6_3_106	5669.244000	5668.258000
ExtS	5670278.161771	6_3_106	5671.264000	5670.278000
ExtE	5655234.230369	6_3_106	5656.220000	5655.234000
ExtE	5657192.221441	6_3_106	5658.178000	5657.192000
ExtE	5659238.212112	6_3_106	5660.224000	5659.238000
ExtE	5661276.202819	6_3_106	5662.262000	5661.276000
ExtE	5663394.193161	6_3_106	5664.380000	5663.394000
ExtE	5665362.184187	6_3_106	5666.348000	5665.362000
ExtE	5667298.175359	6_3_106	5668.284000	5667.298000
ExtE	5669328.166103	6_3_106	5670.314000	5669.328000
ExtE	5671306.157083	6_3_106	5672.292000	5671.306000
FlxS	5694892.049534	3_6_107	5695.878000	5694.892000
FlxS	5697402.038089	3_6_107	5698.388000	5697.402000
FlxS	5699388.029033	3_6_107	5700.374000	5699.388000
FlxS	5701374.019977	3_6_107	5702.360000	5701.374000
FlxS	5703418.010657	3_6_107	5704.404000	5703.418000
FlxS	5705418.001537	3_6_107	5706.404000	5705.418000
FlxS	5707491.992086	3_6_107	5708.478000	5707.491500
FlxS	5709461.983103	3_6_107	5710.448000	5709.461500
FlxS	5711399.974266	3_6_107	5712.386000	5711.399500
FlxE	5696528.042074	3_6_107	5697.514000	5696.528000
FlxE	5698302.033985	3_6_107	5699.288000	5698.302000
FlxE	5700440.024236	3_6_107	5701.426000	5700.440000
FlxE	5702246.016001	3_6_107	5703.232000	5702.246000
FlxE	5704262.006808	3_6_107	5705.248000	5704.262000
FlxE	5706287.997576	3_6_107	5707.274000	5706.287500
FlxE	5708357.988137	3_6_107	5709.344000	5708.357500
FlxE	5710299.979282	3_6_107	5711.286000	5710.299500
FlxE	5712375.969816	3_6_107	5713.362000	5712.375500
ExtS	5696528.042074	3_6_107	5697.514000	5696.528000
ExtS	5698302.033985	3_6_107	5699.288000	5698.302000
ExtS	5700440.024236	3_6_107	5701.426000	5700.440000
ExtS	5702246.016001	3_6_107	5703.232000	5702.246000
ExtS	5704262.006808	3_6_107	5705.248000	5704.262000
ExtS	5706287.997576	3_6_107	5707.274000	5706.287500
ExtS	5708357.988137	3_6_107	5709.344000	5708.357500
ExtS	5710299.979282	3_6_107	5711.286000	5710.299500
ExtE	5697402.038089	3_6_107	5698.388000	5697.402000
ExtE	5699388.029033	3_6_107	5700.374000	5699.388000
ExtE	5701374.019977	3_6_107	5702.360000	5701.374000
ExtE	5703418.010657	3_6_107	5704.404000	5703.418000
ExtE	5705418.001537	3_6_107	5706.404000	5705.418000
ExtE	5707491.992086	3_6_107	5708.478000	5707.491500
ExtE	5709461.983103	3_6_107	5710.448000	5709.461500
ExtE	5711399.974266	3_6_107	5712.386000	5711.399500
FlxS	5731225.883863	6_3_108	5732.212000	5731.225500
FlxS	5733469.873630	6_3_108	5734.456000	5733.469500
FlxS	5735493.864401	6_3_108	5736.480000	5735.493500
FlxS	5737511.855199	6_3_108	5738.498000	5737.511500
FlxS	5739497.846143	6_3_108	5740.484000	5739.497500
FlxS	5741433.837316	6_3_108	5742.420000	5741.433500
FlxS	5743553.827649	6_3_108	5744.540000	5743.553500
FlxS	5745557.818511	6_3_108	5746.544000	5745.557500
FlxS	5747583.809272	6_3_108	5748.570000	5747.583500
FlxE	5732423.878400	6_3_108	5733.410000	5732.423500
FlxE	5734499.868934	6_3_108	5735.486000	5734.499500
FlxE	5736487.859869	6_3_108	5737.474000	5736.487500
FlxE	5738509.850649	6_3_108	5739.496000	5738.509500
FlxE	5740435.841866	6_3_108	5741.422000	5740.435500
FlxE	5742327.833239	6_3_108	5743.314000	5742.327500
FlxE	5744513.823271	6_3_108	5745.500000	5744.513500
FlxE	5746529.814078	6_3_108	5747.516000	5746.529500
FlxE	5748539.804913	6_3_108	5749.526000	5748.539500
ExtS	5732423.878400	6_3_108	5733.410000	5732.423500
ExtS	5734499.868934	6_3_108	5735.486000	5734.499500
ExtS	5736487.859869	6_3_108	5737.474000	5736.487500
ExtS	5738509.850649	6_3_108	5739.496000	5738.509500
ExtS	5740435.841866	6_3_108	5741.422000	5740.435500
ExtS	5742327.833239	6_3_108	5743.314000	5742.327500
ExtS	5744513.823271	6_3_108	5745.500000	5744.513500
ExtS	5746529.814078	6_3_108	5747.516000	5746.529500
ExtS	5748539.804913	6_3_108	5749.526000	5748.539500
ExtE	5733469.873630	6_3_108	5734.456000	5733.469500
ExtE	5735493.864401	6_3_108	5736.480000	5735.493500
ExtE	5737511.855199	6_3_108	5738.498000	5737.511500
ExtE	5739497.846143	6_3_108	5740.484000	5739.497500
ExtE	5741433.837316	6_3_108	5742.420000	5741.433500
ExtE	5743553.827649	6_3_108	5744.540000	5743.553500
ExtE	5745557.818511	6_3_108	5746.544000	5745.557500
ExtE	5747583.809272	6_3_108	5748.570000	5747.583500
ExtE	5749557.800271	6_3_108	5750.544000	5749.557500
FlxS	5769025.711500	3_1_109	5770.012000	5769.025500
FlxS	5771471.700347	3_1_109	5772.458000	5771.471500
FlxS	5773573.690762	3_1_109	5774.560000	5773.573500
FlxS	5775577.681624	3_1_109	5776.564000	5775.577500
FlxS	5777605.672376	3_1_109	5778.592000	5777.605500
FlxS	5779489.663786	3_1_109	5780.476000	5779.489500
FlxS	5781625.654046	3_1_109	5782.612000	5781.625500
FlxS	5783645.644835	3_1_109	5784.632000	5783.645500
FlxS	5785609.635879	3_1_109	5786.596000	5785.609500
FlxE	5770525.704660	3_1_109	5771.512000	5770.525500
FlxE	5772565.695358	3_1_109	5773.552000	5772.565500
FlxE	5774481.686621	3_1_109	5775.468000	5774.481500
FlxE	5776579.677055	3_1_109	5777.566000	5776.579500
FlxE	5778565.667999	3_1_109	5779.552000	5778.565500
FlxE	5780553.658934	3_1_109	5781.540000	5780.553500
FlxE	5782593.649632	3_1_109	5783.580000	5782.593500
FlxE	5784657.640220	3_1_109	5785.644000	5784.657500
FlxE	5786499.631821	3_1_109	5787.486000	5786.499500
ExtS	5770525.704660	3_1_109	5771.512000	5770.525500
ExtS	5772565.695358	3_1_109	5773.552000	5772.565500
ExtS	5774481.686621	3_1_109	5775.468000	5774.481500
ExtS	5776579.677055	3_1_109	5777.566000	5776.579500
ExtS	5778565.667999	3_1_109	5779.552000	5778.565500
ExtS	5780553.658934	3_1_109	5781.540000	5780.553500
ExtS	5782593.649632	3_1_109	5783.580000	5782.593500
ExtS	5784657.640220	3_1_109	5785.644000	5784.657500
ExtE	5771471.700347	3_1_109	5772.458000	5771.471500
ExtE	5773573.690762	3_1_109	5774.560000	5773.573500
ExtE	5775577.681624	3_1_109	5776.564000	5775.577500
ExtE	5777605.672376	3_1_109	5778.592000	5777.605500
ExtE	5779489.663786	3_1_109	5780.476000	5779.489500
ExtE	5781625.654046	3_1_109	5782.612000	5781.625500
ExtE	5783645.644835	3_1_109	5784.632000	5783.645500
ExtE	5785609.635879	3_1_109	5786.596000	5785.609500
FlxS	5805959.543086	1_3_110	5806.946000	5805.959500
FlxS	5809681.526114	1_3_110	5810.668000	5809.681500
FlxS	5811667.517058	1_3_110	5812.654000	5811.667500
FlxS	5813645.508039	1_3_110	5814.632000	5813.645500
FlxS	5815665.498834	1_3_110	5816.652000	5815.665000
FlxS	5817653.489769	1_3_110	5818.640000	5817.653000
FlxS	5819713.480376	1_3_110	5820.700000	5819.713000
FlxS	5821667.471466	1_3_110	5822.654000	5821.667000
FlxE	5808729.530455	1_3_110	5809.716000	5808.729500
FlxE	5810637.521755	1_3_110	5811.624000	5810.637500
FlxE	5812643.512608	1_3_110	5813.630000	5812.643500
FlxE	5814621.503589	1_3_110	5815.608000	5814.621500
FlxE	5816551.494794	1_3_110	5817.538000	5816.551000
FlxE	5818613.485392	1_3_110	5819.600000	5818.613000
FlxE	5820505.476765	1_3_110	5821.492000	5820.505000
FlxE	5822617.467134	1_3_110	5823.604000	5822.617000
ExtS	5808729.530455	1_3_110	5809.716000	5808.729500
ExtS	5810637.521755	1_3_110	5811.624000	5810.637500
ExtS	5812643.512608	1_3_110	5813.630000	5812.643500
ExtS	5814621.503589	1_3_110	5815.608000	5814.621500
ExtS	5816551.494794	1_3_110	5817.538000	5816.551000
ExtS	5818613.485392	1_3_110	5819.600000	5818.613000
ExtS	5820505.476765	1_3_110	5821.492000	5820.505000
ExtS	5822617.467134	1_3_110	5823.604000	5822.617000
ExtE	5809681.526114	1_3_110	5810.668000	5809.681500
ExtE	5811667.517058	1_3_110	5812.654000	5811.667500
ExtE	5813645.508039	1_3_110	5814.632000	5813.645500
ExtE	5815665.498834	1_3_110	5816.652000	5815.665000
ExtE	5817653.489769	1_3_110	5818.640000	5817.653000
ExtE	5819713.480376	1_3_110	5820.700000	5819.713000
ExtE	5821667.471466	1_3_110	5822.654000	5821.667000
ExtE	5823751.461963	1_3_110	5824.738000	5823.751000
FlxS	5843259.373010	3_6_111	5844.246000	5843.259000
FlxS	5845783.361500	3_6_111	5846.770000	5845.783000
FlxS	5847699.352764	3_6_111	5848.686000	5847.699000
FlxS	5849739.343462	3_6_111	5850.726000	5849.739000
FlxS	5851771.334196	3_6_111	5852.758000	5851.771000
FlxS	5853863.324657	3_6_111	5854.850000	5853.863000
FlxS	5855909.315327	3_6_111	5856.896000	5855.909000
FlxS	5857873.306372	3_6_111	5858.860000	5857.873000
FlxS	5859899.297133	3_6_111	5860.886000	5859.899000
FlxE	5844879.365623	3_6_111	5845.866000	5844.879000
FlxE	5846615.357707	3_6_111	5847.602000	5846.615000
FlxE	5848669.348341	3_6_111	5849.656000	5848.669000
FlxE	5850699.339084	3_6_111	5851.686000	5850.699000
FlxE	5852659.330147	3_6_111	5853.646000	5852.659000
FlxE	5854743.320644	3_6_111	5855.730000	5854.743000
FlxE	5856751.311488	3_6_111	5857.738000	5856.751000
FlxE	5858731.302459	3_6_111	5859.718000	5858.731000
FlxE	5860793.293057	3_6_111	5861.780000	5860.793000
ExtS	5844879.365623	3_6_111	5845.866000	5844.879000
ExtS	5846615.357707	3_6_111	5847.602000	5846.615000
ExtS	5848669.348341	3_6_111	5849.656000	5848.669000
ExtS	5850699.339084	3_6_111	5851.686000	5850.699000
ExtS	5852659.330147	3_6_111	5853.646000	5852.659000
ExtS	5854743.320644	3_6_111	5855.730000	5854.743000
ExtS	5856751.311488	3_6_111	5857.738000	5856.751000
ExtS	5858731.302459	3_6_111	5859.718000	5858.731000
ExtS	5860793.293057	3_6_111	5861.780000	5860.793000
ExtE	5845783.361500	3_6_111	5846.770000	5845.783000
ExtE	5847699.352764	3_6_111	5848.686000	5847.699000
ExtE	5849739.343462	3_6_111	5850.726000	5849.739000
ExtE	5851771.334196	3_6_111	5852.758000	5851.771000
ExtE	5853863.324657	3_6_111	5854.850000	5853.863000
ExtE	5855909.315327	3_6_111	5856.896000	5855.909000
ExtE	5857873.306372	3_6_111	5858.860000	5857.873000
ExtE	5859899.297133	3_6_111	5860.886000	5859.899000
ExtE	5861781.288552	3_6_111	5862.768000	5861.781000
FlxS	5880921.201276	6_1_112	5881.908000	5880.921000
FlxS	5883779.188244	6_1_112	5884.766000	5883.779000
FlxS	5885847.178814	6_1_112	5886.834000	5885.847000
FlxS	5887985.169065	6_1_112	5888.972000	5887.985000
FlxS	5889925.160219	6_1_112	5890.912000	5889.925000
FlxS	5891901.151209	6_1_112	5892.888000	5891.901000
FlxS	5893891.142135	6_1_112	5894.878000	5893.891000
FlxS	5896029.132386	6_1_112	5897.016000	5896.029000
FlxS	5898053.123157	6_1_112	5899.040000	5898.053000
FlxE	5882801.192704	6_1_112	5883.788000	5882.801000
FlxE	5884857.183329	6_1_112	5885.844000	5884.857000
FlxE	5886911.173963	6_1_112	5887.898000	5886.911000
FlxE	5888943.164697	6_1_112	5889.930000	5888.943000
FlxE	5890873.155896	6_1_112	5891.860000	5890.873000
FlxE	5892781.147196	6_1_112	5893.768000	5892.781000
FlxE	5894759.138177	6_1_112	5895.746000	5894.759000
FlxE	5896991.127999	6_1_112	5897.978000	5896.991000
FlxE	5898841.119563	6_1_112	5899.828000	5898.841000
ExtS	5882801.192704	6_1_112	5883.788000	5882.801000
ExtS	5884857.183329	6_1_112	5885.844000	5884.857000
ExtS	5886911.173963	6_1_112	5887.898000	5886.911000
ExtS	5888943.164697	6_1_112	5889.930000	5888.943000
ExtS	5890873.155896	6_1_112	5891.860000	5890.873000
ExtS	5892781.147196	6_1_112	5893.768000	5892.781000
ExtS	5894759.138177	6_1_112	5895.746000	5894.759000
ExtS	5896991.127999	6_1_112	5897.978000	5896.991000
ExtE	5883779.188244	6_1_112	5884.766000	5883.779000
ExtE	5885847.178814	6_1_112	5886.834000	5885.847000
ExtE	5887985.169065	6_1_112	5888.972000	5887.985000
ExtE	5889925.160219	6_1_112	5890.912000	5889.925000
ExtE	5891901.151209	6_1_112	5892.888000	5891.901000
ExtE	5893891.142135	6_1_112	5894.878000	5893.891000
ExtE	5896029.132386	6_1_112	5897.016000	5896.029000
ExtE	5898053.123157	6_1_112	5899.040000	5898.053000
FlxS	5929656.979053	1_3_113	5930.644000	5929.656500
FlxS	5931902.968812	1_3_113	5932.890000	5931.902500
FlxS	5933964.959409	1_3_113	5934.952000	5933.964500
FlxS	5935958.950317	1_3_113	5936.946000	5935.958500
FlxS	5937896.941480	1_3_113	5938.884000	5937.896500
FlxS	5939874.932460	1_3_113	5940.862000	5939.874500
FlxS	5942012.922711	1_3_113	5943.000000	5942.012500
FlxS	5943968.913792	1_3_113	5944.956000	5943.968500
FlxS	5945944.904782	1_3_113	5946.932000	5945.944500
FlxE	5930930.973244	1_3_113	5931.918000	5930.930500
FlxE	5933010.963759	1_3_113	5933.998000	5933.010500
FlxE	5934894.955168	1_3_113	5935.882000	5934.894500
FlxE	5936968.945711	1_3_113	5937.956000	5936.968500
FlxE	5938966.936601	1_3_113	5939.954000	5938.966500
FlxE	5941050.927098	1_3_113	5942.038000	5941.050500
FlxE	5942988.918261	1_3_113	5943.976000	5942.988500
FlxE	5944988.909141	1_3_113	5945.976000	5944.988500
FlxE	5946996.899985	1_3_113	5947.984000	5946.996500
ExtS	5930930.973244	1_3_113	5931.918000	5930.930500
ExtS	5933010.963759	1_3_113	5933.998000	5933.010500
ExtS	5934894.955168	1_3_113	5935.882000	5934.894500
ExtS	5936968.945711	1_3_113	5937.956000	5936.968500
ExtS	5938966.936601	1_3_113	5939.954000	5938.966500
ExtS	5941050.927098	1_3_113	5942.038000	5941.050500
ExtS	5942988.918261	1_3_113	5943.976000	5942.988500
ExtS	5944988.909141	1_3_113	5945.976000	5944.988500
ExtE	5931902.968812	1_3_113	5932.890000	5931.902500
ExtE	5933964.959409	1_3_113	5934.952000	5933.964500
ExtE	5935958.950317	1_3_113	5936.946000	5935.958500
ExtE	5937896.941480	1_3_113	5938.884000	5937.896500
ExtE	5939874.932460	1_3_113	5940.862000	5939.874500
ExtE	5942012.922711	1_3_113	5943.000000	5942.012500
ExtE	5943968.913792	1_3_113	5944.956000	5943.968500
ExtE	5945944.904782	1_3_113	5946.932000	5945.944500
FlxS	5967466.806645	3_6_114	5968.454000	5967.466500
FlxS	5970038.794917	3_6_114	5971.026000	5970.038500
FlxS	5972024.785861	3_6_114	5973.012000	5972.024500
FlxS	5974026.776732	3_6_114	5975.014000	5974.026500
FlxS	5975950.767959	3_6_114	5976.938000	5975.950500
FlxS	5978030.758474	3_6_114	5979.018000	5978.030500
FlxS	5980174.748698	3_6_114	5981.162000	5980.174500
FlxS	5982088.739971	3_6_114	5983.076000	5982.088500
FlxS	5984060.730978	3_6_114	5985.048000	5984.060500
FlxE	5969056.799395	3_6_114	5970.044000	5969.056500
FlxE	5971102.790065	3_6_114	5972.090000	5971.102500
FlxE	5973070.781091	3_6_114	5974.058000	5973.070500
FlxE	5974994.772318	3_6_114	5975.982000	5974.994500
FlxE	5977068.762861	3_6_114	5978.056000	5977.068500
FlxE	5979222.753039	3_6_114	5980.210000	5979.222500
FlxE	5981212.743965	3_6_114	5982.200000	5981.212500
FlxE	5983106.735329	3_6_114	5984.094000	5983.106500
FlxE	5985076.726346	3_6_114	5986.064000	5985.076500
ExtS	5969056.799395	3_6_114	5970.044000	5969.056500
ExtS	5971102.790065	3_6_114	5972.090000	5971.102500
ExtS	5973070.781091	3_6_114	5974.058000	5973.070500
ExtS	5974994.772318	3_6_114	5975.982000	5974.994500
ExtS	5977068.762861	3_6_114	5978.056000	5977.068500
ExtS	5979222.753039	3_6_114	5980.210000	5979.222500
ExtS	5981212.743965	3_6_114	5982.200000	5981.212500
ExtS	5983106.735329	3_6_114	5984.094000	5983.106500
ExtS	5985076.726346	3_6_114	5986.064000	5985.076500
ExtE	5970038.794917	3_6_114	5971.026000	5970.038500
ExtE	5972024.785861	3_6_114	5973.012000	5972.024500
ExtE	5974026.776732	3_6_114	5975.014000	5974.026500
ExtE	5975950.767959	3_6_114	5976.938000	5975.950500
ExtE	5978030.758474	3_6_114	5979.018000	5978.030500
ExtE	5980174.748698	3_6_114	5981.162000	5980.174500
ExtE	5982088.739971	3_6_114	5983.076000	5982.088500
ExtE	5984060.730978	3_6_114	5985.048000	5984.060500
ExtE	5986026.722014	3_6_114	5987.014000	5986.026500
FlxS	6005516.633142	6_1_115	6006.504000	6005.516500
FlxS	6007920.622180	6_1_115	6008.908000	6007.920500
FlxS	6010044.612495	6_1_115	6011.032000	6010.044500
FlxS	6012194.602691	6_1_115	6013.182000	6012.194500
FlxS	6014186.593608	6_1_115	6015.174000	6014.186500
FlxS	6016190.584470	6_1_115	6017.178000	6016.190500
FlxS	6018092.575797	6_1_115	6019.080000	6018.092500
FlxS	6020218.566103	6_1_115	6021.206000	6020.218500
FlxS	6022220.556974	6_1_115	6023.208000	6022.220500
FlxE	6007090.625965	6_1_115	6008.078000	6007.090500
FlxE	6009192.616380	6_1_115	6010.180000	6009.192500
FlxE	6011176.607333	6_1_115	6012.164000	6011.176500
FlxE	6013198.598113	6_1_115	6014.186000	6013.198500
FlxE	6015198.588994	6_1_115	6016.186000	6015.198500
FlxE	6017068.580467	6_1_115	6018.056000	6017.068500
FlxE	6019208.570709	6_1_115	6020.196000	6019.208500
FlxE	6021192.561662	6_1_115	6022.180000	6021.192500
FlxE	6023148.552743	6_1_115	6024.136000	6023.148500
ExtS	6007090.625965	6_1_115	6008.078000	6007.090500
ExtS	6009192.616380	6_1_115	6010.180000	6009.192500
ExtS	6011176.607333	6_1_115	6012.164000	6011.176500
ExtS	6013198.598113	6_1_115	6014.186000	6013.198500
ExtS	6015198.588994	6_1_115	6016.186000	6015.198500
ExtS	6017068.580467	6_1_115	6018.056000	6017.068500
ExtS	6019208.570709	6_1_115	6020.196000	6019.208500
ExtS	6021192.561662	6_1_115	6022.180000	6021.192500
ExtE	6007920.622180	6_1_115	6008.908000	6007.920500
ExtE	6010044.612495	6_1_115	6011.032000	6010.044500
ExtE	6012194.602691	6_1_115	6013.182000	6012.194500
ExtE	6014186.593608	6_1_115	6015.174000	6014.186500
ExtE	6016190.584470	6_1_115	6017.178000	6016.190500
ExtE	6018092.575797	6_1_115	6019.080000	6018.092500
ExtE	6020218.566103	6_1_115	6021.206000	6020.218500
ExtE	6022220.556974	6_1_115	6023.208000	6022.220500
FlxS	6078594.085692	1_1_116	6079.950000	6078.594000
FlxS	6081914.069265	1_1_116	6083.270000	6081.914000
FlxS	6083862.059626	1_1_116	6085.218000	6083.862000
FlxS	6085898.049552	1_1_116	6087.254000	6085.898000
FlxS	6087912.039587	1_1_116	6089.268000	6087.912000
FlxS	6089954.029483	1_1_116	6091.310000	6089.954000
FlxS	6091894.019884	1_1_116	6093.250000	6091.894000
FlxS	6094038.009275	1_1_116	6095.394000	6094.038000
FlxS	6095951.999811	1_1_116	6097.308000	6095.951500
FlxE	6080950.074035	1_1_116	6082.306000	6080.950000
FlxE	6082892.064426	1_1_116	6084.248000	6082.892000
FlxE	6084956.054213	1_1_116	6086.312000	6084.956000
FlxE	6086942.044386	1_1_116	6088.298000	6086.942000
FlxE	6088990.034253	1_1_116	6090.346000	6088.990000
FlxE	6090956.024525	1_1_116	6092.312000	6090.956000
FlxE	6092908.014866	1_1_116	6094.264000	6092.908000
FlxE	6095040.004317	1_1_116	6096.396000	6095.040000
FlxE	6096987.994685	1_1_116	6098.344000	6096.987500
ExtS	6080950.074035	1_1_116	6082.306000	6080.950000
ExtS	6082892.064426	1_1_116	6084.248000	6082.892000
ExtS	6084956.054213	1_1_116	6086.312000	6084.956000
ExtS	6086942.044386	1_1_116	6088.298000	6086.942000
ExtS	6088990.034253	1_1_116	6090.346000	6088.990000
ExtS	6090956.024525	1_1_116	6092.312000	6090.956000
ExtS	6092908.014866	1_1_116	6094.264000	6092.908000
ExtS	6095040.004317	1_1_116	6096.396000	6095.040000
ExtE	6081914.069265	1_1_116	6083.270000	6081.914000
ExtE	6083862.059626	1_1_116	6085.218000	6083.862000
ExtE	6085898.049552	1_1_116	6087.254000	6085.898000
ExtE	6087912.039587	1_1_116	6089.268000	6087.912000
ExtE	6089954.029483	1_1_116	6091.310000	6089.954000
ExtE	6091894.019884	1_1_116	6093.250000	6091.894000
ExtE	6094038.009275	1_1_116	6095.394000	6094.038000
ExtE	6095951.999811	1_1_116	6097.308000	6095.951500
FlxS	6115525.902958	1_3_117	6116.882000	6115.525500
FlxS	6117967.890875	1_3_117	6119.324000	6117.967500
FlxS	6119973.880950	1_3_117	6121.330000	6119.973500
FlxS	6122045.870697	1_3_117	6123.402000	6122.045500
FlxS	6123943.861306	1_3_117	6125.300000	6123.943500
FlxS	6126115.850559	1_3_117	6127.472000	6126.115500
FlxS	6128143.840524	1_3_117	6129.500000	6128.143500
FlxS	6130081.830935	1_3_117	6131.438000	6130.081500
FlxS	6132141.820742	1_3_117	6133.498000	6132.141500
FlxE	6117015.895586	1_3_117	6118.372000	6117.015500
FlxE	6118995.885789	1_3_117	6120.352000	6118.995500
FlxE	6121021.875764	1_3_117	6122.378000	6121.021500
FlxE	6123035.865799	1_3_117	6124.392000	6123.035500
FlxE	6125043.855863	1_3_117	6126.400000	6125.043500
FlxE	6127043.845967	1_3_117	6128.400000	6127.043500
FlxE	6129123.835675	1_3_117	6130.480000	6129.123500
FlxE	6131115.825819	1_3_117	6132.472000	6131.115500
FlxE	6133125.815873	1_3_117	6134.482000	6133.125500
ExtS	6117015.895586	1_3_117	6118.372000	6117.015500
ExtS	6118995.885789	1_3_117	6120.352000	6118.995500
ExtS	6121021.875764	1_3_117	6122.378000	6121.021500
ExtS	6123035.865799	1_3_117	6124.392000	6123.035500
ExtS	6125043.855863	1_3_117	6126.400000	6125.043500
ExtS	6127043.845967	1_3_117	6128.400000	6127.043500
ExtS	6129123.835675	1_3_117	6130.480000	6129.123500
ExtS	6131115.825819	1_3_117	6132.472000	6131.115500
ExtS	6133125.815873	1_3_117	6134.482000	6133.125500
ExtE	6117967.890875	1_3_117	6119.324000	6117.967500
ExtE	6119973.880950	1_3_117	6121.330000	6119.973500
ExtE	6122045.870697	1_3_117	6123.402000	6122.045500
ExtE	6123943.861306	1_3_117	6125.300000	6123.943500
ExtE	6126115.850559	1_3_117	6127.472000	6126.115500
ExtE	6128143.840524	1_3_117	6129.500000	6128.143500
ExtE	6130081.830935	1_3_117	6131.438000	6130.081500
ExtE	6132141.820742	1_3_117	6133.498000	6132.141500
ExtE	6134085.811123	1_3_117	6135.442000	6134.085500
FlxS	6152209.721445	3_6_118	6153.566000	6152.209500
FlxS	6154097.712103	3_6_118	6155.454000	6154.097500
FlxS	6156015.702613	3_6_118	6157.372000	6156.015500
FlxS	6158163.691985	3_6_118	6159.520000	6158.163500
FlxS	6160145.682178	3_6_118	6161.502000	6160.145500
FlxS	6162123.672390	3_6_118	6163.480000	6162.123500
FlxS	6164103.662593	3_6_118	6165.460000	6164.103500
FlxS	6166181.652311	3_6_118	6167.538000	6166.181500
FlxS	6168145.642593	3_6_118	6169.502000	6168.145500
FlxE	6153255.716269	3_6_118	6154.612000	6153.255500
FlxE	6155019.707541	3_6_118	6156.376000	6155.019500
FlxE	6157023.697625	3_6_118	6158.380000	6157.023500
FlxE	6159201.686848	3_6_118	6160.558000	6159.201500
FlxE	6161169.677111	3_6_118	6162.526000	6161.169500
FlxE	6163103.667541	3_6_118	6164.460000	6163.103500
FlxE	6165139.657467	3_6_118	6166.496000	6165.139500
FlxE	6167029.648115	3_6_118	6168.386000	6167.029500
FlxE	6169149.637626	3_6_118	6170.506000	6169.149500
ExtS	6153255.716269	3_6_118	6154.612000	6153.255500
ExtS	6155019.707541	3_6_118	6156.376000	6155.019500
ExtS	6157023.697625	3_6_118	6158.380000	6157.023500
ExtS	6159201.686848	3_6_118	6160.558000	6159.201500
ExtS	6161169.677111	3_6_118	6162.526000	6161.169500
ExtS	6163103.667541	3_6_118	6164.460000	6163.103500
ExtS	6165139.657467	3_6_118	6166.496000	6165.139500
ExtS	6167029.648115	3_6_118	6168.386000	6167.029500
ExtS	6169149.637626	3_6_118	6170.506000	6169.149500
ExtE	6154097.712103	3_6_118	6155.454000	6154.097500
ExtE	6156015.702613	3_6_118	6157.372000	6156.015500
ExtE	6158163.691985	3_6_118	6159.520000	6158.163500
ExtE	6160145.682178	3_6_118	6161.502000	6160.145500
ExtE	6162123.672390	3_6_118	6163.480000	6162.123500
ExtE	6164103.662593	3_6_118	6165.460000	6164.103500
ExtE	6166181.652311	3_6_118	6167.538000	6166.181500
ExtE	6168145.642593	3_6_118	6169.502000	6168.145500
ExtE	6170163.632608	3_6_118	6171.520000	6170.163500
FlxS	6320074.890853	6_6_119	6321.432000	6320.074500
FlxS	6322626.878225	6_6_119	6323.984000	6322.626500
FlxS	6324570.868606	6_6_119	6325.928000	6324.570500
FlxS	6326508.859017	6_6_119	6327.866000	6326.508500
FlxS	6328514.849091	6_6_119	6329.872000	6328.514500
FlxS	6330612.838710	6_6_119	6331.970000	6330.612500
FlxS	6332564.829052	6_6_119	6333.922000	6332.564500
FlxS	6334638.818790	6_6_119	6335.996000	6334.638500
