type	latency	desc	latencyEEG	latencylastEMGpoint
ExtS	1988980.683470	3_1_8	1988.994000	1988.980500
ExtS	1990630.675467	3_1_8	1990.644000	1990.630500
ExtS	1992240.667659	3_1_8	1992.254000	1992.240500
ExtS	1993934.659443	3_1_8	1993.948000	1993.934500
ExtS	1995634.651198	3_1_8	1995.648000	1995.634500
ExtE	1981398.720243	3_1_8	1981.412000	1981.398500
ExtE	1983118.711901	3_1_8	1983.132000	1983.118500
ExtE	1984862.703442	3_1_8	1984.876000	1984.862500
ExtE	1986534.695333	3_1_8	1986.548000	1986.534500
ExtE	1988136.687563	3_1_8	1988.150000	1988.136500
ExtE	1989914.678940	3_1_8	1989.928000	1989.914500
ExtE	1991524.671132	3_1_8	1991.538000	1991.524500
ExtE	1993154.663226	3_1_8	1993.168000	1993.154500
ExtE	1994824.655127	3_1_8	1994.838000	1994.824500
ExtE	1996554.646736	3_1_8	1996.568000	1996.554500
FlxS	2012984.567051	1_1_9	2012.998000	2012.984500
FlxS	2014738.558544	1_1_9	2014.752000	2014.738500
FlxS	2016420.550386	1_1_9	2016.434000	2016.420500
FlxS	2018064.542413	1_1_9	2018.078000	2018.064500
FlxS	2019648.534731	1_1_9	2019.662000	2019.648500
FlxS	2021304.526699	1_1_9	2021.318000	2021.304500
FlxS	2023318.516931	1_1_9	2023.332000	2023.318500
FlxS	2025056.508502	1_1_9	2025.070000	2025.056500
FlxS	2026734.500364	1_1_9	2026.748000	2026.734500
FlxS	2028270.492921	1_1_9	2028.284000	2028.270000
FlxE	2013884.562686	1_1_9	2013.898000	2013.884500
FlxE	2015514.554780	1_1_9	2015.528000	2015.514500
FlxE	2017184.546681	1_1_9	2017.198000	2017.184500
FlxE	2018842.538640	1_1_9	2018.856000	2018.842500
FlxE	2020504.530579	1_1_9	2020.518000	2020.504500
FlxE	2022340.521674	1_1_9	2022.354000	2022.340500
FlxE	2024154.512877	1_1_9	2024.168000	2024.154500
FlxE	2025990.503972	1_1_9	2026.004000	2025.990500
FlxE	2027434.496975	1_1_9	2027.448000	2027.434000
FlxE	2029086.488963	1_1_9	2029.100000	2029.086000
ExtS	2013884.562686	1_1_9	2013.898000	2013.884500
ExtS	2015514.554780	1_1_9	2015.528000	2015.514500
ExtS	2017184.546681	1_1_9	2017.198000	2017.184500
ExtS	2018842.538640	1_1_9	2018.856000	2018.842500
ExtS	2020504.530579	1_1_9	2020.518000	2020.504500
ExtS	2022340.521674	1_1_9	2022.354000	2022.340500
ExtS	2024154.512877	1_1_9	2024.168000	2024.154500
ExtS	2025990.503972	1_1_9	2026.004000	2025.990500
ExtS	2027434.496975	1_1_9	2027.448000	2027.434000
ExtS	2029086.488963	1_1_9	2029.100000	2029.086000
ExtE	2014738.558544	1_1_9	2014.752000	2014.738500
ExtE	2016420.550386	1_1_9	2016.434000	2016.420500
ExtE	2018064.542413	1_1_9	2018.078000	2018.064500
ExtE	2019648.534731	1_1_9	2019.662000	2019.648500
ExtE	2021304.526699	1_1_9	2021.318000	2021.304500
ExtE	2023318.516931	1_1_9	2023.332000	2023.318500
ExtE	2025056.508502	1_1_9	2025.070000	2025.056500
ExtE	2026734.500364	1_1_9	2026.748000	2026.734500
ExtE	2028270.492921	1_1_9	2028.284000	2028.270000
ExtE	2029934.484850	1_1_9	2029.948000	2029.934000
FlxS	2046562.404205	1_6_10	2046.576000	2046.562000
FlxS	2048254.395999	1_6_10	2048.268000	2048.254000
FlxS	2049868.388171	1_6_10	2049.882000	2049.868000
FlxS	2051646.379547	1_6_10	2051.660000	2051.646000
FlxS	2053378.371147	1_6_10	2053.392000	2053.378000
FlxS	2054890.363814	1_6_10	2054.904000	2054.890000
FlxS	2056502.355996	1_6_10	2056.516000	2056.502000
FlxS	2058178.347867	1_6_10	2058.192000	2058.178000
FlxS	2059944.339302	1_6_10	2059.958000	2059.944000
FlxS	2061554.331494	1_6_10	2061.568000	2061.554000
FlxS	2063222.323404	1_6_10	2063.236000	2063.222000
FlxE	2047514.399588	1_6_10	2047.528000	2047.514000
FlxE	2049140.391701	1_6_10	2049.154000	2049.140000
FlxE	2050880.383263	1_6_10	2050.894000	2050.880000
FlxE	2052674.374562	1_6_10	2052.688000	2052.674000
FlxE	2054284.366753	1_6_10	2054.298000	2054.284000
FlxE	2055782.359488	1_6_10	2055.796000	2055.782000
FlxE	2057360.351835	1_6_10	2057.374000	2057.360000
FlxE	2059124.343279	1_6_10	2059.138000	2059.124000
FlxE	2060832.334995	1_6_10	2060.846000	2060.832000
FlxE	2062438.327206	1_6_10	2062.452000	2062.438000
FlxE	2064002.319621	1_6_10	2064.016000	2064.002000
ExtS	2047514.399588	1_6_10	2047.528000	2047.514000
ExtS	2049140.391701	1_6_10	2049.154000	2049.140000
ExtS	2050880.383263	1_6_10	2050.894000	2050.880000
ExtS	2052674.374562	1_6_10	2052.688000	2052.674000
ExtS	2054284.366753	1_6_10	2054.298000	2054.284000
ExtS	2055782.359488	1_6_10	2055.796000	2055.782000
ExtS	2057360.351835	1_6_10	2057.374000	2057.360000
ExtS	2059124.343279	1_6_10	2059.138000	2059.124000
ExtS	2060832.334995	1_6_10	2060.846000	2060.832000
ExtS	2062438.327206	1_6_10	2062.452000	2062.438000
ExtS	2064002.319621	1_6_10	2064.016000	2064.002000
ExtE	2048254.395999	1_6_10	2048.268000	2048.254000
ExtE	2049868.388171	1_6_10	2049.882000	2049.868000
ExtE	2051646.379547	1_6_10	2051.660000	2051.646000
ExtE	2053378.371147	1_6_10	2053.392000	2053.378000
ExtE	2054890.363814	1_6_10	2054.904000	2054.890000
ExtE	2056502.355996	1_6_10	2056.516000	2056.502000
ExtE	2058178.347867	1_6_10	2058.192000	2058.178000
ExtE	2059944.339302	1_6_10	2059.958000	2059.944000
ExtE	2061554.331494	1_6_10	2061.568000	2061.554000
ExtE	2063222.323404	1_6_10	2063.236000	2063.222000
ExtE	2064836.315576	1_6_10	2064.850000	2064.836000
FlxS	2080234.240896	6_3_11	2080.248000	2080.234000
FlxS	2081584.234349	6_3_11	2081.598000	2081.584000
FlxS	2083204.226492	6_3_11	2083.218000	2083.204000
FlxS	2084878.218373	6_3_11	2084.892000	2084.878000
FlxS	2086582.210108	6_3_11	2086.596000	2086.582000
FlxS	2088304.201757	6_3_11	2088.318000	2088.304000
FlxS	2090072.193182	6_3_11	2090.086000	2090.072000
FlxS	2091838.184617	6_3_11	2091.852000	2091.838000
FlxS	2093466.176721	6_3_11	2093.480000	2093.466000
FlxS	2095032.169126	6_3_11	2095.046000	2095.032000
FlxS	2096786.160619	6_3_11	2096.800000	2096.786000
FlxE	2080878.237773	6_3_11	2080.892000	2080.878000
FlxE	2082296.230895	6_3_11	2082.310000	2082.296000
FlxE	2084044.222418	6_3_11	2084.058000	2084.044000
FlxE	2085788.213959	6_3_11	2085.802000	2085.788000
FlxE	2087512.205598	6_3_11	2087.526000	2087.512000
FlxE	2089294.196955	6_3_11	2089.308000	2089.294000
FlxE	2091008.188642	6_3_11	2091.022000	2091.008000
FlxE	2092650.180679	6_3_11	2092.664000	2092.650000
FlxE	2094272.172812	6_3_11	2094.286000	2094.272000
FlxE	2095914.164848	6_3_11	2095.928000	2095.914000
FlxE	2097516.157079	6_3_11	2097.530000	2097.516000
ExtS	2080878.237773	6_3_11	2080.892000	2080.878000
ExtS	2082296.230895	6_3_11	2082.310000	2082.296000
ExtS	2084044.222418	6_3_11	2084.058000	2084.044000
ExtS	2085788.213959	6_3_11	2085.802000	2085.788000
ExtS	2087512.205598	6_3_11	2087.526000	2087.512000
ExtS	2089294.196955	6_3_11	2089.308000	2089.294000
ExtS	2091008.188642	6_3_11	2091.022000	2091.008000
ExtS	2092650.180679	6_3_11	2092.664000	2092.650000
ExtS	2094272.172812	6_3_11	2094.286000	2094.272000
ExtS	2095914.164848	6_3_11	2095.928000	2095.914000
ExtS	2097516.157079	6_3_11	2097.530000	2097.516000
ExtE	2081584.234349	6_3_11	2081.598000	2081.584000
ExtE	2083204.226492	6_3_11	2083.218000	2083.204000
ExtE	2084878.218373	6_3_11	2084.892000	2084.878000
ExtE	2086582.210108	6_3_11	2086.596000	2086.582000
ExtE	2088304.201757	6_3_11	2088.318000	2088.304000
ExtE	2090072.193182	6_3_11	2090.086000	2090.072000
ExtE	2091838.184617	6_3_11	2091.852000	2091.838000
ExtE	2093466.176721	6_3_11	2093.480000	2093.466000
ExtE	2095032.169126	6_3_11	2095.046000	2095.032000
ExtE	2096786.160619	6_3_11	2096.800000	2096.786000
ExtE	2098384.152869	6_3_11	2098.398000	2098.384000
FlxS	2123248.032279	3_3_12	2123.262000	2123.248000
FlxS	2124792.024790	3_3_12	2124.806000	2124.792000
FlxS	2126566.016187	3_3_12	2126.580000	2126.566000
FlxS	2128374.007418	3_3_12	2128.388000	2128.374000
FlxS	2130095.999073	3_3_12	2130.110000	2130.095500
FlxS	2131693.991322	3_3_12	2131.708000	2131.693500
FlxS	2133389.983097	3_3_12	2133.404000	2133.389500
FlxS	2135183.974396	3_3_12	2135.198000	2135.183500
FlxS	2136865.966238	3_3_12	2136.880000	2136.865500
FlxS	2138459.958507	3_3_12	2138.474000	2138.459500
FlxE	2124052.028379	3_3_12	2124.066000	2124.052000
FlxE	2125660.020581	3_3_12	2125.674000	2125.660000
FlxE	2127554.011395	3_3_12	2127.568000	2127.554000
FlxE	2129348.002694	3_3_12	2129.362000	2129.348000
FlxE	2130861.995358	3_3_12	2130.876000	2130.861500
FlxE	2132535.987239	3_3_12	2132.550000	2132.535500
FlxE	2134259.978877	3_3_12	2134.274000	2134.259500
FlxE	2136051.970186	3_3_12	2136.066000	2136.051500
FlxE	2137651.962426	3_3_12	2137.666000	2137.651500
FlxE	2139271.954569	3_3_12	2139.286000	2139.271500
ExtS	2124052.028379	3_3_12	2124.066000	2124.052000
ExtS	2125660.020581	3_3_12	2125.674000	2125.660000
ExtS	2127554.011395	3_3_12	2127.568000	2127.554000
ExtS	2129348.002694	3_3_12	2129.362000	2129.348000
ExtS	2130861.995358	3_3_12	2130.876000	2130.861500
ExtS	2132535.987239	3_3_12	2132.550000	2132.535500
ExtS	2134259.978877	3_3_12	2134.274000	2134.259500
ExtS	2136051.970186	3_3_12	2136.066000	2136.051500
ExtS	2137651.962426	3_3_12	2137.666000	2137.651500
ExtS	2139271.954569	3_3_12	2139.286000	2139.271500
ExtE	2124792.024790	3_3_12	2124.806000	2124.792000
ExtE	2126566.016187	3_3_12	2126.580000	2126.566000
ExtE	2128374.007418	3_3_12	2128.388000	2128.374000
ExtE	2130095.999073	3_3_12	2130.110000	2130.095500
ExtE	2131693.991322	3_3_12	2131.708000	2131.693500
ExtE	2133389.983097	3_3_12	2133.404000	2133.389500
ExtE	2135183.974396	3_3_12	2135.198000	2135.183500
ExtE	2136865.966238	3_3_12	2136.880000	2136.865500
ExtE	2138459.958507	3_3_12	2138.474000	2138.459500
ExtE	2140129.950408	3_3_12	2140.144000	2140.129500
FlxS	2155253.877057	3_6_13	2155.268000	2155.253500
FlxS	2156933.868909	3_6_13	2156.948000	2156.933500
FlxS	2158593.860858	3_6_13	2158.608000	2158.593500
FlxS	2160257.852788	3_6_13	2160.272000	2160.257500
FlxS	2161915.844746	3_6_13	2161.930000	2161.915500
FlxS	2163605.836550	3_6_13	2163.620000	2163.605500
FlxS	2165279.828431	3_6_13	2165.294000	2165.279500
FlxS	2166983.820167	3_6_13	2166.998000	2166.983500
FlxS	2168591.812368	3_6_13	2168.606000	2168.591500
FlxS	2170229.804423	3_6_13	2170.244000	2170.229500
FlxE	2156231.872314	3_6_13	2156.246000	2156.231500
FlxE	2157837.864524	3_6_13	2157.852000	2157.837500
FlxE	2159487.856522	3_6_13	2159.502000	2159.487500
FlxE	2161151.848452	3_6_13	2161.166000	2161.151500
FlxE	2162791.840498	3_6_13	2162.806000	2162.791500
FlxE	2164451.832447	3_6_13	2164.466000	2164.451500
FlxE	2166191.824008	3_6_13	2166.206000	2166.191500
FlxE	2167751.816442	3_6_13	2167.766000	2167.751500
FlxE	2169533.807799	3_6_13	2169.548000	2169.533500
FlxE	2171031.800534	3_6_13	2171.046000	2171.031500
ExtS	2156231.872314	3_6_13	2156.246000	2156.231500
ExtS	2157837.864524	3_6_13	2157.852000	2157.837500
ExtS	2159487.856522	3_6_13	2159.502000	2159.487500
ExtS	2161151.848452	3_6_13	2161.166000	2161.151500
ExtS	2162791.840498	3_6_13	2162.806000	2162.791500
ExtS	2164451.832447	3_6_13	2164.466000	2164.451500
ExtS	2166191.824008	3_6_13	2166.206000	2166.191500
ExtS	2167751.816442	3_6_13	2167.766000	2167.751500
ExtS	2169533.807799	3_6_13	2169.548000	2169.533500
ExtS	2171031.800534	3_6_13	2171.046000	2171.031500
ExtE	2156933.868909	3_6_13	2156.948000	2156.933500
ExtE	2158593.860858	3_6_13	2158.608000	2158.593500
ExtE	2160257.852788	3_6_13	2160.272000	2160.257500
ExtE	2161915.844746	3_6_13	2161.930000	2161.915500
ExtE	2163605.836550	3_6_13	2163.620000	2163.605500
ExtE	2165279.828431	3_6_13	2165.294000	2165.279500
ExtE	2166983.820167	3_6_13	2166.998000	2166.983500
ExtE	2168591.812368	3_6_13	2168.606000	2168.591500
ExtE	2170229.804423	3_6_13	2170.244000	2170.229500
ExtE	2171903.796305	3_6_13	2171.918000	2171.903500
FlxS	2188391.716338	6_1_14	2188.406000	2188.391500
FlxS	2189801.709500	6_1_14	2189.816000	2189.801500
FlxS	2191761.699994	6_1_14	2191.776000	2191.761500
FlxS	2193623.690963	6_1_14	2193.638000	2193.623500
FlxS	2195441.682146	6_1_14	2195.456000	2195.441500
FlxS	2196975.674706	6_1_14	2196.990000	2196.975500
FlxS	2198659.666538	6_1_14	2198.674000	2198.659500
FlxS	2200271.658720	6_1_14	2200.286000	2200.271500
FlxS	2202039.650146	6_1_14	2202.054000	2202.039500
FlxS	2203789.641658	6_1_14	2203.804000	2203.789500
FlxE	2189041.713186	6_1_14	2189.056000	2189.041500
FlxE	2190693.705173	6_1_14	2190.708000	2190.693500
FlxE	2192691.695483	6_1_14	2192.706000	2192.691500
FlxE	2194609.686181	6_1_14	2194.624000	2194.609500
FlxE	2196131.678799	6_1_14	2196.146000	2196.131500
FlxE	2197745.670971	6_1_14	2197.760000	2197.745500
FlxE	2199441.662746	6_1_14	2199.456000	2199.441500
FlxE	2201091.654743	6_1_14	2201.106000	2201.091500
FlxE	2202881.646062	6_1_14	2202.896000	2202.881500
FlxE	2204455.638428	6_1_14	2204.470000	2204.455500
ExtS	2189041.713186	6_1_14	2189.056000	2189.041500
ExtS	2190693.705173	6_1_14	2190.708000	2190.693500
ExtS	2192691.695483	6_1_14	2192.706000	2192.691500
ExtS	2194609.686181	6_1_14	2194.624000	2194.609500
ExtS	2196131.678799	6_1_14	2196.146000	2196.131500
ExtS	2197745.670971	6_1_14	2197.760000	2197.745500
ExtS	2199441.662746	6_1_14	2199.456000	2199.441500
ExtS	2201091.654743	6_1_14	2201.106000	2201.091500
ExtS	2202881.646062	6_1_14	2202.896000	2202.881500
ExtS	2204455.638428	6_1_14	2204.470000	2204.455500
ExtE	2189801.709500	6_1_14	2189.816000	2189.801500
ExtE	2191761.699994	6_1_14	2191.776000	2191.761500
ExtE	2193623.690963	6_1_14	2193.638000	2193.623500
ExtE	2195441.682146	6_1_14	2195.456000	2195.441500
ExtE	2196975.674706	6_1_14	2196.990000	2196.975500
ExtE	2198659.666538	6_1_14	2198.674000	2198.659500
ExtE	2200271.658720	6_1_14	2200.286000	2200.271500
ExtE	2202039.650146	6_1_14	2202.054000	2202.039500
ExtE	2203789.641658	6_1_14	2203.804000	2203.789500
ExtE	2205297.634344	6_1_14	2205.312000	2205.297500
FlxS	2228681.520932	1_6_15	2228.696000	2228.681500
FlxS	2230221.513463	1_6_15	2230.236000	2230.221500
FlxS	2231837.505626	1_6_15	2231.852000	2231.837500
FlxS	2233665.496766	1_6_15	2233.680000	2233.665000
FlxS	2235399.488357	1_6_15	2235.414000	2235.399000
FlxS	2237091.480150	1_6_15	2237.106000	2237.091000
FlxS	2238703.472332	1_6_15	2238.718000	2238.703000
FlxS	2240455.463835	1_6_15	2240.470000	2240.455000
FlxS	2242203.455357	1_6_15	2242.218000	2242.203000
FlxS	2243861.447316	1_6_15	2243.876000	2243.861000
FlxS	2245337.440157	1_6_15	2245.352000	2245.337000
FlxE	2229571.516616	1_6_15	2229.586000	2229.571500
FlxE	2230971.509826	1_6_15	2230.986000	2230.971500
FlxE	2232863.500650	1_6_15	2232.878000	2232.863500
FlxE	2234539.492528	1_6_15	2234.554000	2234.539000
FlxE	2236241.484273	1_6_15	2236.256000	2236.241000
FlxE	2238031.475591	1_6_15	2238.046000	2238.031000
FlxE	2239597.467996	1_6_15	2239.612000	2239.597000
FlxE	2241415.459179	1_6_15	2241.430000	2241.415000
FlxE	2243099.451012	1_6_15	2243.114000	2243.099000
FlxE	2244513.444154	1_6_15	2244.528000	2244.513000
FlxE	2246241.435773	1_6_15	2246.256000	2246.241000
ExtS	2229571.516616	1_6_15	2229.586000	2229.571500
ExtS	2230971.509826	1_6_15	2230.986000	2230.971500
ExtS	2232863.500650	1_6_15	2232.878000	2232.863500
ExtS	2234539.492528	1_6_15	2234.554000	2234.539000
ExtS	2236241.484273	1_6_15	2236.256000	2236.241000
ExtS	2238031.475591	1_6_15	2238.046000	2238.031000
ExtS	2239597.467996	1_6_15	2239.612000	2239.597000
ExtS	2241415.459179	1_6_15	2241.430000	2241.415000
ExtS	2243099.451012	1_6_15	2243.114000	2243.099000
ExtS	2244513.444154	1_6_15	2244.528000	2244.513000
ExtS	2246241.435773	1_6_15	2246.256000	2246.241000
ExtE	2230221.513463	1_6_15	2230.236000	2230.221500
ExtE	2231837.505626	1_6_15	2231.852000	2231.837500
ExtE	2233665.496766	1_6_15	2233.680000	2233.665000
ExtE	2235399.488357	1_6_15	2235.414000	2235.399000
ExtE	2237091.480150	1_6_15	2237.106000	2237.091000
ExtE	2238703.472332	1_6_15	2238.718000	2238.703000
ExtE	2240455.463835	1_6_15	2240.470000	2240.455000
ExtE	2242203.455357	1_6_15	2242.218000	2242.203000
ExtE	2243861.447316	1_6_15	2243.876000	2243.861000
ExtE	2245337.440157	1_6_15	2245.352000	2245.337000
ExtE	2247091.431651	1_6_15	2247.106000	2247.091000
FlxS	2263729.350957	6_1_16	2263.744000	2263.729000
FlxS	2265471.342508	6_1_16	2265.486000	2265.471000
FlxS	2267111.334554	6_1_16	2267.126000	2267.111000
FlxS	2268795.326387	6_1_16	2268.810000	2268.795000
FlxS	2270511.318064	6_1_16	2270.526000	2270.511000
FlxS	2272111.310304	6_1_16	2272.126000	2272.111000
FlxS	2273787.302175	6_1_16	2273.802000	2273.787000
FlxS	2275435.294183	6_1_16	2275.450000	2275.435000
FlxS	2277081.286200	6_1_16	2277.096000	2277.081000
FlxS	2278797.277877	6_1_16	2278.812000	2278.797000
FlxE	2264721.346145	6_1_16	2264.736000	2264.721000
FlxE	2266241.338773	6_1_16	2266.256000	2266.241000
FlxE	2267981.330334	6_1_16	2267.996000	2267.981000
FlxE	2269571.322623	6_1_16	2269.586000	2269.571000
FlxE	2271181.314814	6_1_16	2271.196000	2271.181000
FlxE	2272871.306618	6_1_16	2272.886000	2272.871000
FlxE	2274549.298480	6_1_16	2274.564000	2274.549000
FlxE	2276159.290671	6_1_16	2276.174000	2276.159000
FlxE	2277855.282446	6_1_16	2277.870000	2277.855000
FlxE	2279657.273706	6_1_16	2279.672000	2279.657000
ExtS	2264721.346145	6_1_16	2264.736000	2264.721000
ExtS	2266241.338773	6_1_16	2266.256000	2266.241000
ExtS	2267981.330334	6_1_16	2267.996000	2267.981000
ExtS	2269571.322623	6_1_16	2269.586000	2269.571000
ExtS	2271181.314814	6_1_16	2271.196000	2271.181000
ExtS	2272871.306618	6_1_16	2272.886000	2272.871000
ExtS	2274549.298480	6_1_16	2274.564000	2274.549000
ExtS	2276159.290671	6_1_16	2276.174000	2276.159000
ExtS	2277855.282446	6_1_16	2277.870000	2277.855000
ExtS	2279657.273706	6_1_16	2279.672000	2279.657000
ExtE	2265471.342508	6_1_16	2265.486000	2265.471000
ExtE	2267111.334554	6_1_16	2267.126000	2267.111000
ExtE	2268795.326387	6_1_16	2268.810000	2268.795000
ExtE	2270511.318064	6_1_16	2270.526000	2270.511000
ExtE	2272111.310304	6_1_16	2272.126000	2272.111000
ExtE	2273787.302175	6_1_16	2273.802000	2273.787000
ExtE	2275435.294183	6_1_16	2275.450000	2275.435000
ExtE	2277081.286200	6_1_16	2277.096000	2277.081000
ExtE	2278797.277877	6_1_16	2278.812000	2278.797000
ExtE	2280499.269622	6_1_16	2280.514000	2280.499000
FlxS	2300241.173874	1_3_17	2300.256000	2300.241000
FlxS	2301943.165619	1_3_17	2301.958000	2301.943000
FlxS	2303871.156269	1_3_17	2303.886000	2303.871000
FlxS	2305469.148518	1_3_17	2305.484000	2305.469000
FlxS	2307107.140574	1_3_17	2307.122000	2307.107000
FlxS	2308799.132368	1_3_17	2308.814000	2308.799000
FlxS	2310541.123919	1_3_17	2310.556000	2310.541000
FlxS	2312157.116082	1_3_17	2312.172000	2312.157000
FlxS	2313903.107613	1_3_17	2313.918000	2313.903000
FlxS	2315561.099572	1_3_17	2315.576000	2315.561000
FlxE	2301163.169402	1_3_17	2301.178000	2301.163000
FlxE	2303151.159760	1_3_17	2303.166000	2303.151000
FlxE	2304609.152689	1_3_17	2304.624000	2304.609000
FlxE	2306207.144939	1_3_17	2306.222000	2306.207000
FlxE	2307881.136820	1_3_17	2307.896000	2307.881000
FlxE	2309725.127877	1_3_17	2309.740000	2309.725000
FlxE	2311391.119797	1_3_17	2311.406000	2311.391000
FlxE	2312989.112046	1_3_17	2313.004000	2312.989000
FlxE	2314709.103704	1_3_17	2314.724000	2314.709000
FlxE	2316381.095595	1_3_17	2316.396000	2316.381000
ExtS	2301163.169402	1_3_17	2301.178000	2301.163000
ExtS	2303151.159760	1_3_17	2303.166000	2303.151000
ExtS	2304609.152689	1_3_17	2304.624000	2304.609000
ExtS	2306207.144939	1_3_17	2306.222000	2306.207000
ExtS	2307881.136820	1_3_17	2307.896000	2307.881000
ExtS	2309725.127877	1_3_17	2309.740000	2309.725000
ExtS	2311391.119797	1_3_17	2311.406000	2311.391000
ExtS	2312989.112046	1_3_17	2313.004000	2312.989000
ExtS	2314709.103704	1_3_17	2314.724000	2314.709000
ExtS	2316381.095595	1_3_17	2316.396000	2316.381000
ExtE	2301943.165619	1_3_17	2301.958000	2301.943000
ExtE	2303871.156269	1_3_17	2303.886000	2303.871000
ExtE	2305469.148518	1_3_17	2305.484000	2305.469000
ExtE	2307107.140574	1_3_17	2307.122000	2307.107000
ExtE	2308799.132368	1_3_17	2308.814000	2308.799000
ExtE	2310541.123919	1_3_17	2310.556000	2310.541000
ExtE	2312157.116082	1_3_17	2312.172000	2312.157000
ExtE	2313903.107613	1_3_17	2313.918000	2313.903000
ExtE	2315561.099572	1_3_17	2315.576000	2315.561000
ExtE	2317249.091385	1_3_17	2317.264000	2317.249000
FlxS	2333819.011021	3_6_18	2333.834000	2333.819000
FlxS	2335391.003397	3_6_18	2335.406000	2335.391000
FlxS	2337380.993752	3_6_18	2337.396000	2337.380500
FlxS	2339084.985488	3_6_18	2339.100000	2339.084500
FlxS	2340560.978329	3_6_18	2340.576000	2340.560500
FlxS	2342268.970045	3_6_18	2342.284000	2342.268500
FlxS	2343970.961791	3_6_18	2343.986000	2343.970500
FlxS	2345520.954273	3_6_18	2345.536000	2345.520500
FlxS	2347318.945553	3_6_18	2347.334000	2347.318500
FlxS	2349016.937318	3_6_18	2349.032000	2349.016500
FlxE	2334587.007296	3_6_18	2334.602000	2334.587000
FlxE	2336372.998641	3_6_18	2336.388000	2336.372500
FlxE	2338190.989824	3_6_18	2338.206000	2338.190500
FlxE	2339880.981627	3_6_18	2339.896000	2339.880500
FlxE	2341392.974294	3_6_18	2341.408000	2341.392500
FlxE	2343140.965816	3_6_18	2343.156000	2343.140500
FlxE	2344880.957377	3_6_18	2344.896000	2344.880500
FlxE	2346502.949511	3_6_18	2346.518000	2346.502500
FlxE	2348098.941770	3_6_18	2348.114000	2348.098500
FlxE	2349820.933418	3_6_18	2349.836000	2349.820500
ExtS	2334587.007296	3_6_18	2334.602000	2334.587000
ExtS	2336372.998641	3_6_18	2336.388000	2336.372500
ExtS	2338190.989824	3_6_18	2338.206000	2338.190500
ExtS	2339880.981627	3_6_18	2339.896000	2339.880500
ExtS	2341392.974294	3_6_18	2341.408000	2341.392500
ExtS	2343140.965816	3_6_18	2343.156000	2343.140500
ExtS	2344880.957377	3_6_18	2344.896000	2344.880500
ExtS	2346502.949511	3_6_18	2346.518000	2346.502500
ExtS	2348098.941770	3_6_18	2348.114000	2348.098500
ExtS	2349820.933418	3_6_18	2349.836000	2349.820500
ExtE	2335391.003397	3_6_18	2335.406000	2335.391000
